Mean Values
year,week,SMN,SMT,VCI,TCI,VHI,%Area_VHI_LESS_15,%Area_VHI_LESS_35
2007, 40, 0.3151,287.383, 80.23, 10.61, 45.42,  0.05, 15.46
2007, 41, 0.2818,284.552, 77.05, 15.11, 46.08,  0.21, 15.77
2007, 42, 0.2442,284.458, 71.75, 10.03, 40.89,  1.19, 30.66
2007, 43, 0.2039,279.567, 64.47, 23.92, 44.20,  1.34, 30.76
2007, 44, 0.1654,279.838, 57.19, 11.58, 34.39,  4.96, 53.57
2007, 45, 0.1317,277.264, 51.08, 11.17, 31.12,  5.12, 67.06
2007, 46, 0.1021,268.052, 43.85, 42.09, 42.97,  0.36, 29.94
2007, 47, 0.0831,263.301, 40.07, 50.48, 45.28,  1.50, 35.94
2007, 48, 0.0722,262.573, 40.53, 47.80, 44.16,  1.24, 35.68
2007, 49, 0.0614,265.087, 34.01, 29.45, 31.73,  9.00, 66.86
2007, 50, 0.0585,262.063, 34.48, 35.87, 35.18,  4.76, 55.90
2007, 51, 0.0605,262.278, 43.62, 30.76, 37.19,  2.02, 49.22
2007, 52, 0.0588,265.335, 46.13, 15.18, 30.65,  4.76, 69.54
2008,  1, 0.0614,263.340, 53.10, 23.81, 38.45,  0.93, 40.64
2008,  2, 0.0685,263.405, 57.52, 28.31, 42.92,  0.47, 25.03
2008,  3, 0.0811,259.708, 67.50, 46.04, 56.77,  0.16,  8.84
2008,  4, 0.0923,260.582, 71.72, 42.76, 57.24,  0.05,  4.19
2008,  5, 0.1033,265.932, 70.95, 26.97, 48.96,  0.10, 14.43
2008,  6, 0.1187,268.883, 73.05, 21.41, 47.23,  0.10, 13.81
2008,  7, 0.1282,272.814, 72.51, 13.10, 42.81,  0.05, 19.39
2008,  8, 0.1355,273.822, 72.02, 14.43, 43.22,  0.00, 16.91
2008,  9, 0.1389,274.440, 69.53, 21.62, 45.58,  0.00,  9.98
2008, 10, 0.1426,274.884, 67.41, 25.73, 46.57,  0.00,  6.72
2008, 11, 0.1484,275.735, 64.44, 28.65, 46.55,  0.00,  6.31
2008, 12, 0.1529,276.177, 60.79, 32.40, 46.60,  0.00,  6.46
2008, 13, 0.1669,277.118, 62.70, 31.52, 47.11,  0.00,  5.53
2008, 14, 0.1812,278.393, 64.75, 29.54, 47.14,  0.00,  4.86
2008, 15, 0.2104,280.255, 70.91, 25.34, 48.13,  0.00,  3.98
2008, 16, 0.2515,282.266, 70.98, 42.25, 56.61,  0.00,  1.40
2008, 17, 0.2896,284.001, 73.49, 43.88, 58.69,  0.00,  0.83
2008, 18, 0.3289,285.517, 75.16, 45.09, 60.12,  0.00,  0.83
2008, 19, 0.3674,287.217, 77.88, 42.32, 60.10,  0.00,  0.93
2008, 20, 0.3986,288.468, 73.08, 44.81, 58.94,  0.00,  1.14
2008, 21, 0.4309,290.067, 78.67, 39.45, 59.06,  0.00,  1.03
2008, 22, 0.4507,291.276, 81.69, 33.75, 57.72,  0.05,  1.50
2008, 23, 0.4663,292.144, 84.68, 28.87, 56.78,  0.05,  1.19
2008, 24, 0.4790,293.094, 87.64, 22.37, 55.01,  0.05,  1.24
2008, 25, 0.4810,293.490, 88.13, 19.37, 53.75,  0.00,  1.60
2008, 26, 0.4794,293.809, 88.00, 17.19, 52.60,  0.00,  2.07
2008, 27, 0.4667,293.552, 85.11, 21.17, 53.14,  0.00,  2.64
2008, 28, 0.4599,293.548, 83.89, 23.96, 53.93,  0.00,  3.05
2008, 29, 0.4570,293.938, 84.23, 22.94, 53.58,  0.00,  3.41
2008, 30, 0.4471,293.938, 84.37, 24.99, 54.68,  0.00,  2.84
2008, 31, 0.4362,293.265, 82.16, 30.40, 56.28,  0.00,  2.48
2008, 32, 0.4326,293.119, 82.88, 30.27, 56.58,  0.05,  2.28
2008, 33, 0.4253,293.296, 81.50, 25.33, 53.41,  0.00,  4.03
2008, 34, 0.4091,292.735, 77.20, 24.65, 50.92,  0.26,  5.95
2008, 35, 0.3809,291.428, 70.39, 26.78, 48.59,  0.21,  8.17
2008, 36, 0.3448,289.584, 61.84, 31.70, 46.77,  0.05, 10.34
2008, 37, 0.3119,287.927, 55.91, 32.52, 44.21,  0.10, 15.41
2008, 38, 0.2853,286.404, 51.96, 33.10, 42.53,  0.16, 20.68
2008, 39, 0.2721,285.495, 53.58, 29.03, 41.31,  0.05, 23.48
2008, 40, 0.2712,284.945, 62.20, 20.72, 41.46,  0.10, 21.46
2008, 41, 0.2722,284.520, 73.17, 12.30, 42.73,  0.05, 16.60
2008, 42, 0.2703,284.193, 83.25,  5.72, 44.48,  0.16, 10.70
2008, 43, 0.2593,283.193, 89.26,  3.33, 46.30,  0.05,  6.51
2008, 44, 0.2372,280.802, 91.63,  4.40, 48.01,  0.05,  4.09
2008, 45, 0.2176,278.652, 94.11,  4.84, 49.47,  0.05,  2.28
2008, 46, 0.1963,276.536, 94.87,  5.83, 50.35,  0.00,  1.91
2008, 47, 0.1713,273.767, 93.80,  8.95, 51.38,  0.00,  1.76
2008, 48, 0.1466,270.541, 91.71, 14.10, 52.91,  0.00,  1.60
2008, 49, 0.1221,267.176, 86.38, 20.57, 53.47,  0.00,  2.69
2008, 50, 0.1007,264.559, 77.88, 25.03, 51.46,  0.00,  6.46
2008, 51, 0.0844,262.794, 70.92, 28.38, 49.65,  0.00,  9.46
2008, 52, 0.0735,261.660, 64.98, 32.17, 48.57,  0.05,  9.57
2009,  1, 0.0620,260.504, 55.51, 38.65, 47.08,  0.05, 12.25
2009,  2, 0.0558,260.440, 44.68, 41.81, 43.25,  0.10, 20.01
2009,  3, 0.0521,260.838, 38.76, 40.59, 39.68,  0.21, 31.13
2009,  4, 0.0495,261.415, 33.60, 39.81, 36.71,  0.57, 43.43
2009,  5, 0.0467,261.749, 27.53, 41.77, 34.65,  0.41, 53.15
2009,  6, 0.0444,262.260, 22.99, 43.44, 33.21,  0.31, 60.86
2009,  7, 0.0427,262.659, 19.61, 46.03, 32.82,  0.26, 63.39
2009,  8, 0.0543,264.116, 25.02, 46.10, 35.56,  0.10, 49.43
2009,  9, 0.0639,265.145, 28.11, 58.86, 43.48,  0.05, 14.99
2009, 10, 0.0803,267.246, 33.80, 55.34, 44.57,  0.05, 12.41
2009, 11, 0.1046,270.402, 41.54, 48.34, 44.94,  0.00, 10.50
2009, 12, 0.1408,274.678, 53.28, 37.63, 45.46,  0.00,  7.91
2009, 13, 0.1831,279.152, 67.46, 24.25, 45.86,  0.00,  7.14
2009, 14, 0.2292,283.219, 81.95, 12.43, 47.19,  0.00,  4.91
2009, 15, 0.2741,286.293, 91.10,  5.45, 48.27,  0.00,  3.05
2009, 16, 0.3211,288.084, 95.44,  7.50, 51.47,  0.00,  0.88
2009, 17, 0.3573,289.523, 95.53,  9.21, 52.37,  0.00,  0.93
2009, 18, 0.3945,291.122, 95.37,  9.08, 52.22,  0.00,  0.67
2009, 19, 0.4212,291.772, 94.29, 12.09, 53.19,  0.00,  0.83
2009, 20, 0.4384,292.004, 92.07, 23.42, 57.74,  0.00,  0.67
2009, 21, 0.4480,291.577, 89.54, 29.90, 59.72,  0.00,  0.57
2009, 22, 0.4555,291.272, 87.51, 34.03, 60.77,  0.00,  0.62
2009, 23, 0.4589,291.279, 85.88, 34.88, 60.38,  0.00,  0.52
2009, 24, 0.4618,291.526, 84.76, 33.63, 59.20,  0.00,  0.78
2009, 25, 0.4659,292.016, 85.10, 30.47, 57.79,  0.05,  0.78
2009, 26, 0.4714,292.695, 86.87, 25.83, 56.35,  0.05,  0.93
2009, 27, 0.4780,293.612, 89.17, 20.75, 54.96,  0.05,  1.24
2009, 28, 0.4736,293.799, 88.80, 21.84, 55.33,  0.00,  1.19
2009, 29, 0.4678,294.022, 88.36, 22.23, 55.30,  0.00,  1.91
2009, 30, 0.4628,294.308, 89.94, 21.93, 55.94,  0.05,  1.50
2009, 31, 0.4586,294.424, 89.69, 20.02, 54.85,  0.10,  2.22
2009, 32, 0.4567,294.629, 90.62, 16.51, 53.56,  0.05,  3.31
2009, 33, 0.4496,294.484, 89.44, 14.37, 51.90,  0.16,  5.43
2009, 34, 0.4403,294.177, 88.57, 11.83, 50.20,  0.16,  7.76
2009, 35, 0.4306,293.719, 89.43,  8.20, 48.82,  0.26,  8.64
2009, 36, 0.4135,292.730, 89.78,  7.87, 48.83,  0.10,  7.34
2009, 37, 0.3919,291.363, 89.02,  8.58, 48.80,  0.16,  8.01
2009, 38, 0.3626,289.214, 85.40, 13.24, 49.32,  0.10, 10.13
2009, 39, 0.3266,286.786, 79.59, 20.01, 49.80,  0.16, 10.03
2009, 40, 0.2873,284.423, 72.54, 25.16, 48.85,  0.16, 13.03
2009, 41, 0.2432,281.337, 62.13, 34.58, 48.35,  0.21, 13.70
2009, 42, 0.2000,277.988, 51.99, 42.76, 47.38,  0.16, 14.43
2009, 43, 0.1645,275.300, 44.75, 44.60, 44.68,  0.21, 20.68
2009, 44, 0.1398,273.028, 43.31, 43.31, 43.31,  0.41, 24.61
2009, 45, 0.1228,271.077, 47.10, 39.42, 43.26,  0.36, 23.78
2009, 46, 0.1094,268.978, 54.16, 37.44, 45.80,  0.36, 18.46
2009, 47, 0.0961,266.509, 59.69, 39.05, 49.37,  0.16, 10.60
2009, 48, 0.0842,263.969, 63.82, 42.47, 53.15,  0.05,  4.96
2009, 49, 0.0745,261.194, 62.47, 47.91, 55.19,  0.00,  4.34
2009, 50, 0.0705,258.833, 66.01, 52.39, 59.20,  0.00,  2.38
2009, 51, 0.0643,256.472, 64.20, 59.66, 61.93,  0.00,  1.76
2009, 52, 0.0565,254.530, 52.33, 67.19, 59.76,  0.00,  3.05
2010,  1, 0.0522,253.919, 44.78, 70.28, 57.53,  0.00,  3.93
2010,  2, 0.0515,254.070, 40.42, 70.70, 55.56,  0.00,  3.57
2010,  3, 0.0500,254.385, 36.92, 68.14, 52.53,  0.00,  5.12
2010,  4, 0.0460,255.030, 30.65, 64.29, 47.47,  0.00, 10.65
2010,  5, 0.0458,256.441, 27.16, 60.01, 43.58,  0.00, 18.05
2010,  6, 0.0495,258.887, 26.94, 54.34, 40.64,  0.00, 26.27
2010,  7, 0.0536,261.587, 26.84, 49.46, 38.15,  0.00, 37.02
2010,  8, 0.0585,264.351, 27.83, 45.35, 36.59,  0.00, 46.38
2010,  9, 0.0694,267.288, 31.60, 50.36, 40.98,  0.00, 24.51
2010, 10, 0.0904,270.741, 39.92, 41.85, 40.88,  0.00, 23.68
2010, 11, 0.1098,273.875, 44.80, 35.51, 40.15,  0.00, 27.51
2010, 12, 0.1266,276.642, 46.57, 30.70, 38.63,  0.00, 36.92
2010, 13, 0.1474,279.001, 49.82, 24.83, 37.33,  0.10, 44.31
2010, 14, 0.1755,281.646, 56.32, 17.96, 37.14,  0.31, 44.98
2010, 15, 0.2051,283.615, 62.26, 13.91, 38.08,  0.41, 39.45
2010, 16, 0.2371,284.679, 65.32, 27.28, 46.30,  0.05, 12.72
2010, 17, 0.2660,285.306, 64.57, 35.44, 50.00,  0.00,  6.26
2010, 18, 0.2850,285.457, 59.42, 45.48, 52.45,  0.00,  3.67
2010, 19, 0.3042,285.418, 56.24, 54.02, 55.13,  0.00,  1.97
2010, 20, 0.3240,285.369, 54.51, 61.88, 58.19,  0.00,  1.45
2010, 21, 0.3495,285.979, 57.10, 63.45, 60.27,  0.00,  1.09
2010, 22, 0.3811,287.341, 63.69, 58.47, 61.08,  0.00,  1.19
2010, 23, 0.4029,288.652, 68.99, 51.60, 60.29,  0.00,  1.65
2010, 24, 0.4151,289.733, 71.21, 44.71, 57.96,  0.00,  2.43
2010, 25, 0.4244,290.910, 73.10, 36.54, 54.82,  0.05,  3.98
2010, 26, 0.4280,291.873, 74.01, 30.36, 52.19,  0.05,  5.43
2010, 27, 0.4347,292.706, 76.03, 27.03, 51.53,  0.05,  5.43
2010, 28, 0.4341,292.931, 76.58, 28.37, 52.47,  0.05,  5.43
2010, 29, 0.4400,293.631, 80.02, 25.62, 52.82,  0.05,  5.07
2010, 30, 0.4493,294.623, 86.13, 19.51, 52.82,  0.05,  3.83
2010, 31, 0.4461,294.488, 86.88, 19.48, 53.18,  0.05,  3.31
2010, 32, 0.4414,293.956, 87.19, 22.43, 54.81,  0.10,  2.64
2010, 33, 0.4356,293.243, 86.08, 25.72, 55.90,  0.05,  2.28
2010, 34, 0.4269,292.143, 84.74, 30.23, 57.48,  0.05,  2.02
2010, 35, 0.4138,290.547, 84.38, 34.89, 59.64,  0.00,  1.24
2010, 36, 0.4031,289.004, 86.30, 36.57, 61.44,  0.00,  0.41
2010, 37, 0.4036,288.429, 90.47, 28.65, 59.56,  0.00,  0.52
2010, 38, 0.4004,287.430, 93.21, 25.77, 59.49,  0.00,  0.52
2010, 39, 0.3877,286.294, 94.63, 23.49, 59.06,  0.00,  0.41
2010, 40, 0.3711,285.122, 95.87, 19.39, 57.63,  0.00,  0.36
2010, 41, 0.3408,283.049, 95.21, 21.79, 58.50,  0.00,  0.41
2010, 42, 0.3039,281.237, 93.88, 20.93, 57.40,  0.00,  0.36
2010, 43, 0.2693,280.053, 92.58, 15.66, 54.12,  0.00,  0.88
2010, 44, 0.2328,278.640, 91.15, 12.38, 51.76,  0.00,  2.43
2010, 45, 0.2000,276.354, 91.87, 12.93, 52.40,  0.00,  2.12
2010, 46, 0.1672,273.332, 92.07, 17.17, 54.62,  0.00,  1.24
2010, 47, 0.1370,269.586, 91.10, 25.16, 58.13,  0.00,  0.62
2010, 48, 0.1075,265.447, 86.09, 35.74, 60.91,  0.00,  0.83
2010, 49, 0.0898,262.339, 81.04, 42.14, 61.59,  0.00,  1.34
2010, 50, 0.0821,260.474, 81.45, 43.76, 62.61,  0.00,  1.65
2010, 51, 0.0738,259.351, 77.05, 44.93, 60.99,  0.00,  2.17
2010, 52, 0.0694,259.172, 69.61, 44.67, 57.14,  0.00,  3.31
2011,  1, 0.0654,259.390, 61.13, 44.58, 52.85,  0.00,  6.62
2011,  2, 0.0630,259.883, 52.96, 44.80, 48.88,  0.05,  9.15
2011,  3, 0.0637,261.552, 50.86, 37.67, 44.27,  0.10, 17.48
2011,  4, 0.0677,263.437, 50.86, 31.86, 41.36,  0.00, 24.25
2011,  5, 0.0730,265.095, 48.93, 29.82, 39.38,  0.00, 32.94
2011,  6, 0.0757,266.134, 45.47, 30.50, 37.98,  0.00, 40.49
2011,  7, 0.0784,267.612, 42.92, 29.82, 36.37,  0.00, 50.78
2011,  8, 0.0807,268.716, 41.31, 30.92, 36.11,  0.00, 52.28
2011,  9, 0.0911,270.459, 44.10, 37.38, 40.74,  0.00, 25.13
2011, 10, 0.1073,273.136, 49.19, 32.26, 40.73,  0.00, 25.59
2011, 11, 0.1246,275.703, 52.47, 28.53, 40.50,  0.00, 27.40
2011, 12, 0.1491,278.246, 57.85, 24.80, 41.32,  0.00, 25.03
2011, 13, 0.1748,280.616, 63.41, 18.90, 41.16,  0.05, 26.22
2011, 14, 0.2000,282.563, 68.29, 14.54, 41.42,  0.05, 26.68
2011, 15, 0.2272,284.813, 72.62,  9.87, 41.25,  0.10, 26.47
2011, 16, 0.2573,286.614, 74.61, 16.31, 45.46,  0.16, 14.22
2011, 17, 0.2935,288.181, 76.29, 17.89, 47.09,  0.10, 10.34
2011, 18, 0.3315,289.802, 77.44, 17.26, 47.35,  0.00,  9.72
2011, 19, 0.3712,291.163, 80.56, 16.05, 48.30,  0.00,  7.19
2011, 20, 0.4021,291.659, 82.11, 25.33, 53.72,  0.00,  4.24
2011, 21, 0.4311,292.032, 85.30, 26.72, 56.01,  0.00,  3.26
2011, 22, 0.4562,293.035, 88.19, 22.34, 55.27,  0.00,  3.41
2011, 23, 0.4561,292.921, 85.86, 23.68, 54.77,  0.05,  3.21
2011, 24, 0.4394,291.721, 78.59, 31.85, 55.22,  0.10,  3.52
2011, 25, 0.4265,290.943, 72.82, 37.97, 55.40,  0.16,  3.67
2011, 26, 0.4227,290.958, 71.44, 39.04, 55.24,  0.05,  3.98
2011, 27, 0.4238,291.285, 72.24, 39.75, 55.99,  0.00,  3.26
2011, 28, 0.4209,291.510, 72.04, 41.64, 56.84,  0.00,  2.22
2011, 29, 0.4241,291.959, 74.62, 40.89, 57.75,  0.00,  2.12
2011, 30, 0.4318,292.330, 79.73, 40.03, 59.88,  0.00,  1.29
2011, 31, 0.4342,292.553, 81.99, 37.32, 59.66,  0.00,  1.19
2011, 32, 0.4379,292.788, 85.32, 33.46, 59.39,  0.00,  1.03
2011, 33, 0.4390,292.696, 87.02, 31.16, 59.09,  0.00,  0.88
2011, 34, 0.4449,292.974, 90.92, 22.09, 56.51,  0.00,  1.50
2011, 35, 0.4487,293.250, 94.86, 10.44, 52.65,  0.00,  1.34
2011, 36, 0.4390,292.694, 96.22,  7.22, 51.72,  0.00,  0.98
2011, 37, 0.4249,291.793, 96.52,  5.51, 51.01,  0.00,  0.88
2011, 38, 0.4113,290.755, 96.38,  3.96, 50.17,  0.00,  1.24
2011, 39, 0.3908,289.208, 95.82,  4.16, 49.99,  0.00,  1.71
2011, 40, 0.3654,287.431, 95.35,  4.81, 50.08,  0.00,  1.86
2011, 41, 0.3377,285.802, 94.34,  4.72, 49.53,  0.00,  2.33
2011, 42, 0.3095,284.113, 93.61,  4.99, 49.30,  0.00,  2.84
2011, 43, 0.2825,282.496, 93.68,  4.34, 49.01,  0.00,  3.93
2011, 44, 0.2525,280.934, 94.02,  3.38, 48.70,  0.00,  4.24
2011, 45, 0.2195,278.984, 95.12,  3.23, 49.18,  0.05,  3.41
2011, 46, 0.1887,276.963, 96.35,  3.34, 49.85,  0.00,  2.28
2011, 47, 0.1595,274.316, 96.75,  6.08, 51.42,  0.00,  1.09
2011, 48, 0.1365,271.831, 96.43,  8.76, 52.60,  0.00,  0.83
2011, 49, 0.1194,269.558, 95.51, 11.02, 53.26,  0.00,  0.93
2011, 50, 0.1046,267.321, 93.75, 14.03, 53.89,  0.00,  1.34
2011, 51, 0.0919,265.003, 90.36, 19.73, 55.04,  0.00,  2.84
2011, 52, 0.0812,262.493, 81.82, 29.07, 55.45,  0.00,  4.71
2012,  1, 0.0918,265.213, 50.70, 35.62, 43.16,  0.00, 14.06
2012,  2, 0.0812,262.930, 45.45, 46.57, 46.01,  0.00,  7.50
2012,  3, 0.0745,260.826, 41.45, 58.33, 49.89,  0.00,  2.95
2012,  4, 0.0706,259.797, 37.30, 65.76, 51.53,  0.00,  1.65
2012,  5, 0.0699,259.576, 33.47, 71.88, 52.67,  0.00,  1.14
2012,  6, 0.0707,260.556, 30.60, 73.10, 51.85,  0.00,  0.88
2012,  7, 0.0752,262.334, 30.21, 70.23, 50.22,  0.00,  0.93
2012,  8, 0.0882,265.316, 34.67, 64.09, 49.38,  0.00,  1.65
2012,  9, 0.1035,268.523, 39.72, 58.41, 49.07,  0.00,  2.53
2012, 10, 0.1241,272.557, 45.96, 49.83, 47.89,  0.00,  5.07
2012, 11, 0.1499,277.033, 52.60, 39.46, 46.03,  0.00, 11.22
2012, 12, 0.1713,279.966, 55.53, 37.76, 46.65,  0.00, 11.07
2012, 13, 0.1944,282.011, 56.90, 37.59, 47.25,  0.00,  9.77
2012, 14, 0.2189,283.929, 55.88, 38.11, 47.00,  0.00, 12.36
2012, 15, 0.2542,285.953, 58.90, 36.97, 47.94,  0.00, 11.01
2012, 16, 0.3045,288.001, 67.84, 35.11, 51.47,  0.00,  4.71
2012, 17, 0.3569,289.975, 76.02, 32.58, 54.30,  0.00,  2.22
2012, 18, 0.3985,291.071, 80.00, 34.72, 57.36,  0.00,  1.65
2012, 19, 0.4269,291.498, 79.30, 39.93, 59.62,  0.00,  1.45
2012, 20, 0.4415,291.127, 74.41, 51.38, 62.90,  0.00,  0.88
2012, 21, 0.4430,290.256, 65.09, 66.81, 65.95,  0.00,  0.57
2012, 22, 0.5017,292.591, 84.48, 47.38, 65.93,  0.00,  0.47
2012, 23, 0.5133,293.397, 86.01, 38.85, 62.43,  0.00,  0.31
2012, 24, 0.5219,294.105, 87.63, 30.60, 59.11,  0.00,  0.62
2012, 25, 0.5296,294.891, 90.02, 21.70, 55.86,  0.00,  1.29
2012, 26, 0.5314,295.392, 90.73, 17.45, 54.09,  0.00,  1.81
2012, 27, 0.5270,295.872, 89.80, 15.97, 52.88,  0.00,  2.84
2012, 28, 0.5206,296.021, 88.91, 18.40, 53.65,  0.00,  3.31
2012, 29, 0.5056,295.743, 83.88, 24.24, 54.06,  0.00,  4.40
2012, 30, 0.4970,295.692, 81.77, 27.88, 54.82,  0.05,  4.81
2012, 31, 0.4925,295.642, 82.11, 25.92, 54.02,  0.26,  5.17
2012, 32, 0.4848,295.393, 80.17, 25.05, 52.61,  0.41,  6.83
2012, 33, 0.4824,295.038, 80.75, 23.22, 51.98,  0.31,  8.63
2012, 34, 0.4773,294.412, 81.47, 24.22, 52.85,  0.36,  9.57
2012, 35, 0.4708,293.713, 83.99, 23.16, 53.57,  0.10,  6.67
2012, 36, 0.4641,293.398, 87.41, 14.20, 50.81,  0.05,  5.95
2012, 37, 0.4528,292.752, 88.63,  9.46, 49.05,  0.00,  4.86
2012, 38, 0.4384,291.792, 88.30,  7.06, 47.68,  0.00,  5.07
2012, 39, 0.4214,290.693, 88.34,  5.16, 46.75,  0.00,  4.55
2012, 40, 0.4034,289.415, 88.61,  4.11, 46.36,  0.00,  3.77
2012, 41, 0.3835,288.108, 90.28,  2.60, 46.44,  0.00,  3.10
2012, 42, 0.3526,286.234, 89.21,  5.94, 47.58,  0.00,  2.28
2012, 43, 0.3197,283.687, 88.18, 15.04, 51.61,  0.00,  0.47
2012, 44, 0.2836,280.985, 86.34, 18.43, 52.39,  0.00,  0.31
2012, 45, 0.2479,278.889, 83.07, 17.96, 50.52,  0.00,  0.78
2012, 46, 0.2136,276.701, 76.58, 20.03, 48.31,  0.00,  1.60
2012, 47, 0.1737,273.355, 65.62, 28.51, 47.06,  0.00,  2.79
2012, 48, 0.1371,269.270, 53.73, 40.96, 47.34,  0.00,  3.21
2012, 49, 0.1081,265.867, 42.41, 48.20, 45.30,  0.00,  9.67
2012, 50, 0.0874,263.655, 34.44, 48.83, 41.64,  0.00, 27.40
2012, 51, 0.0738,261.180, 30.89, 53.25, 42.07,  0.00, 27.40
2012, 52, 0.0646,259.226, 27.51, 58.52, 43.02,  0.00, 24.25
2013,  1, 0.0577,258.523, 24.93, 60.31, 42.62,  0.00, 26.37
2013,  2, 0.0548,258.526, 24.52, 62.10, 43.31,  0.00, 24.97
2013,  3, 0.0535,258.067, 24.46, 66.15, 45.30,  0.05, 19.39
2013,  4, 0.0497,256.775, 21.57, 73.09, 47.33,  0.00, 14.01
2013,  5, 0.0465,256.211, 17.87, 79.34, 48.60,  0.00,  8.79
2013,  6, 0.0481,257.762, 17.12, 79.10, 48.11,  0.00,  6.05
2013,  7, 0.0510,260.003, 16.95, 76.13, 46.54,  0.00,  7.39
2013,  8, 0.0547,262.366, 17.55, 73.75, 45.65,  0.00,  9.10
2013,  9, 0.0600,263.699, 18.48, 76.04, 47.26,  0.00,  6.46
2013, 10, 0.0653,265.014, 18.23, 78.41, 48.32,  0.00,  6.20
2013, 11, 0.0728,266.021, 17.34, 81.58, 49.46,  0.00,  3.46
2013, 12, 0.0880,266.422, 17.67, 88.00, 52.83,  0.00,  0.47
2013, 13, 0.1110,268.556, 18.43, 91.62, 55.03,  0.00,  0.21
2013, 14, 0.1393,272.669, 18.36, 90.72, 54.54,  0.00,  0.31
2013, 15, 0.1870,278.626, 27.33, 82.45, 54.89,  0.00,  1.09
2013, 16, 0.2515,284.352, 43.46, 64.30, 53.88,  0.00,  3.93
2013, 17, 0.3052,288.168, 53.02, 50.12, 51.57,  0.05,  6.88
2013, 18, 0.3541,290.463, 60.40, 41.46, 50.93,  0.05,  7.29
2013, 19, 0.3929,291.351, 63.70, 41.94, 52.82,  0.05,  5.89
2013, 20, 0.4290,292.133, 67.67, 40.88, 54.27,  0.10,  5.17
2013, 21, 0.4623,293.083, 72.69, 37.90, 55.30,  0.10,  4.08
2013, 22, 0.4863,293.630, 76.48, 35.39, 55.93,  0.10,  3.26
2013, 23, 0.5014,293.892, 79.76, 32.84, 56.30,  0.16,  2.95
2013, 24, 0.5119,294.210, 82.18, 29.02, 55.60,  0.21,  2.95
2013, 25, 0.5213,294.872, 85.38, 21.77, 53.57,  0.16,  3.31
2013, 26, 0.5230,295.452, 85.80, 16.67, 51.24,  0.26,  4.81
2013, 27, 0.5136,295.317, 82.32, 21.77, 52.04,  0.26,  5.89
2013, 28, 0.5047,295.182, 80.11, 27.53, 53.82,  0.26,  5.12
2013, 29, 0.5087,295.752, 84.32, 23.82, 54.07,  0.31,  5.22
2013, 30, 0.5077,296.257, 85.90, 20.74, 53.32,  0.31,  5.48
2013, 31, 0.4903,296.032, 80.19, 21.04, 50.62,  0.52, 10.86
2013, 32, 0.4744,295.638, 73.69, 22.14, 47.92,  1.86, 17.48
2013, 33, 0.4614,294.966, 68.27, 24.76, 46.51,  3.21, 22.18
2013, 34, 0.4377,293.690, 58.73, 35.14, 46.94,  3.57, 22.75
2013, 35, 0.4029,291.421, 47.02, 55.07, 51.05,  1.60, 15.56
2013, 36, 0.3644,289.004, 37.87, 65.06, 51.46,  0.05, 11.69
2013, 37, 0.3396,287.122, 36.89, 66.67, 51.78,  0.00,  8.84
2013, 38, 0.3275,285.837, 38.65, 67.37, 53.01,  0.00,  6.62
2013, 39, 0.3090,284.982, 37.71, 64.44, 51.07,  0.00,  7.39
2013, 40, 0.2969,284.440, 39.30, 55.67, 47.49,  0.00, 11.12
2013, 41, 0.2800,283.700, 41.24, 43.14, 42.19,  0.10, 22.75
2013, 42, 0.2697,283.144, 50.55, 31.69, 41.12,  0.00, 22.54
2013, 43, 0.2520,282.389, 56.51, 24.33, 40.42,  0.00, 21.72
2013, 44, 0.2287,281.076, 59.35, 17.53, 38.44,  0.00, 30.77
2013, 45, 0.2168,279.949, 66.79, 11.87, 39.33,  0.00, 27.51
2013, 46, 0.2065,278.382, 72.68, 11.65, 42.16,  0.00, 16.44
2013, 47, 0.1923,276.626, 75.50, 13.24, 44.37,  0.00, 12.41
2013, 48, 0.1821,275.117, 78.35, 14.73, 46.54,  0.00, 10.24
2013, 49, 0.1738,273.800, 80.57, 14.61, 47.59,  0.00,  9.57
2013, 50, 0.1666,273.394, 83.42,  8.98, 46.20,  0.00, 11.12
2013, 51, 0.1560,272.819, 84.49,  7.06, 45.78,  0.00, 10.03
2013, 52, 0.1447,272.462, 82.93,  8.01, 45.47,  0.00,  8.79
2014,  1, 0.1318,270.802, 78.44, 14.43, 46.43,  0.10, 10.91
2014,  2, 0.1123,269.236, 69.12, 20.66, 44.89,  0.21, 18.46
2014,  3, 0.1024,268.588, 63.19, 24.87, 44.03,  0.16, 22.23
2014,  4, 0.0992,269.175, 58.62, 25.26, 41.94,  0.31, 27.87
2014,  5, 0.0995,271.917, 53.05, 19.00, 36.02,  0.67, 46.38
2014,  6, 0.1156,273.661, 56.86, 18.00, 37.43,  0.16, 37.64
2014,  7, 0.1361,275.615, 62.79, 14.28, 38.54,  0.05, 33.09
2014,  8, 0.1585,277.599, 69.73, 11.25, 40.49,  0.10, 24.46
2014,  9, 0.1835,279.902, 77.38,  8.34, 42.86,  0.05, 16.08
2014, 10, 0.2100,282.166, 84.23,  6.67, 45.45,  0.00,  7.45
2014, 11, 0.2341,283.620, 88.07,  8.61, 48.34,  0.00,  3.46
2014, 12, 0.2550,285.174, 90.13, 11.20, 50.67,  0.00,  1.91
2014, 13, 0.2737,286.466, 90.49, 10.45, 50.47,  0.00,  2.02
2014, 14, 0.2977,287.480, 90.10, 11.28, 50.69,  0.00,  1.60
2014, 15, 0.3235,288.209, 88.71, 16.16, 52.43,  0.00,  2.02
