Mean Values
year,week,SMN,SMT,VCI,TCI,VHI,%Area_VHI_LESS_15,%Area_VHI_LESS_35
2014, 16, 0.3616,288.062, 90.38, 17.55, 53.96,  0.00,  2.07
2014, 17, 0.3938,288.870, 89.02, 24.44, 56.73,  0.00,  1.81
2014, 18, 0.4183,289.383, 86.79, 30.94, 58.87,  0.00,  1.55
2014, 19, 0.4432,289.897, 85.11, 35.38, 60.24,  0.00,  1.21
2014, 20, 0.4607,290.400, 83.10, 39.35, 61.22,  0.09,  1.38
2014, 21, 0.4685,290.668, 78.65, 45.92, 62.28,  0.00,  1.12
2014, 22, 0.4888,291.569, 80.18, 42.55, 61.36,  0.00,  0.95
2014, 23, 0.5023,292.507, 82.04, 36.26, 59.15,  0.00,  1.21
2014, 24, 0.5110,292.870, 83.36, 34.06, 58.71,  0.09,  0.78
2014, 25, 0.5157,293.533, 83.32, 27.86, 55.59,  0.17,  1.47
2014, 26, 0.5119,293.892, 79.87, 26.49, 53.18,  0.26,  3.36
2014, 27, 0.5106,294.360, 78.00, 26.12, 52.06,  0.43,  5.00
2014, 28, 0.5044,294.508, 77.20, 27.00, 52.10,  0.43,  6.03
2014, 29, 0.5030,294.903, 78.47, 24.00, 51.23,  0.26,  6.29
2014, 30, 0.5028,295.136, 79.90, 22.81, 51.36,  0.17,  5.69
2014, 31, 0.4985,294.852, 79.38, 24.69, 52.03,  0.17,  5.26
2014, 32, 0.4969,294.382, 80.31, 28.47, 54.39,  0.17,  3.28
2014, 33, 0.4961,293.848, 81.81, 31.07, 56.44,  0.17,  3.19
2014, 34, 0.4911,293.242, 83.04, 33.66, 58.35,  0.09,  3.02
2014, 35, 0.4822,292.321, 84.26, 36.15, 60.21,  0.00,  2.50
2014, 36, 0.4704,291.141, 85.50, 36.42, 60.96,  0.00,  1.12
2014, 37, 0.4596,290.204, 86.69, 32.29, 59.49,  0.00,  1.12
2014, 38, 0.4435,289.410, 84.89, 26.70, 55.79,  0.00,  3.02
2014, 39, 0.4165,287.822, 79.96, 28.34, 54.15,  0.00,  4.14
2014, 40, 0.3855,286.039, 72.77, 32.60, 52.68,  0.00,  2.84
2014, 41, 0.3567,284.933, 68.82, 27.02, 47.92,  0.00,  6.64
2014, 42, 0.3279,283.633, 66.47, 25.71, 46.09,  0.00,  7.67
2014, 43, 0.2956,281.780, 64.32, 27.64, 45.98,  0.00,  4.57
2014, 44, 0.2613,279.604, 62.33, 27.64, 44.98,  0.00,  6.03
2014, 45, 0.2258,277.097, 58.28, 29.23, 43.76,  0.00,  7.67
2014, 46, 0.1856,273.714, 50.18, 36.30, 43.24,  0.00, 15.78
2014, 47, 0.1526,270.941, 44.42, 40.23, 42.32,  0.00, 22.33
2014, 48, 0.1311,269.183, 41.92, 41.19, 41.56,  0.00, 28.19
2014, 49, 0.1176,268.604, 40.12, 37.77, 38.95,  0.00, 38.36
2014, 50, 0.1150,269.063, 44.85, 28.72, 36.78,  0.00, 47.67
2014, 51, 0.1130,269.394, 50.48, 22.26, 36.37,  0.00, 49.05
2014, 52, 0.1113,269.359, 53.01, 20.88, 36.95,  0.00, 44.22
2015,  1, 0.1093,269.021, 53.94, 22.67, 38.31,  0.17, 35.95
2015,  2, 0.1107,269.236, 57.66, 23.26, 40.46,  0.09, 24.05
2015,  3, 0.1192,269.886, 65.05, 22.35, 43.70,  0.00, 12.76
2015,  4, 0.1260,270.471, 67.27, 23.68, 45.47,  0.00,  7.67
2015,  5, 0.1331,271.006, 65.58, 26.52, 46.05,  0.00,  7.67
2015,  6, 0.1390,271.482, 62.24, 29.94, 46.09,  0.00,  9.22
2015,  7, 0.1447,271.937, 59.96, 33.14, 46.55,  0.00, 11.38
2015,  8, 0.1511,272.413, 59.49, 37.37, 48.43,  0.00, 12.07
2015,  9, 0.1545,272.538, 57.25, 43.98, 50.61,  0.00, 11.03
2015, 10, 0.1709,274.221, 60.86, 44.09, 52.47,  0.00,  7.24
