Mean Values
year,week,SMN,SMT,VCI,TCI,VHI,%Area_VHI_LESS_15,%Area_VHI_LESS_35
2007, 40, 0.3134,296.525, 85.00,  0.55, 42.77,  0.00, 10.00
2007, 41, 0.2902,292.930, 84.54,  3.90, 44.22,  0.00, 10.00
2007, 42, 0.2539,290.827, 80.33,  7.99, 44.16,  0.00, 15.00
2007, 43, 0.2195,283.598, 76.28, 21.98, 49.13,  0.00,  7.50
2007, 44, 0.1937,282.678, 73.44, 18.03, 45.74,  0.00,  5.00
2007, 45, 0.1778,281.860, 73.59, 15.57, 44.58,  0.00, 15.00
2007, 46, 0.1622,277.930, 72.38, 20.86, 46.62,  0.00,  5.00
2007, 47, 0.1449,279.312, 69.33, 10.95, 40.14,  0.00, 37.50
2007, 48, 0.1299,276.315, 66.14, 17.54, 41.84,  0.00, 17.50
2007, 49, 0.1139,275.750, 63.03, 15.43, 39.23,  0.00, 42.50
2007, 50, 0.1042,269.787, 64.18, 30.67, 47.42,  0.00, 15.00
2007, 51, 0.1071,267.855, 70.75, 34.84, 52.79,  0.00, 10.00
2007, 52, 0.1147,270.790, 77.30, 22.88, 50.09,  0.00, 12.50
2008,  1, 0.1294,272.435, 87.35, 13.91, 50.63,  0.00,  2.50
2008,  2, 0.1406,273.298, 90.72, 11.14, 50.93,  0.00,  0.00
2008,  3, 0.1500,275.490, 94.07,  4.59, 49.33,  0.00,  2.50
2008,  4, 0.1561,275.250, 96.18,  6.94, 51.56,  0.00,  5.00
2008,  5, 0.1578,274.812, 95.60, 12.53, 54.07,  0.00,  0.00
2008,  6, 0.1626,276.885, 94.44,  9.74, 52.10,  0.00,  0.00
2008,  7, 0.1681,279.725, 93.01,  6.43, 49.72,  0.00,  0.00
2008,  8, 0.1710,280.895, 90.96,  7.33, 49.15,  0.00,  0.00
2008,  9, 0.1764,282.350, 89.88,  6.98, 48.43,  0.00,  0.00
2008, 10, 0.1851,283.615, 89.89,  7.62, 48.76,  0.00,  0.00
2008, 11, 0.1978,284.647, 89.99,  8.05, 49.02,  0.00,  0.00
2008, 12, 0.2133,285.565, 90.12,  9.15, 49.63,  0.00,  0.00
2008, 13, 0.2337,286.420, 91.06, 10.79, 50.92,  0.00,  0.00
2008, 14, 0.2588,287.615, 92.79, 10.44, 51.61,  0.00,  0.00
2008, 15, 0.2828,288.748, 93.25, 10.03, 51.64,  0.00,  0.00
2008, 16, 0.3091,289.772, 91.81, 15.08, 53.45,  0.00,  0.00
2008, 17, 0.3375,290.602, 89.74, 19.07, 54.40,  0.00,  0.00
2008, 18, 0.3653,291.413, 88.75, 23.95, 56.35,  0.00,  0.00
2008, 19, 0.3941,292.620, 88.84, 25.94, 57.39,  0.00,  2.50
2008, 20, 0.4150,294.042, 84.34, 24.98, 54.66,  0.00,  2.50
2008, 21, 0.4230,295.048, 83.67, 24.59, 54.13,  0.00,  2.50
2008, 22, 0.4293,296.230, 83.39, 21.20, 52.29,  0.00,  7.50
2008, 23, 0.4305,297.212, 82.17, 19.47, 50.82,  0.00, 10.00
2008, 24, 0.4286,297.873, 80.46, 19.01, 49.73,  2.50, 15.00
2008, 25, 0.4257,298.360, 78.96, 20.66, 49.81,  2.50, 15.00
2008, 26, 0.4230,298.978, 78.26, 20.67, 49.46,  2.50, 17.50
2008, 27, 0.4200,299.620, 77.42, 18.55, 47.99,  2.50, 15.00
2008, 28, 0.4141,299.902, 76.15, 18.31, 47.23,  2.50, 22.50
2008, 29, 0.4112,300.200, 76.54, 18.29, 47.41,  5.00, 22.50
2008, 30, 0.4058,300.493, 84.25, 17.05, 50.65,  2.50, 10.00
2008, 31, 0.3965,300.435, 83.86, 17.08, 50.47,  2.50,  7.50
2008, 32, 0.3883,300.277, 84.14, 16.96, 50.55,  2.50,  7.50
2008, 33, 0.3812,299.970, 83.62, 17.47, 50.54,  2.50, 10.00
2008, 34, 0.3693,299.153, 81.61, 18.68, 50.15,  2.50, 10.00
2008, 35, 0.3591,298.120, 80.66, 17.41, 49.04,  2.50, 15.00
2008, 36, 0.3454,296.552, 79.76, 17.76, 48.76,  2.50, 15.00
2008, 37, 0.3320,294.557, 78.37, 22.38, 50.37,  0.00, 15.00
2008, 38, 0.3200,292.735, 78.11, 25.28, 51.70,  0.00, 10.00
2008, 39, 0.3081,291.312, 79.42, 22.82, 51.11,  0.00,  5.00
2008, 40, 0.2998,290.095, 82.80, 17.47, 50.13,  0.00,  0.00
2008, 41, 0.2951,289.197, 87.32, 11.43, 49.38,  0.00,  2.50
2008, 42, 0.2898,288.875, 92.15,  5.23, 48.69,  0.00,  2.50
2008, 43, 0.2806,288.218, 95.65,  2.01, 48.83,  0.00,  2.50
2008, 44, 0.2651,287.083, 96.89,  1.67, 49.28,  0.00,  2.50
2008, 45, 0.2501,285.983, 97.95,  1.31, 49.63,  0.00,  2.50
2008, 46, 0.2353,284.717, 97.93,  0.72, 49.32,  0.00,  0.00
2008, 47, 0.2196,283.510, 97.54,  0.59, 49.06,  0.00,  0.00
2008, 48, 0.2081,282.427, 98.10,  0.37, 49.23,  0.00,  0.00
2008, 49, 0.1923,280.833, 98.12,  0.48, 49.30,  0.00,  0.00
2008, 50, 0.1727,278.543, 97.60,  1.55, 49.58,  0.00,  0.00
2008, 51, 0.1556,276.487, 96.00,  5.16, 50.58,  0.00,  0.00
2008, 52, 0.1402,275.205, 90.67,  8.09, 49.38,  0.00,  0.00
2009,  1, 0.1251,273.405, 87.09, 11.68, 49.38,  0.00,  0.00
2009,  2, 0.1133,272.285, 81.32, 15.87, 48.60,  0.00,  5.00
2009,  3, 0.1056,271.283, 76.90, 19.34, 48.12,  0.00,  2.50
2009,  4, 0.1016,270.705, 74.61, 24.14, 49.37,  0.00,  2.50
2009,  5, 0.0990,269.785, 71.67, 32.76, 52.21,  0.00,  2.50
2009,  6, 0.0976,268.915, 66.66, 39.99, 53.32,  0.00,  0.00
2009,  7, 0.0978,268.395, 61.09, 46.29, 53.69,  0.00,  0.00
2009,  8, 0.1070,271.895, 63.62, 40.07, 51.84,  0.00,  0.00
2009,  9, 0.1169,273.770, 66.32, 36.49, 51.41,  0.00,  0.00
2009, 10, 0.1296,275.855, 69.61, 33.76, 51.68,  0.00,  0.00
2009, 11, 0.1420,277.110, 72.26, 34.00, 53.13,  0.00,  0.00
2009, 12, 0.1646,279.638, 77.43, 30.21, 53.82,  0.00,  0.00
2009, 13, 0.1963,282.747, 84.35, 23.30, 53.83,  0.00,  0.00
2009, 14, 0.2323,285.930, 90.11, 15.87, 52.99,  0.00,  0.00
2009, 15, 0.2609,288.515, 90.22, 10.95, 50.58,  0.00,  0.00
2009, 16, 0.2875,290.515, 89.06,  9.81, 49.44,  0.00,  0.00
2009, 17, 0.3117,291.798, 86.89, 11.53, 49.21,  0.00,  0.00
2009, 18, 0.3397,292.978, 85.84, 14.18, 50.01,  0.00,  2.50
2009, 19, 0.3673,294.110, 85.23, 14.90, 50.06,  0.00,  2.50
2009, 20, 0.3935,295.210, 85.04, 15.36, 50.20,  0.00,  2.50
2009, 21, 0.4171,296.422, 86.79, 13.53, 50.16,  2.50,  2.50
2009, 22, 0.4300,297.175, 86.75, 12.72, 49.73,  2.50,  7.50
2009, 23, 0.4343,298.045, 85.41, 11.89, 48.65,  2.50, 12.50
2009, 24, 0.4285,298.595, 82.24, 12.48, 47.36,  2.50, 15.00
2009, 25, 0.4188,299.057, 78.78, 15.02, 46.90,  0.00, 20.00
2009, 26, 0.4088,299.692, 76.41, 15.46, 45.94,  0.00, 22.50
2009, 27, 0.3962,300.120, 73.85, 14.91, 44.38,  0.00, 27.50
2009, 28, 0.3856,300.280, 71.65, 15.55, 43.60,  5.00, 32.50
2009, 29, 0.3792,300.323, 71.16, 16.98, 44.07,  5.00, 27.50
2009, 30, 0.3753,300.285, 78.19, 17.71, 47.95,  2.50, 15.00
2009, 31, 0.3731,300.270, 78.88, 17.77, 48.32,  2.50, 15.00
2009, 32, 0.3706,300.028, 80.35, 17.62, 48.99,  2.50, 15.00
2009, 33, 0.3662,299.740, 80.46, 16.98, 48.72,  2.50, 12.50
2009, 34, 0.3617,299.423, 80.11, 14.93, 47.52,  2.50, 15.00
2009, 35, 0.3525,298.548, 79.50, 12.97, 46.24,  2.50, 12.50
2009, 36, 0.3444,297.688, 79.80,  9.42, 44.61,  2.50, 15.00
2009, 37, 0.3369,296.902, 79.80,  6.98, 43.39,  5.00, 25.00
2009, 38, 0.3234,295.890, 79.42,  4.80, 42.11,  5.00, 25.00
2009, 39, 0.3087,294.988, 79.79,  2.76, 41.27,  5.00, 30.00
2009, 40, 0.2908,293.503, 79.93,  1.63, 40.78,  5.00, 32.50
2009, 41, 0.2723,292.185, 79.72,  1.17, 40.44,  2.50, 32.50
2009, 42, 0.2495,290.605, 80.09,  1.28, 40.69,  2.50, 37.50
2009, 43, 0.2213,288.285, 79.29,  2.49, 40.89,  0.00, 37.50
2009, 44, 0.1954,285.930, 76.93,  4.35, 40.64,  0.00, 35.00
2009, 45, 0.1753,283.960, 75.90,  5.86, 40.88,  0.00, 35.00
2009, 46, 0.1531,281.693, 71.53,  7.23, 39.38,  0.00, 37.50
2009, 47, 0.1322,279.647, 65.95,  8.82, 37.39,  0.00, 45.00
2009, 48, 0.1112,277.148, 57.64, 12.67, 35.15,  0.00, 60.00
2009, 49, 0.0975,274.035, 54.78, 17.52, 36.15,  0.00, 60.00
2009, 50, 0.0916,270.955, 59.33, 24.17, 41.75,  0.00, 20.00
2009, 51, 0.0810,267.640, 58.04, 34.68, 46.36,  0.00, 12.50
2009, 52, 0.0738,265.655, 57.25, 41.00, 49.12,  0.00, 12.50
2010,  1, 0.0709,264.772, 73.27, 42.51, 57.89,  0.00,  5.00
2010,  2, 0.0732,264.705, 73.82, 44.02, 58.92,  0.00,  2.50
2010,  3, 0.0738,264.340, 67.88, 45.48, 56.68,  0.00, 10.00
2010,  4, 0.0759,265.063, 63.49, 45.40, 54.45,  0.00, 10.00
2010,  5, 0.0869,267.725, 65.52, 39.73, 52.62,  0.00,  7.50
2010,  6, 0.1011,270.880, 68.91, 31.93, 50.42,  0.00,  5.00
2010,  7, 0.1158,273.343, 71.61, 28.29, 49.95,  0.00,  7.50
2010,  8, 0.1261,275.352, 73.40, 26.17, 49.78,  0.00,  7.50
2010,  9, 0.1429,277.812, 77.97, 21.03, 49.50,  0.00,  7.50
2010, 10, 0.1652,280.285, 83.20, 17.71, 50.46,  0.00,  2.50
2010, 11, 0.1860,282.560, 86.33, 14.60, 50.47,  0.00,  2.50
2010, 12, 0.2022,284.745, 87.16, 12.15, 49.66,  0.00,  2.50
2010, 13, 0.2230,287.098, 88.96,  8.92, 48.94,  0.00,  0.00
2010, 14, 0.2493,289.633, 91.16,  4.75, 47.96,  0.00,  0.00
2010, 15, 0.2736,291.128, 91.21,  3.45, 47.33,  0.00,  0.00
2010, 16, 0.2966,291.623, 89.76,  6.55, 48.15,  0.00,  0.00
2010, 17, 0.3214,292.747, 88.23,  8.56, 48.39,  0.00,  0.00
2010, 18, 0.3448,294.163, 86.49,  9.22, 47.85,  0.00,  2.50
2010, 19, 0.3613,294.795, 83.58, 12.31, 47.94,  0.00,  2.50
2010, 20, 0.3738,295.193, 80.23, 17.22, 48.72,  0.00,  5.00
2010, 21, 0.3800,295.530, 78.05, 20.92, 49.49,  2.50,  5.00
2010, 22, 0.3818,296.097, 75.87, 21.71, 48.79,  2.50, 12.50
2010, 23, 0.3767,296.385, 72.36, 23.89, 48.12,  2.50, 17.50
2010, 24, 0.3638,296.180, 67.20, 28.86, 48.03,  2.50, 22.50
2010, 25, 0.3475,296.055, 62.00, 34.75, 48.37,  2.50, 17.50
2010, 26, 0.3418,296.448, 60.79, 35.84, 48.32,  2.50, 17.50
2010, 27, 0.3440,297.190, 61.83, 33.16, 47.50,  0.00, 22.50
2010, 28, 0.3488,298.320, 64.10, 26.95, 45.52,  0.00, 25.00
2010, 29, 0.3566,299.660, 67.07, 20.42, 43.75,  2.50, 30.00
2010, 30, 0.3651,300.880, 76.38, 14.27, 45.33,  2.50, 17.50
2010, 31, 0.3690,301.487, 78.79, 11.15, 44.97,  2.50, 12.50
2010, 32, 0.3685,301.595, 80.76,  8.83, 44.79,  2.50,  7.50
2010, 33, 0.3647,301.150, 80.81,  8.57, 44.69,  2.50, 10.00
2010, 34, 0.3629,300.372, 81.43,  8.94, 45.18,  2.50, 10.00
2010, 35, 0.3586,299.020, 82.13, 10.16, 46.15,  2.50,  7.50
2010, 36, 0.3511,297.675, 83.06,  9.00, 46.03,  2.50, 10.00
2010, 37, 0.3398,296.490, 82.40,  8.40, 45.40,  2.50, 17.50
2010, 38, 0.3171,294.785, 79.34, 10.59, 44.97,  0.00, 15.00
2010, 39, 0.2917,292.632, 77.20, 13.82, 45.51,  0.00, 12.50
2010, 40, 0.2681,289.977, 75.39, 17.97, 46.68,  0.00, 12.50
2010, 41, 0.2491,288.088, 75.44, 17.85, 46.65,  0.00, 10.00
2010, 42, 0.2327,286.918, 77.69, 14.43, 46.06,  0.00,  7.50
2010, 43, 0.2225,286.350, 82.90,  8.16, 45.53,  0.00,  7.50
2010, 44, 0.2095,286.020, 84.90,  4.36, 44.63,  0.00,  7.50
2010, 45, 0.1950,285.338, 85.25,  2.95, 44.10,  0.00, 10.00
2010, 46, 0.1754,283.715, 82.67,  2.94, 42.81,  0.00, 17.50
2010, 47, 0.1588,281.933, 80.15,  3.76, 41.95,  0.00, 10.00
2010, 48, 0.1427,279.735, 76.51,  5.59, 41.05,  0.00, 17.50
2010, 49, 0.1345,278.185, 78.81,  5.87, 42.34,  0.00, 17.50
2010, 50, 0.1306,277.162, 85.85,  5.85, 45.85,  0.00, 10.00
2010, 51, 0.1254,276.403, 88.93,  6.12, 47.52,  0.00,  5.00
2010, 52, 0.1228,275.725, 90.92,  7.04, 48.98,  0.00,  2.50
2011,  1, 0.1213,274.920, 96.08,  7.11, 51.60,  0.00,  2.50
2011,  2, 0.1219,274.152, 95.14,  9.56, 52.35,  0.00,  0.00
2011,  3, 0.1232,273.380, 93.91, 10.88, 52.40,  0.00,  0.00
2011,  4, 0.1277,273.327, 91.75, 11.81, 51.78,  0.00,  2.50
2011,  5, 0.1375,274.190, 90.25, 14.00, 52.13,  0.00,  0.00
2011,  6, 0.1438,274.930, 88.79, 17.16, 52.98,  0.00,  0.00
2011,  7, 0.1477,275.225, 86.19, 22.48, 54.33,  0.00,  0.00
2011,  8, 0.1539,276.207, 85.56, 24.31, 54.94,  0.00,  0.00
2011,  9, 0.1638,278.177, 86.80, 21.10, 53.95,  0.00,  0.00
2011, 10, 0.1733,279.850, 87.62, 20.64, 54.13,  0.00,  0.00
2011, 11, 0.1747,280.995, 84.73, 21.49, 53.11,  0.00,  0.00
2011, 12, 0.1741,281.810, 79.31, 24.06, 51.69,  0.00,  0.00
2011, 13, 0.1830,282.593, 77.10, 25.69, 51.39,  0.00,  0.00
2011, 14, 0.1919,283.338, 73.71, 26.91, 50.31,  0.00,  0.00
2011, 15, 0.2058,284.250, 70.00, 28.33, 49.17,  0.00,  0.00
2011, 16, 0.2284,285.012, 68.54, 40.32, 54.43,  0.00,  2.50
2011, 17, 0.2571,286.875, 68.65, 41.50, 55.07,  0.00,  2.50
2011, 18, 0.2921,289.145, 70.96, 40.35, 55.65,  0.00,  2.50
2011, 19, 0.3256,290.975, 73.21, 38.98, 56.10,  0.00,  0.00
2011, 20, 0.3571,292.073, 76.14, 38.10, 57.12,  0.00,  0.00
2011, 21, 0.3876,293.655, 80.33, 33.81, 57.07,  0.00,  0.00
2011, 22, 0.4091,295.565, 82.57, 25.64, 54.10,  0.00,  2.50
2011, 23, 0.4182,296.585, 82.19, 23.31, 52.75,  0.00,  7.50
2011, 24, 0.4194,297.102, 80.39, 23.36, 51.87,  0.00,  7.50
2011, 25, 0.4185,297.553, 78.84, 25.19, 52.02,  0.00, 10.00
2011, 26, 0.4178,298.072, 78.61, 25.08, 51.84,  2.50, 10.00
2011, 27, 0.4155,298.452, 78.03, 24.61, 51.32,  2.50, 10.00
2011, 28, 0.4151,298.988, 77.72, 22.78, 50.25,  2.50, 12.50
2011, 29, 0.4187,299.570, 78.41, 21.11, 49.76,  2.50, 17.50
2011, 30, 0.4163,299.823, 88.21, 20.39, 54.30,  2.50,  5.00
2011, 31, 0.4158,300.003, 89.46, 19.54, 54.50,  0.00,  5.00
2011, 32, 0.4143,299.940, 90.81, 18.66, 54.74,  0.00,  2.50
2011, 33, 0.4082,299.703, 90.59, 17.92, 54.25,  0.00,  5.00
2011, 34, 0.3977,299.203, 89.03, 16.99, 53.01,  0.00,  7.50
2011, 35, 0.3850,298.515, 87.91, 14.28, 51.10,  0.00,  7.50
2011, 36, 0.3740,297.703, 87.90, 10.15, 49.03,  0.00,  7.50
2011, 37, 0.3613,296.600, 87.19,  8.26, 47.72,  0.00, 10.00
2011, 38, 0.3425,295.155, 85.92,  8.68, 47.30,  0.00, 17.50
2011, 39, 0.3190,293.202, 84.75, 11.29, 48.02,  0.00, 15.00
2011, 40, 0.2908,290.813, 82.49, 14.06, 48.28,  0.00, 12.50
2011, 41, 0.2612,288.393, 79.73, 16.92, 48.33,  0.00, 12.50
2011, 42, 0.2339,286.033, 78.27, 19.25, 48.76,  0.00, 12.50
2011, 43, 0.2067,283.643, 76.78, 19.96, 48.37,  0.00, 12.50
2011, 44, 0.1826,281.313, 74.13, 21.54, 47.84,  0.00, 12.50
2011, 45, 0.1586,278.747, 69.51, 24.23, 46.87,  0.00, 15.00
2011, 46, 0.1347,277.468, 62.37, 21.86, 42.12,  0.00, 27.50
2011, 47, 0.1141,275.305, 55.70, 24.16, 39.93,  0.00, 32.50
2011, 48, 0.0973,273.190, 49.34, 26.96, 38.15,  0.00, 40.00
2011, 49, 0.0873,271.545, 47.85, 27.38, 37.62,  0.00, 35.00
2011, 50, 0.0825,270.102, 51.70, 28.16, 39.93,  0.00, 25.00
2011, 51, 0.0799,268.920, 56.44, 31.13, 43.79,  0.00, 20.00
2011, 52, 0.0783,268.150, 61.15, 32.58, 46.86,  0.00, 15.00
2012,  1, 0.0875,272.550, 40.21, 31.91, 36.06,  0.00, 40.00
2012,  2, 0.0882,271.828, 39.05, 34.95, 37.00,  0.00, 35.00
2012,  3, 0.0904,271.435, 39.00, 37.79, 38.40,  0.00, 35.00
2012,  4, 0.0958,271.735, 41.45, 38.56, 40.00,  0.00, 22.50
2012,  5, 0.1029,272.235, 45.25, 38.45, 41.85,  0.00, 12.50
2012,  6, 0.1106,273.330, 48.06, 37.05, 42.56,  0.00, 12.50
2012,  7, 0.1177,274.585, 49.24, 38.39, 43.81,  0.00, 10.00
2012,  8, 0.1228,275.920, 50.11, 41.01, 45.56,  0.00,  7.50
2012,  9, 0.1276,277.640, 49.98, 42.19, 46.08,  0.00,  7.50
2012, 10, 0.1407,279.992, 52.82, 40.10, 46.46,  0.00, 10.00
2012, 11, 0.1572,282.385, 55.99, 35.58, 45.79,  0.00, 10.00
2012, 12, 0.1791,284.853, 60.46, 31.93, 46.20,  0.00, 12.50
2012, 13, 0.2033,287.242, 64.44, 27.30, 45.87,  0.00, 17.50
2012, 14, 0.2286,289.178, 66.70, 22.91, 44.80,  0.00, 15.00
2012, 15, 0.2558,290.470, 68.23, 22.76, 45.49,  0.00, 15.00
2012, 16, 0.2937,292.208, 71.94, 15.11, 43.53,  0.00, 17.50
2012, 17, 0.3400,293.780, 76.98, 11.16, 44.07,  0.00, 20.00
2012, 18, 0.3757,294.927, 78.81, 12.15, 45.48,  0.00, 17.50
2012, 19, 0.4003,295.560, 76.69, 14.17, 45.43,  0.00, 15.00
2012, 20, 0.4172,295.752, 74.67, 22.87, 48.77,  0.00, 15.00
2012, 21, 0.4282,295.827, 73.98, 30.76, 52.37,  0.00,  7.50
2012, 22, 0.4505,297.728, 78.03, 18.10, 48.06,  0.00, 12.50
2012, 23, 0.4582,298.628, 78.70, 15.71, 47.21,  0.00, 17.50
2012, 24, 0.4595,299.477, 78.34, 14.46, 46.40,  0.00, 17.50
2012, 25, 0.4568,300.327, 77.21, 12.21, 44.71,  0.00, 22.50
2012, 26, 0.4498,301.130, 75.97, 10.92, 43.44,  0.00, 17.50
2012, 27, 0.4376,301.162, 74.45, 10.79, 42.62,  2.70, 24.32
2012, 28, 0.4260,301.484, 73.17, 10.27, 41.72,  2.70, 27.03
2012, 29, 0.4170,301.689, 72.05, 10.41, 41.23,  2.70, 27.03
2012, 30, 0.4094,301.765, 71.47, 10.36, 40.91,  5.41, 27.03
2012, 31, 0.3966,301.551, 69.96, 12.01, 40.99,  5.41, 21.62
2012, 32, 0.3878,301.138, 69.40, 14.96, 42.18,  8.11, 16.22
2012, 33, 0.3832,300.457, 68.79, 17.77, 43.28,  8.11, 13.51
2012, 34, 0.3860,299.757, 71.28, 18.40, 44.84,  5.41, 13.51
2012, 35, 0.3928,299.089, 75.07, 16.50, 45.78,  5.41, 13.51
2012, 36, 0.3940,298.632, 77.37,  9.68, 43.53,  5.41, 18.92
2012, 37, 0.3882,297.881, 78.05,  6.19, 42.12,  5.41, 18.92
2012, 38, 0.3804,297.157, 79.02,  2.90, 40.96,  5.41, 18.92
2012, 39, 0.3706,296.373, 80.58,  1.42, 41.00,  2.70, 21.62
2012, 40, 0.3556,295.338, 81.62,  0.84, 41.23,  2.70, 16.22
2012, 41, 0.3356,294.016, 82.09,  0.80, 41.44,  2.70, 13.51
2012, 42, 0.3138,292.368, 83.18,  1.41, 42.30,  2.70, 13.51
2012, 43, 0.2895,290.695, 83.75,  1.17, 42.46,  0.00, 10.81
2012, 44, 0.2615,289.027, 82.15,  1.03, 41.59,  0.00, 21.62
2012, 45, 0.2361,287.314, 80.16,  1.06, 40.61,  0.00, 21.62
2012, 46, 0.2139,285.589, 77.57,  2.03, 39.80,  0.00, 24.32
2012, 47, 0.1952,283.616, 75.29,  3.97, 39.63,  0.00, 27.03
2012, 48, 0.1768,281.695, 71.47,  6.37, 38.92,  0.00, 27.03
2012, 49, 0.1644,280.178, 71.22,  8.38, 39.80,  0.00, 18.92
2012, 50, 0.1538,278.832, 72.98,  9.37, 41.17,  0.00, 16.22
2012, 51, 0.1536,278.430, 79.97,  6.58, 43.27,  0.00, 13.51
2012, 52, 0.1550,278.319, 85.32,  5.49, 45.41,  0.00,  8.11
2013,  1, 0.1547,278.470, 85.07,  4.30, 44.68,  0.00, 10.81
2013,  2, 0.1575,279.165, 84.85,  2.02, 43.43,  0.00, 16.22
2013,  3, 0.1624,279.511, 85.12,  2.02, 43.57,  0.00, 13.51
2013,  4, 0.1660,279.900, 84.79,  2.18, 43.49,  0.00,  8.11
2013,  5, 0.1671,280.373, 85.04,  2.35, 43.69,  0.00,  8.11
2013,  6, 0.1664,280.541, 81.69,  3.96, 42.83,  0.00, 10.81
2013,  7, 0.1740,281.000, 82.26,  6.93, 44.59,  0.00,  2.70
2013,  8, 0.1891,282.043, 87.21,  8.84, 48.02,  0.00,  0.00
2013,  9, 0.2016,282.778, 89.38, 12.93, 51.15,  0.00,  0.00
2013, 10, 0.2144,283.711, 90.63, 16.65, 53.64,  0.00,  0.00
2013, 11, 0.2248,284.524, 89.28, 20.69, 54.98,  0.00,  0.00
2013, 12, 0.2388,285.738, 88.69, 23.99, 56.34,  0.00,  0.00
2013, 13, 0.2538,286.889, 86.97, 28.78, 57.87,  0.00,  0.00
2013, 14, 0.2755,288.349, 86.53, 28.81, 57.67,  0.00,  0.00
2013, 15, 0.3116,290.484, 90.24, 21.13, 55.69,  0.00,  0.00
2013, 16, 0.3493,292.492, 92.09, 10.71, 51.40,  0.00,  0.00
2013, 17, 0.3860,294.416, 92.31,  5.09, 48.70,  0.00,  0.00
2013, 18, 0.4158,295.857, 91.95,  4.65, 48.30,  0.00,  0.00
2013, 19, 0.4361,296.584, 88.59,  5.30, 46.94,  0.00,  5.41
2013, 20, 0.4478,297.222, 84.37,  8.83, 46.60,  0.00,  2.70
2013, 21, 0.4540,297.716, 81.86, 10.32, 46.09,  2.70,  8.11
2013, 22, 0.4552,297.600, 78.93, 17.95, 48.44,  2.70, 13.51
2013, 23, 0.4552,297.757, 77.22, 22.20, 49.71,  0.00, 13.51
2013, 24, 0.4542,298.154, 76.25, 24.66, 50.46,  0.00,  8.11
2013, 25, 0.4507,298.519, 75.64, 27.34, 51.49,  0.00,  5.41
2013, 26, 0.4446,298.897, 75.31, 29.42, 52.36,  0.00,  5.41
2013, 27, 0.4417,299.297, 76.63, 29.23, 52.93,  0.00,  2.70
2013, 28, 0.4376,299.749, 77.80, 27.64, 52.72,  0.00,  2.70
2013, 29, 0.4295,299.722, 76.86, 29.36, 53.11,  0.00,  2.70
2013, 30, 0.4198,299.630, 75.67, 30.31, 52.99,  0.00,  2.70
2013, 31, 0.4094,299.676, 74.87, 29.03, 51.95,  0.00,  5.41
2013, 32, 0.3965,299.581, 73.06, 28.36, 50.71,  0.00,  8.11
2013, 33, 0.3807,298.997, 69.10, 30.26, 49.68,  0.00,  8.11
2013, 34, 0.3685,298.162, 67.36, 32.81, 50.08,  0.00,  5.41
2013, 35, 0.3609,297.046, 67.24, 35.25, 51.25,  0.00,  2.70
2013, 36, 0.3522,295.424, 67.11, 37.54, 52.32,  0.00,  0.00
2013, 37, 0.3441,293.808, 67.44, 40.22, 53.83,  0.00,  0.00
2013, 38, 0.3352,292.316, 68.15, 43.17, 55.66,  0.00,  0.00
2013, 39, 0.3298,290.835, 71.09, 42.96, 57.02,  0.00,  0.00
2013, 40, 0.3215,289.773, 74.39, 36.06, 55.22,  0.00,  0.00
2013, 41, 0.3078,288.868, 76.81, 28.30, 52.56,  0.00,  0.00
2013, 42, 0.2918,287.930, 79.54, 22.93, 51.24,  0.00,  0.00
2013, 43, 0.2780,287.197, 82.91, 15.88, 49.39,  0.00,  0.00
2013, 44, 0.2604,286.432, 83.81, 10.16, 46.99,  0.00,  2.70
2013, 45, 0.2422,285.557, 83.80,  7.50, 45.65,  0.00,  0.00
2013, 46, 0.2203,283.738, 80.98,  9.57, 45.27,  0.00,  0.00
2013, 47, 0.2010,281.603, 78.23, 13.04, 45.64,  0.00,  0.00
2013, 48, 0.1840,279.595, 75.15, 16.39, 45.77,  0.00,  0.00
2013, 49, 0.1708,278.403, 74.40, 16.69, 45.54,  0.00,  2.70
2013, 50, 0.1628,277.854, 77.51, 14.16, 45.84,  0.00,  2.70
2013, 51, 0.1649,277.911, 85.66,  9.42, 47.54,  0.00,  2.70
2013, 52, 0.1708,278.538, 92.15,  5.81, 48.98,  0.00,  0.00
2014,  1, 0.1804,279.211, 94.66,  3.04, 48.85,  0.00,  2.70
2014,  2, 0.1815,278.824, 94.36,  3.82, 49.09,  0.00,  2.70
2014,  3, 0.1886,279.030, 94.93,  4.22, 49.58,  0.00,  2.70
2014,  4, 0.1977,280.135, 95.74,  2.32, 49.03,  0.00,  2.70
2014,  5, 0.1978,281.562, 96.37,  1.36, 48.86,  0.00,  0.00
2014,  6, 0.2038,282.754, 96.44,  0.89, 48.66,  0.00,  0.00
2014,  7, 0.2106,283.651, 96.32,  1.10, 48.71,  0.00,  0.00
2014,  8, 0.2199,285.059, 96.45,  0.89, 48.67,  0.00,  0.00
2014,  9, 0.2328,286.373, 96.71,  0.83, 48.77,  0.00,  0.00
2014, 10, 0.2472,287.335, 97.30,  1.24, 49.27,  0.00,  0.00
2014, 11, 0.2640,288.051, 97.43,  2.76, 50.09,  0.00,  0.00
2014, 12, 0.2830,288.703, 97.93,  6.15, 52.04,  0.00,  0.00
2014, 13, 0.3028,290.035, 98.33,  7.11, 52.72,  0.00,  0.00
2014, 14, 0.3191,291.113, 98.01,  8.33, 53.17,  0.00,  0.00
2014, 15, 0.3404,292.111, 97.57,  9.00, 53.29,  0.00,  0.00
