Mean Values
year,week,SMN,SMT,VCI,TCI,VHI,%Area_VHI_LESS_15,%Area_VHI_LESS_35
2007, 40, 0.2051,298.122, 66.75,  2.97, 34.86, 10.82, 46.91
2007, 41, 0.2015,293.931, 68.89,  6.22, 37.56,  8.22, 40.35
2007, 42, 0.1932,291.685, 69.30,  2.82, 36.06,  9.57, 43.01
2007, 43, 0.1869,283.800, 70.54, 19.92, 45.24,  2.70, 25.12
2007, 44, 0.1812,281.907, 72.88, 12.39, 42.63,  2.60, 29.02
2007, 45, 0.1738,278.880, 76.09, 13.46, 44.77,  1.61, 23.71
2007, 46, 0.1642,276.830, 79.33, 11.22, 45.28,  1.30, 21.27
2007, 47, 0.1468,277.749, 78.53,  3.55, 41.04,  3.02, 29.54
2007, 48, 0.1245,274.503, 76.00,  7.03, 41.51,  2.81, 30.42
2007, 49, 0.0976,267.028, 67.39, 30.73, 49.06,  1.30, 19.14
2007, 50, 0.0800,264.111, 61.96, 38.44, 50.20,  0.73, 16.75
2007, 51, 0.0756,264.535, 65.07, 30.46, 47.76,  0.26, 18.41
2007, 52, 0.0769,263.413, 69.68, 31.39, 50.53,  0.16, 10.61
2008,  1, 0.0851,264.639, 83.30, 14.71, 49.00,  0.05,  9.41
2008,  2, 0.0932,266.137, 88.27, 11.15, 49.71,  0.05,  6.03
2008,  3, 0.1002,268.738, 90.24,  7.13, 48.68,  0.00,  6.45
2008,  4, 0.1067,266.603, 90.70, 19.26, 54.98,  0.00,  2.13
2008,  5, 0.1145,267.085, 90.53, 23.98, 57.26,  0.00,  1.14
2008,  6, 0.1243,271.503, 89.75, 16.57, 53.16,  0.00,  2.96
2008,  7, 0.1312,276.037, 85.58, 10.72, 48.15,  0.00,  8.22
2008,  8, 0.1356,277.581, 81.31, 12.79, 47.05,  0.00, 10.19
2008,  9, 0.1430,279.810, 79.39, 13.42, 46.41,  0.00, 11.13
2008, 10, 0.1496,281.009, 76.21, 16.76, 46.49,  0.00, 10.30
2008, 11, 0.1566,281.869, 73.88, 18.89, 46.39,  0.00,  9.62
2008, 12, 0.1679,282.654, 73.33, 22.93, 48.13,  0.00,  6.86
2008, 13, 0.1940,284.269, 79.75, 24.40, 52.08,  0.00,  3.12
2008, 14, 0.2280,286.778, 86.96, 21.52, 54.24,  0.00,  1.56
2008, 15, 0.2573,288.701, 89.54, 19.21, 54.38,  0.00,  1.35
2008, 16, 0.2883,290.269, 90.52, 23.78, 57.15,  0.00,  0.73
2008, 17, 0.3188,291.826, 90.95, 29.92, 60.43,  0.00,  0.31
2008, 18, 0.3434,293.083, 90.95, 38.73, 64.84,  0.00,  0.21
2008, 19, 0.3638,294.542, 90.79, 46.32, 68.55,  0.00,  0.05
2008, 20, 0.3675,294.786, 77.03, 57.88, 67.46,  0.00,  0.16
2008, 21, 0.3743,296.203, 77.35, 55.33, 66.34,  0.00,  0.36
2008, 22, 0.3783,298.087, 77.98, 45.33, 61.65,  0.00,  0.94
2008, 23, 0.3722,298.989, 75.39, 40.67, 58.03,  0.00,  1.87
2008, 24, 0.3623,299.582, 70.17, 38.69, 54.43,  0.00,  4.47
2008, 25, 0.3523,300.083, 65.16, 39.22, 52.19,  0.10,  8.42
2008, 26, 0.3448,300.934, 62.16, 37.12, 49.64,  0.42, 13.94
2008, 27, 0.3347,301.572, 58.99, 33.65, 46.32,  1.14, 22.10
2008, 28, 0.3207,301.692, 55.60, 32.35, 43.97,  2.03, 27.35
2008, 29, 0.3132,302.393, 54.40, 27.83, 41.12,  4.63, 34.84
2008, 30, 0.3029,303.161, 68.54, 22.10, 45.32,  3.12, 25.43
2008, 31, 0.2844,302.925, 65.10, 24.56, 44.83,  3.85, 26.05
2008, 32, 0.2675,303.321, 62.46, 21.53, 41.99,  5.10, 31.83
2008, 33, 0.2444,304.108, 55.86, 15.67, 35.76,  8.16, 48.78
2008, 34, 0.2211,303.692, 47.88, 14.81, 31.35, 12.48, 61.00
2008, 35, 0.1997,302.383, 42.53, 14.28, 28.40, 14.61, 70.57
2008, 36, 0.1782,299.927, 37.43, 16.50, 26.96, 15.81, 76.08
2008, 37, 0.1567,296.547, 32.06, 25.51, 28.79, 14.09, 70.46
2008, 38, 0.1430,293.798, 29.82, 31.18, 30.50, 11.34, 65.42
2008, 39, 0.1401,292.161, 32.82, 29.16, 30.99,  9.26, 65.68
2008, 40, 0.1429,290.774, 39.03, 22.15, 30.59,  7.38, 67.97
2008, 41, 0.1478,289.413, 46.37, 12.64, 29.50,  6.03, 72.28
2008, 42, 0.1508,288.022, 52.65,  5.63, 29.14,  4.52, 75.04
2008, 43, 0.1534,286.170, 58.89,  2.82, 30.85,  2.03, 69.84
2008, 44, 0.1494,283.291, 62.88,  2.84, 32.86,  1.46, 60.22
2008, 45, 0.1425,280.890, 67.23,  3.02, 35.13,  0.94, 50.39
2008, 46, 0.1293,278.845, 68.95,  2.97, 35.96,  1.46, 47.79
2008, 47, 0.1181,276.659, 69.77,  3.40, 36.58,  1.56, 46.23
2008, 48, 0.1046,274.135, 68.85,  4.72, 36.79,  1.25, 45.29
2008, 49, 0.0920,271.612, 65.42,  7.66, 36.54,  1.09, 46.65
2008, 50, 0.0782,269.002, 60.91, 12.71, 36.81,  0.83, 45.76
2008, 51, 0.0719,267.274, 62.03, 17.27, 39.65,  0.16, 35.15
2008, 52, 0.0706,266.212, 65.42, 19.61, 42.52,  0.05, 23.92
2009,  1, 0.0659,264.537, 72.34, 16.53, 44.43,  0.00, 18.20
2009,  2, 0.0613,263.428, 70.80, 21.47, 46.13,  0.00, 14.40
2009,  3, 0.0595,262.697, 68.87, 26.89, 47.88,  0.00, 11.23
2009,  4, 0.0600,262.559, 66.39, 32.71, 49.55,  0.00,  8.68
2009,  5, 0.0641,263.243, 65.05, 37.53, 51.29,  0.00,  5.98
2009,  6, 0.0725,264.982, 64.06, 38.67, 51.37,  0.00,  4.89
2009,  7, 0.0846,267.122, 62.05, 38.84, 50.44,  0.00,  4.58
2009,  8, 0.0888,269.873, 58.45, 35.98, 47.21,  0.00,  6.81
2009,  9, 0.0987,271.702, 58.78, 37.49, 48.13,  0.00,  4.47
2009, 10, 0.1101,274.204, 57.90, 36.31, 47.11,  0.00,  6.60
2009, 11, 0.1234,277.110, 58.89, 32.88, 45.88,  0.00,  9.93
2009, 12, 0.1441,280.718, 63.29, 28.67, 45.98,  0.00, 10.66
2009, 13, 0.1779,285.596, 74.24, 20.14, 47.19,  0.00,  9.57
2009, 14, 0.2104,289.854, 83.07, 11.73, 47.40,  0.00,  8.42
2009, 15, 0.2387,293.141, 86.61,  6.10, 46.35,  0.00,  8.89
2009, 16, 0.2620,294.866, 86.28,  6.76, 46.52,  0.00,  9.26
2009, 17, 0.2827,295.899, 83.82, 11.05, 47.43,  0.00,  8.94
2009, 18, 0.3021,296.788, 81.70, 18.20, 49.95,  0.00,  6.60
2009, 19, 0.3219,297.789, 80.42, 26.29, 53.36,  0.00,  4.63
2009, 20, 0.3383,298.670, 76.51, 33.01, 54.76,  0.00,  4.26
2009, 21, 0.3510,299.600, 77.89, 32.19, 55.04,  0.00,  4.06
2009, 22, 0.3558,300.540, 78.42, 28.37, 53.40,  0.00,  5.51
2009, 23, 0.3528,301.813, 75.47, 21.89, 48.68,  0.00, 11.86
2009, 24, 0.3420,302.344, 67.76, 20.41, 44.08,  0.10, 23.30
2009, 25, 0.3327,302.784, 61.71, 20.97, 41.34,  0.16, 32.14
2009, 26, 0.3268,303.356, 58.68, 20.75, 39.72,  0.57, 37.39
2009, 27, 0.3187,303.535, 56.34, 20.35, 38.34,  0.99, 43.68
2009, 28, 0.3077,303.313, 53.87, 21.17, 37.52,  1.61, 46.59
2009, 29, 0.2993,303.135, 52.21, 22.44, 37.32,  2.91, 48.31
2009, 30, 0.2893,303.113, 71.26, 22.10, 46.68,  0.99, 21.27
2009, 31, 0.2798,303.436, 71.14, 21.00, 46.07,  2.18, 22.83
2009, 32, 0.2665,303.504, 70.14, 20.25, 45.19,  3.07, 26.89
2009, 33, 0.2510,303.497, 66.90, 19.27, 43.09,  4.84, 32.55
2009, 34, 0.2347,303.110, 62.45, 18.23, 40.34,  7.64, 38.48
2009, 35, 0.2168,302.020, 57.84, 15.98, 36.91,  9.83, 45.29
2009, 36, 0.1985,300.615, 52.62, 10.78, 31.70, 12.27, 59.96
2009, 37, 0.1812,298.893, 47.49,  8.98, 28.23, 16.49, 70.05
2009, 38, 0.1641,296.227, 42.47, 13.51, 27.99, 18.10, 69.42
2009, 39, 0.1490,293.855, 38.36, 17.10, 27.73, 20.54, 69.53
2009, 40, 0.1378,291.644, 36.97, 16.81, 26.89, 21.37, 72.96
2009, 41, 0.1240,288.380, 34.75, 19.97, 27.36, 18.41, 72.44
2009, 42, 0.1099,284.780, 32.86, 23.61, 28.24, 14.51, 72.33
2009, 43, 0.0958,281.089, 31.04, 26.49, 28.76, 11.18, 72.39
2009, 44, 0.0834,277.186, 29.75, 30.50, 30.13,  7.59, 69.63
2009, 45, 0.0742,274.093, 30.48, 32.14, 31.31,  6.50, 65.37
2009, 46, 0.0661,270.910, 31.84, 35.72, 33.78,  5.15, 57.83
2009, 47, 0.0576,266.674, 30.83, 45.11, 37.97,  3.12, 45.40
2009, 48, 0.0513,262.186, 30.93, 57.87, 44.40,  1.09, 27.20
2009, 49, 0.0462,258.434, 29.85, 68.57, 49.21,  0.68, 16.64
2009, 50, 0.0449,255.439, 33.32, 76.29, 54.81,  0.05,  7.33
2009, 51, 0.0418,252.072, 37.26, 84.24, 60.75,  0.00,  1.98
2009, 52, 0.0393,249.658, 40.41, 85.54, 62.97,  0.00,  1.46
2010,  1, 0.0389,248.905, 47.26, 78.38, 62.82,  0.00,  1.82
2010,  2, 0.0362,248.086, 47.67, 77.44, 62.56,  0.00,  1.82
2010,  3, 0.0305,246.182, 41.31, 81.99, 61.65,  0.00,  1.66
2010,  4, 0.0261,244.704, 35.17, 87.41, 61.29,  0.00,  0.94
2010,  5, 0.0241,244.847, 30.87, 91.28, 61.07,  0.00,  0.47
2010,  6, 0.0253,246.922, 28.13, 90.38, 59.25,  0.00,  0.94
2010,  7, 0.0285,249.479, 25.00, 87.68, 56.35,  0.00,  1.56
2010,  8, 0.0320,252.689, 23.92, 83.23, 53.57,  0.00,  2.13
2010,  9, 0.0419,258.198, 27.18, 75.85, 51.52,  0.00,  3.02
2010, 10, 0.0588,265.329, 30.98, 61.89, 46.43,  0.00,  9.00
2010, 11, 0.0795,272.117, 36.83, 47.84, 42.33,  0.00, 20.23
2010, 12, 0.1011,277.874, 42.90, 37.50, 40.20,  0.00, 28.39
2010, 13, 0.1250,282.817, 50.69, 29.01, 39.85,  0.05, 30.37
2010, 14, 0.1541,287.358, 60.43, 19.57, 40.00,  0.10, 30.26
2010, 15, 0.1874,290.807, 68.43, 12.42, 40.43,  0.31, 28.70
2010, 16, 0.2256,293.090, 74.21, 12.82, 43.52,  0.31, 20.18
2010, 17, 0.2585,295.315, 75.89, 13.88, 44.88,  0.36, 18.31
2010, 18, 0.2828,297.111, 75.24, 16.88, 46.06,  0.52, 17.00
2010, 19, 0.3022,297.728, 73.61, 26.69, 50.15,  0.68, 12.17
2010, 20, 0.3174,297.650, 68.82, 39.36, 54.09,  0.42,  8.48
2010, 21, 0.3327,297.924, 70.62, 43.44, 57.03,  0.26,  6.66
2010, 22, 0.3472,298.501, 74.60, 42.25, 58.43,  0.10,  5.98
2010, 23, 0.3530,298.570, 74.93, 43.38, 59.15,  0.05,  5.36
2010, 24, 0.3509,298.334, 70.62, 47.06, 58.84,  0.00,  5.82
2010, 25, 0.3428,297.989, 65.03, 53.35, 59.19,  0.00,  4.16
2010, 26, 0.3392,297.749, 62.76, 58.94, 60.85,  0.00,  1.09
2010, 27, 0.3456,298.116, 65.24, 58.08, 61.66,  0.00,  0.62
2010, 28, 0.3570,299.012, 69.45, 51.60, 60.53,  0.00,  0.73
2010, 29, 0.3647,300.367, 72.07, 42.40, 57.24,  0.00,  2.50
2010, 30, 0.3642,301.917, 95.26, 30.31, 62.79,  0.00,  0.83
2010, 31, 0.3484,302.665, 94.66, 25.95, 60.30,  0.00,  1.25
2010, 32, 0.3244,302.681, 92.68, 25.36, 59.02,  0.00,  2.24
2010, 33, 0.3014,302.071, 89.05, 28.44, 58.75,  0.00,  3.07
2010, 34, 0.2850,301.146, 85.84, 31.47, 58.66,  0.05,  4.47
2010, 35, 0.2665,299.693, 82.08, 32.30, 57.19,  0.16,  6.08
2010, 36, 0.2491,298.007, 78.25, 28.61, 53.43,  0.16,  8.32
2010, 37, 0.2337,296.454, 74.99, 25.27, 50.13,  0.21, 13.16
2010, 38, 0.2162,294.705, 70.33, 24.59, 47.46,  0.36, 17.16
2010, 39, 0.2010,292.681, 66.12, 25.71, 45.92,  0.52, 18.57
2010, 40, 0.1898,290.287, 64.05, 26.10, 45.08,  0.21, 18.51
2010, 41, 0.1786,288.095, 62.22, 20.85, 41.54,  0.10, 26.89
2010, 42, 0.1682,286.496, 61.40, 11.85, 36.63,  0.26, 45.76
2010, 43, 0.1603,285.186, 62.36,  4.63, 33.49,  0.31, 60.84
2010, 44, 0.1503,283.541, 63.55,  2.38, 32.96,  0.52, 62.92
2010, 45, 0.1396,281.720, 66.38,  2.00, 34.19,  1.04, 56.27
2010, 46, 0.1261,278.967, 68.53,  3.44, 35.99,  0.83, 47.95
2010, 47, 0.1108,275.238, 67.20,  7.62, 37.41,  0.83, 43.32
2010, 48, 0.0971,271.636, 65.96, 13.89, 39.93,  0.88, 36.24
2010, 49, 0.0829,267.874, 61.54, 24.09, 42.82,  0.62, 30.78
2010, 50, 0.0707,264.828, 58.61, 32.82, 45.72,  0.42, 23.71
2010, 51, 0.0587,262.748, 56.24, 38.67, 47.46,  0.10, 20.02
2010, 52, 0.0529,261.431, 57.69, 40.23, 48.96,  0.05, 15.81
2011,  1, 0.0451,260.225, 55.22, 33.72, 44.47,  0.05, 25.33
2011,  2, 0.0386,259.616, 50.79, 35.75, 43.27,  0.00, 25.33
2011,  3, 0.0390,260.142, 51.35, 35.88, 43.61,  0.00, 21.53
2011,  4, 0.0412,261.197, 51.46, 37.11, 44.29,  0.00, 16.28
2011,  5, 0.0457,262.948, 51.98, 38.32, 45.15,  0.00, 11.23
2011,  6, 0.0521,265.258, 51.02, 37.71, 44.36,  0.00, 12.53
2011,  7, 0.0630,268.163, 49.81, 35.49, 42.65,  0.00, 16.69
2011,  8, 0.0748,270.755, 50.82, 33.25, 42.03,  0.00, 17.78
2011,  9, 0.0884,274.407, 53.66, 29.26, 41.46,  0.00, 19.34
2011, 10, 0.1041,278.782, 55.23, 22.93, 39.08,  0.00, 32.81
2011, 11, 0.1147,282.234, 54.86, 17.56, 36.21,  0.16, 48.26
2011, 12, 0.1284,285.432, 56.23, 14.47, 35.35,  0.21, 52.63
2011, 13, 0.1466,288.147, 60.87, 12.39, 36.63,  0.16, 46.59
2011, 14, 0.1642,290.375, 64.99, 10.17, 37.58,  0.10, 41.24
2011, 15, 0.1862,292.420, 68.01,  7.94, 37.97,  0.05, 39.05
2011, 16, 0.2146,294.231, 70.13,  9.30, 39.72,  0.05, 33.54
2011, 17, 0.2429,295.813, 70.36, 12.07, 41.22,  0.16, 29.38
2011, 18, 0.2723,297.574, 71.69, 14.63, 43.16,  0.21, 23.56
2011, 19, 0.2986,298.858, 72.43, 19.99, 46.21,  0.31, 18.20
2011, 20, 0.3219,299.715, 70.57, 26.26, 48.42,  0.31, 14.87
2011, 21, 0.3416,300.651, 74.13, 25.11, 49.62,  0.42, 13.94
2011, 22, 0.3541,301.868, 77.34, 19.63, 48.49,  0.57, 14.72
2011, 23, 0.3551,302.519, 75.85, 17.18, 46.51,  0.68, 18.10
2011, 24, 0.3448,301.798, 68.49, 23.34, 45.92,  0.78, 21.16
2011, 25, 0.3352,300.953, 62.34, 32.83, 47.59,  0.88, 18.62
2011, 26, 0.3314,300.717, 60.20, 38.48, 49.34,  0.62, 15.13
2011, 27, 0.3287,300.549, 59.70, 41.00, 50.35,  0.73, 12.74
2011, 28, 0.3288,300.648, 60.69, 39.96, 50.32,  0.68, 14.20
2011, 29, 0.3274,301.026, 60.87, 37.79, 49.33,  1.30, 17.37
2011, 30, 0.3205,301.198, 82.03, 36.02, 59.02,  0.68,  7.70
2011, 31, 0.3110,301.581, 81.88, 33.87, 57.87,  0.88,  9.52
2011, 32, 0.2958,301.628, 80.56, 32.90, 56.73,  1.77, 12.43
2011, 33, 0.2773,301.682, 76.98, 31.51, 54.24,  3.17, 17.26
2011, 34, 0.2596,302.008, 72.92, 25.55, 49.24,  4.94, 23.35
2011, 35, 0.2372,301.755, 67.25, 17.39, 42.32,  6.86, 33.65
2011, 36, 0.2138,301.170, 60.28,  7.50, 33.89, 11.02, 52.00
2011, 37, 0.1942,300.106, 54.39,  3.62, 29.00, 15.70, 66.20
2011, 38, 0.1764,298.495, 49.13,  2.69, 25.91, 18.93, 77.69
2011, 39, 0.1586,296.294, 43.59,  3.66, 23.62, 22.41, 84.97
2011, 40, 0.1403,293.588, 38.35,  4.91, 21.63, 26.00, 90.28
2011, 41, 0.1258,290.933, 35.74,  4.78, 20.26, 29.95, 93.14
2011, 42, 0.1117,287.948, 33.86,  5.95, 19.90, 30.79, 94.02
2011, 43, 0.0981,284.923, 32.36,  7.02, 19.69, 29.90, 95.27
2011, 44, 0.0884,282.301, 32.60,  6.40, 19.50, 30.73, 95.89
2011, 45, 0.0795,278.947, 33.89,  8.89, 21.39, 21.79, 93.34
2011, 46, 0.0693,276.623, 34.40,  9.32, 21.86, 22.36, 91.99
2011, 47, 0.0617,271.884, 34.31, 19.85, 27.08, 10.92, 79.36
2011, 48, 0.0555,268.288, 34.79, 28.60, 31.70,  7.28, 64.74
2011, 49, 0.0514,264.105, 34.93, 42.78, 38.85,  2.96, 46.39
2011, 50, 0.0475,260.408, 36.35, 54.34, 45.35,  1.51, 28.60
2011, 51, 0.0436,257.053, 39.51, 64.41, 51.96,  0.52, 15.18
2011, 52, 0.0408,255.227, 42.45, 65.82, 54.13,  0.21, 10.71
2012,  1, 0.0386,252.587, 21.19, 74.22, 47.70,  0.00, 15.91
2012,  2, 0.0365,252.302, 23.02, 73.93, 48.47,  0.00, 13.05
2012,  3, 0.0347,252.552, 22.80, 70.28, 46.54,  0.00, 13.21
2012,  4, 0.0320,254.574, 21.55, 63.05, 42.30,  0.00, 17.63
2012,  5, 0.0314,257.222, 21.36, 56.97, 39.16,  0.00, 25.59
2012,  6, 0.0307,259.435, 20.14, 55.16, 37.65,  0.00, 31.77
2012,  7, 0.0304,260.609, 18.11, 57.76, 37.94,  0.00, 28.34
2012,  8, 0.0337,262.824, 18.55, 57.44, 37.99,  0.00, 27.46
2012,  9, 0.0382,266.156, 19.19, 56.47, 37.83,  0.00, 28.24
2012, 10, 0.0459,269.380, 18.01, 55.92, 36.97,  0.00, 36.04
2012, 11, 0.0580,273.848, 18.76, 49.62, 34.19,  0.00, 55.64
2012, 12, 0.0739,279.741, 20.72, 39.26, 29.99,  0.05, 78.94
2012, 13, 0.0937,285.139, 24.14, 29.76, 26.95,  0.21, 91.73
2012, 14, 0.1153,289.542, 27.73, 21.65, 24.69,  1.40, 95.89
2012, 15, 0.1404,293.192, 31.18, 15.67, 23.42,  4.63, 95.89
2012, 16, 0.1707,296.529, 33.72, 10.91, 22.32, 13.16, 94.90
2012, 17, 0.2027,299.159, 35.83,  9.85, 22.84, 17.94, 91.89
2012, 18, 0.2307,300.967, 36.61, 11.52, 24.06, 18.51, 86.48
2012, 19, 0.2533,302.018, 33.87, 16.34, 25.11, 19.19, 80.34
2012, 20, 0.2696,302.391, 29.84, 23.99, 26.92, 18.62, 73.06
2012, 21, 0.2812,302.369, 27.47, 32.69, 30.08, 14.92, 63.55
2012, 22, 0.3082,305.069, 35.07, 19.57, 27.32, 18.36, 72.75
2012, 23, 0.3173,305.884, 39.90, 17.51, 28.70, 14.98, 68.43
2012, 24, 0.3213,306.633, 43.63, 14.93, 29.28, 13.31, 68.17
2012, 25, 0.3225,307.359, 46.51, 12.98, 29.75,  9.98, 68.23
2012, 26, 0.3215,307.883, 48.63, 12.41, 30.52,  8.22, 67.13
2012, 27, 0.3099,308.177, 45.60, 13.41, 29.50, 10.72, 69.56
2012, 28, 0.3021,308.318, 45.09, 13.42, 29.26, 11.34, 70.03
2012, 29, 0.2928,308.371, 44.17, 12.12, 28.14, 13.37, 72.79
2012, 30, 0.2832,308.397, 44.38, 10.07, 27.22, 17.12, 74.04
2012, 31, 0.2692,308.013, 43.61,  9.34, 26.48, 20.08, 75.08
2012, 32, 0.2559,307.420, 43.36,  9.36, 26.36, 22.16, 75.08
2012, 33, 0.2441,306.491, 42.95, 11.88, 27.42, 20.03, 71.70
2012, 34, 0.2355,305.495, 43.71, 14.12, 28.92, 18.26, 67.48
2012, 35, 0.2287,304.430, 45.59, 13.24, 29.41, 16.55, 66.49
2012, 36, 0.2219,303.595, 46.69,  6.68, 26.68, 18.57, 75.44
2012, 37, 0.2120,302.468, 46.14,  3.36, 24.75, 20.03, 81.69
2012, 38, 0.2007,300.794, 45.26,  2.93, 24.10, 21.12, 82.78
2012, 39, 0.1923,298.502, 45.19,  4.12, 24.65, 19.20, 81.43
2012, 40, 0.1863,296.130, 46.39,  4.62, 25.51, 18.16, 79.19
2012, 41, 0.1830,293.783, 49.31,  3.29, 26.30, 16.39, 77.32
2012, 42, 0.1784,290.933, 51.96,  3.34, 27.65, 13.32, 73.78
2012, 43, 0.1748,288.027, 54.26,  5.92, 30.09,  9.05, 66.18
2012, 44, 0.1703,285.378, 56.15,  7.23, 31.69,  6.87, 62.02
2012, 45, 0.1656,283.000, 58.45,  8.82, 33.64,  4.37, 55.46
2012, 46, 0.1580,280.683, 59.73, 10.71, 35.22,  2.71, 50.94
2012, 47, 0.1441,277.708, 58.54, 16.00, 37.27,  1.30, 45.32
2012, 48, 0.1286,274.258, 57.29, 24.53, 40.91,  0.78, 32.26
2012, 49, 0.1152,271.093, 56.42, 30.53, 43.47,  0.47, 24.40
2012, 50, 0.1032,268.686, 54.79, 32.74, 43.76,  0.31, 22.53
2012, 51, 0.0939,267.064, 53.97, 34.04, 44.01,  0.00, 18.94
2012, 52, 0.0882,266.443, 52.18, 33.29, 42.73,  0.00, 21.49
2013,  1, 0.0855,266.789, 52.45, 32.02, 42.24,  0.00, 21.64
2013,  2, 0.0871,267.995, 55.21, 26.81, 41.01,  0.00, 25.55
2013,  3, 0.0866,268.791, 54.87, 23.76, 39.31,  0.00, 32.83
2013,  4, 0.0894,269.808, 55.48, 22.31, 38.90,  0.00, 34.18
2013,  5, 0.0965,271.517, 58.50, 19.31, 38.91,  0.00, 34.39
2013,  6, 0.1107,273.728, 64.10, 16.73, 40.42,  0.00, 28.30
2013,  7, 0.1314,276.389, 70.73, 14.58, 42.66,  0.00, 19.93
2013,  8, 0.1516,278.481, 76.14, 14.56, 45.35,  0.00, 12.23
2013,  9, 0.1752,280.591, 81.35, 15.15, 48.25,  0.00,  6.19
2013, 10, 0.1958,283.141, 83.17, 14.87, 49.02,  0.00,  5.46
2013, 11, 0.2090,285.077, 82.76, 13.13, 47.95,  0.00,  7.28
2013, 12, 0.2215,286.939, 81.61, 14.42, 48.01,  0.00,  7.96
2013, 13, 0.2336,288.935, 80.31, 15.79, 48.05,  0.00,  7.13
2013, 14, 0.2534,291.397, 80.43, 14.36, 47.39,  0.00,  6.97
2013, 15, 0.2851,294.339, 82.89, 10.87, 46.88,  0.00,  7.96
2013, 16, 0.3215,297.030, 85.35,  8.62, 46.99,  0.00,  8.17
2013, 17, 0.3501,299.414, 85.89,  7.99, 46.94,  0.00,  9.37
2013, 18, 0.3678,301.089, 84.41, 10.14, 47.27,  0.00,  9.99
2013, 19, 0.3756,302.194, 79.85, 14.50, 47.17,  0.10, 13.27
2013, 20, 0.3790,302.862, 74.36, 19.85, 47.11,  0.26, 15.19
2013, 21, 0.3767,302.450, 69.43, 31.70, 50.57,  0.10, 11.13
2013, 22, 0.3727,302.123, 65.81, 40.23, 53.02,  0.16,  8.01
2013, 23, 0.3715,302.217, 66.69, 42.30, 54.50,  0.16,  7.28
2013, 24, 0.3712,302.388, 68.40, 43.46, 55.93,  0.21,  7.65
2013, 25, 0.3735,302.487, 71.04, 45.99, 58.51,  0.16,  6.04
2013, 26, 0.3723,302.396, 72.17, 49.55, 60.86,  0.10,  4.53
2013, 27, 0.3698,302.261, 72.41, 52.80, 62.61,  0.00,  3.07
2013, 28, 0.3612,302.119, 70.43, 54.03, 62.23,  0.00,  3.75
2013, 29, 0.3477,302.110, 67.00, 53.87, 60.44,  0.05,  5.15
2013, 30, 0.3304,302.435, 63.76, 49.88, 56.82,  0.21,  8.69
2013, 31, 0.3095,303.069, 60.79, 42.42, 51.60,  0.88, 14.20
2013, 32, 0.2856,303.275, 56.92, 37.74, 47.33,  2.24, 21.28
2013, 33, 0.2610,302.301, 51.15, 42.50, 46.83,  2.97, 22.06
2013, 34, 0.2348,300.491, 43.41, 53.75, 48.58,  1.66, 18.52
2013, 35, 0.2048,297.699, 33.40, 70.37, 51.88,  0.21, 10.41
2013, 36, 0.1771,294.732, 23.80, 81.77, 52.78,  0.05,  5.36
2013, 37, 0.1599,292.539, 19.52, 84.72, 52.12,  0.00,  3.95
2013, 38, 0.1501,290.870, 19.62, 86.10, 52.86,  0.00,  2.81
2013, 39, 0.1457,289.545, 22.28, 84.19, 53.24,  0.00,  3.07
2013, 40, 0.1444,288.278, 26.55, 77.27, 51.91,  0.00,  4.01
2013, 41, 0.1466,287.407, 32.58, 60.11, 46.34,  0.00, 13.32
2013, 42, 0.1496,286.808, 39.25, 35.22, 37.24,  0.36, 41.36
2013, 43, 0.1472,285.661, 42.51, 21.63, 32.07,  0.78, 65.61
2013, 44, 0.1463,284.613, 45.83, 10.71, 28.27,  2.91, 80.80
2013, 45, 0.1482,283.384, 50.64,  6.53, 28.58,  4.37, 77.16
2013, 46, 0.1505,281.382, 56.08,  7.28, 31.68,  2.39, 64.00
2013, 47, 0.1546,279.756, 62.80,  6.68, 34.74,  1.72, 51.09
2013, 48, 0.1551,278.229, 69.22,  6.89, 38.06,  1.09, 39.85
2013, 49, 0.1550,277.181, 75.49,  5.92, 40.71,  0.62, 30.49
2013, 50, 0.1471,276.457, 77.59,  4.27, 40.93,  1.72, 29.14
2013, 51, 0.1384,276.095, 78.34,  3.75, 41.04,  1.66, 28.56
2013, 52, 0.1282,275.971, 75.25,  4.06, 39.65,  2.29, 33.51
2014,  1, 0.1318,274.963, 77.73,  7.17, 42.45,  0.26, 26.12
2014,  2, 0.1210,273.676, 73.82, 10.07, 41.95,  0.31, 25.03
2014,  3, 0.1143,272.679, 69.94, 13.35, 41.65,  0.42, 24.56
2014,  4, 0.1090,272.777, 65.57, 14.89, 40.23,  0.36, 29.24
2014,  5, 0.0507,273.162, 32.21, 14.94, 23.58, 10.04, 92.09
2014,  6, 0.0558,274.485, 33.92, 14.69, 24.30,  7.08, 92.40
2014,  7, 0.0723,276.738, 40.22, 13.63, 26.92,  3.28, 87.20
2014,  8, 0.1033,280.317, 53.15,  9.56, 31.36,  1.30, 68.63
2014,  9, 0.1335,283.896, 63.53,  5.99, 34.76,  0.83, 53.80
2014, 10, 0.1624,287.011, 69.99,  4.11, 37.05,  0.78, 42.82
2014, 11, 0.1896,289.277, 75.22,  1.77, 38.49,  0.57, 35.74
2014, 12, 0.2170,291.618, 79.43,  1.40, 40.41,  0.42, 27.37
2014, 13, 0.2413,293.800, 82.11,  1.46, 41.79,  0.31, 21.07
2014, 14, 0.2655,295.564, 83.48,  1.50, 42.49,  0.16, 17.17
2014, 15, 0.2874,296.332, 82.87,  3.53, 43.20,  0.16, 15.87
