Mean Values
year,week,SMN,SMT,VCI,TCI,VHI,%Area_VHI_LESS_15,%Area_VHI_LESS_35
2007, 40, 0.2029,298.965, 66.21,  3.47, 34.85,  8.39, 50.83
2007, 41, 0.1945,294.607, 67.57,  6.97, 37.28,  5.05, 45.07
2007, 42, 0.1821,292.581, 67.43,  3.95, 35.69,  4.57, 47.48
2007, 43, 0.1692,280.991, 67.25, 35.93, 51.59,  1.55, 21.69
2007, 44, 0.1587,280.895, 68.81, 20.65, 44.73,  1.35, 26.42
2007, 45, 0.1483,280.233, 71.15, 13.21, 42.18,  2.27, 32.02
2007, 46, 0.1380,276.542, 73.80, 17.27, 45.53,  1.03, 23.64
2007, 47, 0.1195,277.711, 70.58,  8.84, 39.71,  2.18, 35.40
2007, 48, 0.1000,276.146, 64.96,  6.90, 35.93,  4.21, 48.11
2007, 49, 0.0765,267.447, 53.25, 33.12, 43.19,  3.26, 32.46
2007, 50, 0.0624,262.320, 45.83, 49.69, 47.76,  1.03, 19.67
2007, 51, 0.0534,264.445, 40.65, 36.55, 38.60,  0.36, 37.72
2007, 52, 0.0475,264.170, 37.65, 34.41, 36.03,  0.48, 49.72
2008,  1, 0.0518,262.767, 59.84, 29.20, 44.52,  0.08, 19.98
2008,  2, 0.0585,264.423, 71.65, 22.38, 47.01,  0.04, 12.99
2008,  3, 0.0687,263.112, 81.32, 28.74, 55.03,  0.00,  5.28
2008,  4, 0.0818,264.992, 86.45, 27.77, 57.11,  0.00,  2.78
2008,  5, 0.0994,269.741, 90.18, 19.60, 54.89,  0.00,  3.54
2008,  6, 0.1180,269.745, 92.56, 25.80, 59.18,  0.00,  1.23
2008,  7, 0.1300,277.535, 91.59, 10.16, 50.88,  0.00,  4.01
2008,  8, 0.1383,279.855, 89.66,  9.76, 49.71,  0.00,  5.09
2008,  9, 0.1520,282.314, 89.32,  9.51, 49.41,  0.04,  5.16
2008, 10, 0.1658,283.970, 88.68, 11.55, 50.12,  0.00,  3.97
2008, 11, 0.1786,285.135, 88.08, 12.83, 50.46,  0.00,  3.69
2008, 12, 0.1901,285.462, 86.72, 18.03, 52.38,  0.00,  2.98
2008, 13, 0.2142,286.229, 88.88, 21.64, 55.26,  0.00,  1.47
2008, 14, 0.2425,287.495, 91.20, 22.09, 56.65,  0.00,  1.23
2008, 15, 0.2688,288.508, 92.08, 21.99, 57.03,  0.00,  1.11
2008, 16, 0.2983,289.381, 92.11, 30.79, 61.45,  0.00,  0.71
2008, 17, 0.3292,290.593, 92.10, 38.21, 65.15,  0.00,  0.68
2008, 18, 0.3553,291.621, 91.57, 46.85, 69.21,  0.00,  0.28
2008, 19, 0.3779,292.855, 91.57, 54.03, 72.80,  0.00,  0.28
2008, 20, 0.3873,293.607, 78.53, 60.52, 69.53,  0.00,  0.52
2008, 21, 0.3946,295.080, 79.60, 57.14, 68.37,  0.00,  0.60
2008, 22, 0.3952,296.841, 79.84, 49.77, 64.81,  0.04,  0.95
2008, 23, 0.3832,297.857, 76.67, 46.84, 61.75,  0.04,  1.51
2008, 24, 0.3652,298.687, 70.47, 44.09, 57.28,  0.04,  2.82
2008, 25, 0.3481,299.510, 63.61, 41.17, 52.39,  0.08,  6.83
2008, 26, 0.3336,300.551, 58.02, 36.30, 47.16,  0.36, 15.57
2008, 27, 0.3170,301.241, 52.27, 32.06, 42.17,  1.19, 28.65
2008, 28, 0.3004,301.483, 47.42, 30.47, 38.94,  2.54, 39.73
2008, 29, 0.2903,302.086, 45.13, 27.10, 36.11,  4.41, 48.55
2008, 30, 0.2790,302.539, 54.95, 24.77, 39.86,  3.50, 35.52
2008, 31, 0.2629,302.063, 50.87, 30.03, 40.45,  4.45, 34.53
2008, 32, 0.2519,302.079, 49.98, 29.25, 39.62,  5.92, 37.43
2008, 33, 0.2405,302.663, 47.99, 22.91, 35.45,  9.26, 48.91
2008, 34, 0.2261,302.347, 44.28, 20.38, 32.33, 12.12, 58.36
2008, 35, 0.2076,300.910, 40.01, 21.18, 30.59, 13.83, 63.13
2008, 36, 0.1854,298.257, 35.57, 27.13, 31.35, 12.16, 62.22
2008, 37, 0.1660,295.164, 32.25, 38.29, 35.27,  6.55, 49.70
2008, 38, 0.1562,293.046, 32.80, 41.92, 37.36,  4.09, 44.18
2008, 39, 0.1539,291.685, 37.01, 37.70, 37.36,  2.54, 44.18
2008, 40, 0.1595,290.749, 46.19, 27.15, 36.67,  1.99, 45.89
2008, 41, 0.1645,289.675, 54.83, 16.13, 35.48,  1.43, 50.38
2008, 42, 0.1658,288.666, 61.44,  7.21, 34.33,  1.43, 54.87
2008, 43, 0.1656,287.257, 67.36,  3.04, 35.20,  1.19, 49.15
2008, 44, 0.1562,284.349, 69.60,  3.52, 36.56,  1.31, 43.07
2008, 45, 0.1465,281.813, 72.63,  4.39, 38.51,  1.03, 35.04
2008, 46, 0.1354,280.069, 74.85,  3.87, 39.36,  1.35, 33.33
2008, 47, 0.1246,277.828, 75.22,  4.48, 39.85,  1.35, 32.66
2008, 48, 0.1132,275.254, 73.93,  6.18, 40.05,  1.03, 33.29
2008, 49, 0.0984,272.103, 68.44, 11.73, 40.08,  0.60, 33.97
2008, 50, 0.0815,269.162, 60.66, 18.96, 39.81,  0.36, 34.86
2008, 51, 0.0722,267.661, 56.97, 22.94, 39.95,  0.12, 32.47
2008, 52, 0.0682,266.544, 56.43, 24.91, 40.67,  0.00, 29.21
2009,  1, 0.0646,265.177, 71.92, 20.94, 46.43,  0.00, 12.92
2009,  2, 0.0624,264.715, 73.85, 22.57, 48.21,  0.00,  8.98
2009,  3, 0.0626,264.725, 75.02, 24.09, 49.56,  0.00,  6.48
2009,  4, 0.0647,265.078, 74.16, 27.89, 51.02,  0.00,  5.01
2009,  5, 0.0687,265.566, 72.57, 32.92, 52.74,  0.00,  3.62
2009,  6, 0.0735,266.098, 70.18, 37.37, 53.78,  0.00,  3.26
2009,  7, 0.0820,267.236, 67.29, 39.99, 53.64,  0.00,  2.58
2009,  8, 0.0899,271.448, 64.40, 33.01, 48.71,  0.00,  5.28
2009,  9, 0.1002,273.032, 64.38, 34.69, 49.54,  0.00,  3.46
2009, 10, 0.1131,275.020, 64.63, 36.03, 50.33,  0.00,  2.66
2009, 11, 0.1300,277.896, 67.19, 33.42, 50.31,  0.00,  3.54
2009, 12, 0.1553,281.763, 72.96, 28.99, 50.98,  0.00,  3.26
2009, 13, 0.1925,286.127, 82.68, 22.00, 52.34,  0.00,  2.27
2009, 14, 0.2289,289.849, 89.54, 14.56, 52.05,  0.00,  2.03
2009, 15, 0.2630,293.124, 92.83,  7.62, 50.23,  0.00,  2.46
2009, 16, 0.2913,295.130, 92.96,  7.60, 50.28,  0.00,  2.22
2009, 17, 0.3165,296.306, 91.69, 10.58, 51.13,  0.04,  2.38
2009, 18, 0.3395,297.434, 90.20, 15.22, 52.71,  0.04,  2.30
2009, 19, 0.3603,298.539, 89.36, 20.58, 54.97,  0.00,  1.99
2009, 20, 0.3729,299.461, 86.10, 25.12, 55.61,  0.00,  2.30
2009, 21, 0.3784,300.452, 85.38, 22.53, 53.96,  0.04,  3.46
2009, 22, 0.3735,301.371, 83.32, 19.72, 51.52,  0.08,  6.55
2009, 23, 0.3595,302.507, 77.44, 16.55, 46.99,  0.32, 14.22
2009, 24, 0.3374,302.983, 65.85, 15.52, 40.69,  1.07, 32.74
2009, 25, 0.3148,303.222, 54.17, 15.62, 34.89,  4.93, 52.21
2009, 26, 0.2958,303.673, 45.63, 14.98, 30.31, 11.48, 66.75
2009, 27, 0.2782,304.148, 39.45, 12.62, 26.04, 21.49, 76.36
2009, 28, 0.2598,304.102, 34.26, 12.77, 23.52, 28.80, 80.89
2009, 29, 0.2450,304.037, 30.67, 13.95, 22.31, 32.98, 83.27
2009, 30, 0.2331,304.044, 36.57, 14.85, 25.71, 25.51, 73.98
2009, 31, 0.2256,304.353, 35.72, 14.52, 25.12, 27.02, 75.09
2009, 32, 0.2171,304.293, 35.28, 14.72, 25.00, 27.78, 74.76
2009, 33, 0.2082,303.868, 33.94, 15.67, 24.80, 28.62, 75.56
2009, 34, 0.2009,303.256, 33.93, 15.24, 24.58, 28.30, 76.67
2009, 35, 0.1942,302.374, 35.76, 12.51, 24.14, 27.86, 77.90
2009, 36, 0.1879,301.203, 39.06,  8.32, 23.69, 25.87, 80.68
2009, 37, 0.1802,299.550, 41.08,  7.95, 24.52, 22.97, 79.85
2009, 38, 0.1701,297.131, 41.17, 11.59, 26.38, 18.60, 76.67
2009, 39, 0.1612,295.014, 41.74, 13.29, 27.51, 16.33, 73.90
2009, 40, 0.1548,292.883, 44.21, 13.30, 28.76, 12.79, 70.40
2009, 41, 0.1454,290.077, 45.05, 14.97, 30.01,  9.30, 67.74
2009, 42, 0.1344,286.994, 45.18, 16.53, 30.85,  7.31, 65.71
2009, 43, 0.1239,284.045, 45.68, 15.94, 30.81,  6.48, 66.79
2009, 44, 0.1162,281.082, 47.90, 16.75, 32.33,  4.25, 62.10
2009, 45, 0.1067,278.083, 49.87, 19.24, 34.55,  2.94, 53.75
2009, 46, 0.0972,275.410, 52.10, 20.71, 36.41,  2.54, 47.68
2009, 47, 0.0850,271.966, 50.87, 25.96, 38.42,  2.07, 41.28
2009, 48, 0.0732,267.248, 48.72, 38.57, 43.65,  0.91, 27.14
2009, 49, 0.0612,262.455, 43.69, 54.56, 49.13,  0.32, 16.81
2009, 50, 0.0531,257.984, 41.82, 68.10, 54.96,  0.08,  9.14
2009, 51, 0.0452,253.925, 40.44, 78.05, 59.25,  0.04,  3.74
2009, 52, 0.0406,251.242, 40.62, 80.97, 60.80,  0.00,  2.46
2010,  1, 0.0403,250.506, 46.35, 75.92, 61.13,  0.00,  3.06
2010,  2, 0.0404,250.957, 51.25, 71.24, 61.24,  0.00,  1.87
2010,  3, 0.0370,250.469, 48.80, 71.84, 60.32,  0.00,  1.79
2010,  4, 0.0354,250.234, 44.97, 74.37, 59.67,  0.00,  1.23
2010,  5, 0.0392,251.830, 45.21, 74.14, 59.67,  0.00,  0.83
2010,  6, 0.0460,255.028, 46.49, 69.71, 58.10,  0.04,  1.03
2010,  7, 0.0576,259.413, 47.88, 62.29, 55.08,  0.00,  1.67
2010,  8, 0.0712,264.177, 50.81, 53.56, 52.18,  0.00,  2.78
2010,  9, 0.0879,269.403, 55.82, 44.97, 50.39,  0.00,  3.14
2010, 10, 0.1083,274.906, 60.86, 36.42, 48.64,  0.00,  5.12
2010, 11, 0.1302,279.793, 66.59, 27.97, 47.28,  0.00, 10.29
2010, 12, 0.1498,283.458, 70.04, 23.99, 47.02,  0.00, 11.56
2010, 13, 0.1737,286.775, 75.02, 20.02, 47.52,  0.00,  9.46
2010, 14, 0.2057,290.282, 82.10, 13.23, 47.66,  0.00,  8.26
2010, 15, 0.2392,292.621, 87.01,  9.24, 48.12,  0.00,  5.96
2010, 16, 0.2733,293.563, 88.89, 13.39, 51.14,  0.00,  3.22
2010, 17, 0.3045,294.590, 88.87, 18.48, 53.67,  0.00,  2.03
2010, 18, 0.3275,295.596, 87.04, 25.21, 56.13,  0.00,  1.59
2010, 19, 0.3435,295.677, 84.86, 37.58, 61.22,  0.00,  0.99
2010, 20, 0.3534,295.405, 80.17, 49.77, 64.97,  0.04,  0.83
2010, 21, 0.3604,295.593, 79.43, 53.56, 66.50,  0.04,  0.83
2010, 22, 0.3641,296.106, 79.79, 54.36, 67.07,  0.04,  0.91
2010, 23, 0.3586,296.243, 76.79, 57.25, 67.02,  0.04,  1.31
2010, 24, 0.3445,296.027, 68.18, 61.73, 64.96,  0.04,  1.91
2010, 25, 0.3248,295.630, 57.45, 67.48, 62.47,  0.08,  2.34
2010, 26, 0.3122,295.571, 51.22, 70.98, 61.10,  0.04,  1.91
2010, 27, 0.3138,296.268, 51.62, 68.98, 60.30,  0.04,  2.03
2010, 28, 0.3210,297.388, 54.82, 62.42, 58.62,  0.00,  2.22
2010, 29, 0.3304,298.922, 58.92, 52.05, 55.49,  0.04,  3.58
2010, 30, 0.3352,300.675, 82.86, 38.94, 60.90,  0.00,  2.98
2010, 31, 0.3282,301.729, 83.44, 32.15, 57.80,  0.04,  4.61
2010, 32, 0.3135,302.029, 82.22, 29.14, 55.68,  0.32,  6.36
2010, 33, 0.2966,301.719, 79.01, 29.29, 54.15,  0.64,  8.46
2010, 34, 0.2839,301.049, 77.56, 29.52, 53.54,  0.60,  9.61
2010, 35, 0.2718,299.873, 77.18, 28.79, 52.98,  0.87, 10.93
2010, 36, 0.2603,298.267, 77.62, 26.69, 52.16,  0.87, 11.48
2010, 37, 0.2503,296.713, 78.32, 25.73, 52.02,  0.83, 11.01
2010, 38, 0.2370,294.897, 76.99, 27.24, 52.12,  0.83, 11.09
2010, 39, 0.2267,292.953, 76.63, 28.02, 52.33,  0.48, 10.45
2010, 40, 0.2172,290.565, 76.65, 29.11, 52.88,  0.16,  7.95
2010, 41, 0.2056,288.337, 75.97, 25.25, 50.61,  0.00,  8.90
2010, 42, 0.1924,286.697, 74.71, 16.82, 45.77,  0.04, 15.77
2010, 43, 0.1831,285.514, 75.85,  7.49, 41.67,  0.20, 25.19
2010, 44, 0.1718,283.925, 77.17,  4.47, 40.82,  0.40, 27.69
2010, 45, 0.1597,282.179, 79.32,  3.69, 41.51,  0.44, 24.75
2010, 46, 0.1448,279.658, 80.53,  4.81, 42.67,  0.68, 22.13
2010, 47, 0.1297,276.099, 79.85,  8.48, 44.17,  0.68, 19.63
2010, 48, 0.1167,272.822, 78.89, 13.55, 46.22,  0.48, 17.00
2010, 49, 0.1011,269.229, 74.91, 23.02, 48.97,  0.28, 15.53
2010, 50, 0.0861,266.170, 71.72, 31.93, 51.83,  0.16, 12.44
2010, 51, 0.0722,263.914, 69.24, 39.03, 54.14,  0.08,  9.42
2010, 52, 0.0656,262.382, 70.57, 41.69, 56.13,  0.00,  6.80
2011,  1, 0.0559,261.082, 66.09, 36.43, 51.26,  0.04, 11.24
2011,  2, 0.0481,260.751, 60.91, 36.46, 48.69,  0.04, 13.47
2011,  3, 0.0500,262.062, 64.48, 32.74, 48.61,  0.00, 10.85
2011,  4, 0.0553,263.860, 67.07, 31.41, 49.24,  0.00,  7.31
2011,  5, 0.0627,265.862, 68.19, 31.59, 49.89,  0.00,  5.32
2011,  6, 0.0712,268.128, 68.87, 30.81, 49.84,  0.00,  4.57
2011,  7, 0.0858,270.971, 69.81, 28.78, 49.30,  0.00,  4.65
2011,  8, 0.1014,273.455, 72.19, 27.08, 49.64,  0.00,  4.21
2011,  9, 0.1172,277.004, 74.61, 23.37, 48.99,  0.00,  4.85
2011, 10, 0.1317,280.781, 75.23, 19.87, 47.55,  0.00,  6.95
2011, 11, 0.1433,283.703, 74.95, 16.56, 45.76,  0.00, 10.53
2011, 12, 0.1594,286.284, 75.89, 15.53, 45.71,  0.00, 11.44
2011, 13, 0.1808,288.371, 78.88, 15.05, 46.96,  0.00, 10.13
2011, 14, 0.2012,289.901, 80.89, 14.28, 47.58,  0.00,  9.61
2011, 15, 0.2256,291.443, 82.72, 12.56, 47.64,  0.00,  8.58
2011, 16, 0.2590,293.071, 84.29, 15.43, 49.86,  0.00,  6.36
2011, 17, 0.2898,294.518, 84.05, 18.92, 51.48,  0.00,  4.93
2011, 18, 0.3203,296.125, 84.17, 22.19, 53.18,  0.00,  3.73
2011, 19, 0.3468,297.242, 84.83, 28.12, 56.48,  0.04,  2.50
2011, 20, 0.3691,297.789, 84.05, 35.12, 59.59,  0.04,  1.47
2011, 21, 0.3877,298.765, 86.91, 33.15, 60.03,  0.00,  1.43
2011, 22, 0.3972,300.158, 89.12, 27.29, 58.21,  0.08,  1.43
2011, 23, 0.3906,300.857, 87.05, 26.47, 56.76,  0.08,  2.22
2011, 24, 0.3707,300.413, 77.79, 31.71, 54.75,  0.08,  4.49
2011, 25, 0.3511,299.911, 67.48, 37.91, 52.69,  0.08,  7.03
2011, 26, 0.3385,300.060, 61.10, 39.94, 50.52,  0.20, 11.04
2011, 27, 0.3289,300.234, 57.25, 40.12, 48.69,  0.44, 14.98
2011, 28, 0.3223,300.359, 55.30, 39.64, 47.47,  0.83, 18.43
2011, 29, 0.3196,300.801, 55.14, 37.43, 46.29,  1.19, 22.09
2011, 30, 0.3151,301.282, 73.63, 34.65, 54.14,  0.64, 12.32
2011, 31, 0.3089,301.844, 74.27, 31.84, 53.06,  0.83, 15.38
2011, 32, 0.2982,301.900, 74.13, 30.58, 52.35,  1.27, 16.69
2011, 33, 0.2863,301.883, 72.67, 28.52, 50.60,  2.11, 19.90
2011, 34, 0.2752,302.181, 71.73, 21.57, 46.65,  3.26, 26.10
2011, 35, 0.2587,302.077, 69.28, 13.09, 41.18,  4.81, 35.44
2011, 36, 0.2379,301.423, 65.29,  6.06, 35.67,  6.52, 47.32
2011, 37, 0.2191,300.207, 61.58,  4.02, 32.80,  7.51, 56.54
2011, 38, 0.2036,298.681, 59.13,  3.44, 31.28,  7.55, 63.65
2011, 39, 0.1877,296.677, 55.99,  3.76, 29.88,  8.30, 69.17
2011, 40, 0.1690,293.983, 51.75,  5.59, 28.67,  8.90, 74.49
2011, 41, 0.1522,291.144, 48.85,  7.20, 28.03,  9.34, 76.47
2011, 42, 0.1357,288.163, 46.32,  9.00, 27.66,  9.15, 78.01
2011, 43, 0.1199,285.526, 44.43,  7.86, 26.15, 12.01, 82.27
2011, 44, 0.1085,283.338, 45.10,  6.31, 25.71, 13.16, 82.47
2011, 45, 0.0983,280.395, 47.16,  8.67, 27.91,  8.59, 77.46
2011, 46, 0.0872,278.870, 48.56,  6.02, 27.29, 10.54, 77.46
2011, 47, 0.0773,275.779, 48.69,  9.52, 29.11,  7.04, 72.41
2011, 48, 0.0686,272.996, 48.21, 13.71, 30.96,  5.29, 67.04
2011, 49, 0.0616,269.822, 46.55, 21.92, 34.23,  3.70, 56.78
2011, 50, 0.0558,267.030, 46.54, 29.51, 38.03,  2.43, 44.65
2011, 51, 0.0520,264.326, 49.93, 37.89, 43.91,  0.99, 29.58
2011, 52, 0.0486,262.560, 52.09, 41.13, 46.61,  0.44, 22.58
2012,  1, 0.0507,264.642, 29.30, 43.50, 36.40,  0.16, 54.43
2012,  2, 0.0480,263.320, 30.21, 48.24, 39.23,  0.00, 40.44
2012,  3, 0.0460,262.101, 29.91, 51.88, 40.89,  0.00, 26.60
2012,  4, 0.0430,261.557, 27.48, 54.25, 40.86,  0.00, 21.39
2012,  5, 0.0424,261.849, 26.26, 54.90, 40.58,  0.00, 18.81
2012,  6, 0.0418,262.557, 24.83, 56.18, 40.50,  0.00, 17.89
2012,  7, 0.0429,263.849, 23.36, 56.15, 39.76,  0.00, 22.47
2012,  8, 0.0494,266.387, 24.72, 53.50, 39.11,  0.00, 27.36
2012,  9, 0.0561,269.875, 25.49, 50.07, 37.78,  0.00, 34.12
2012, 10, 0.0654,274.020, 25.69, 45.28, 35.48,  0.00, 46.24
2012, 11, 0.0807,278.794, 28.57, 37.50, 33.04,  0.36, 60.76
2012, 12, 0.0990,283.488, 31.38, 31.29, 31.33,  1.11, 70.18
2012, 13, 0.1198,287.393, 33.07, 26.58, 29.82,  1.47, 76.70
2012, 14, 0.1442,290.605, 35.71, 21.65, 28.68,  3.18, 78.41
2012, 15, 0.1749,293.486, 41.55, 18.22, 29.89,  1.95, 74.19
2012, 16, 0.2135,296.162, 45.85, 15.09, 30.47,  3.14, 68.91
2012, 17, 0.2544,298.137, 49.82, 14.10, 31.96,  3.82, 62.19
2012, 18, 0.2890,299.400, 52.25, 17.67, 34.96,  3.86, 52.13
2012, 19, 0.3149,300.100, 52.85, 23.72, 38.28,  2.78, 40.36
2012, 20, 0.3330,300.167, 53.32, 33.33, 43.33,  1.59, 27.08
2012, 21, 0.3452,299.995, 53.67, 42.99, 48.33,  0.60, 16.10
2012, 22, 0.3621,302.502, 58.63, 29.65, 44.14,  0.83, 26.44
2012, 23, 0.3675,303.508, 61.73, 28.00, 44.86,  1.03, 27.04
2012, 24, 0.3657,304.394, 62.69, 24.60, 43.65,  1.75, 32.72
2012, 25, 0.3595,305.324, 61.29, 19.97, 40.63,  2.70, 41.03
2012, 26, 0.3488,306.006, 58.34, 18.01, 38.18,  3.78, 46.36
2012, 27, 0.3265,306.465, 50.49, 18.56, 34.53,  7.97, 54.28
2012, 28, 0.3134,306.918, 48.04, 17.56, 32.80,  8.45, 58.75
2012, 29, 0.2995,307.308, 45.01, 14.92, 29.97, 12.12, 67.04
2012, 30, 0.2857,307.565, 42.03, 12.43, 27.23, 16.50, 74.13
2012, 31, 0.2696,307.323, 38.18, 12.00, 25.09, 21.32, 79.71
2012, 32, 0.2553,306.730, 35.78, 11.83, 23.80, 24.87, 82.94
2012, 33, 0.2443,305.939, 34.30, 11.94, 23.12, 27.70, 84.73
2012, 34, 0.2364,305.133, 34.21, 11.44, 22.83, 29.93, 85.01
2012, 35, 0.2320,304.206, 36.77,  9.99, 23.38, 28.66, 82.82
2012, 36, 0.2271,303.462, 40.57,  6.09, 23.33, 27.78, 82.30
2012, 37, 0.2182,302.481, 42.17,  4.14, 23.16, 28.86, 82.46
2012, 38, 0.2097,301.158, 44.00,  2.96, 23.48, 27.14, 81.94
2012, 39, 0.2011,299.332, 45.65,  2.83, 24.24, 25.47, 79.71
2012, 40, 0.1932,297.297, 47.26,  2.66, 24.96, 24.83, 77.40
2012, 41, 0.1914,295.363, 52.22,  1.32, 26.77, 20.81, 71.82
2012, 42, 0.1896,292.819, 57.27,  0.76, 29.01, 15.70, 66.28
2012, 43, 0.1840,289.730, 59.87,  2.78, 31.33, 11.60, 60.42
2012, 44, 0.1755,286.469, 61.28,  7.37, 34.33,  7.45, 52.93
2012, 45, 0.1671,283.627, 62.75, 12.04, 37.40,  4.66, 44.20
2012, 46, 0.1603,281.311, 64.87, 15.15, 40.01,  2.75, 36.71
2012, 47, 0.1494,278.164, 65.49, 22.88, 44.19,  1.08, 26.11
2012, 48, 0.1376,274.741, 65.49, 31.21, 48.35,  0.36, 17.62
2012, 49, 0.1251,271.804, 64.46, 34.92, 49.69,  0.32, 16.50
2012, 50, 0.1124,268.394, 61.83, 39.40, 50.62,  0.28, 13.99
2012, 51, 0.1014,265.933, 57.99, 42.75, 50.37,  0.04, 11.76
2012, 52, 0.0912,264.953, 52.49, 42.94, 47.71,  0.00, 15.78
2013,  1, 0.0820,264.695, 48.38, 42.83, 45.60,  0.00, 18.69
2013,  2, 0.0828,265.688, 51.61, 40.70, 46.15,  0.04, 15.50
2013,  3, 0.0850,266.655, 53.83, 38.45, 46.14,  0.00, 14.07
2013,  4, 0.0859,267.340, 53.38, 38.03, 45.70,  0.00, 13.75
2013,  5, 0.0905,268.711, 55.33, 35.85, 45.59,  0.00, 13.31
2013,  6, 0.1013,270.777, 60.02, 33.13, 46.57,  0.00, 11.08
2013,  7, 0.1195,273.722, 66.91, 28.42, 47.66,  0.00,  8.89
2013,  8, 0.1431,276.309, 74.92, 25.56, 50.24,  0.00,  4.70
2013,  9, 0.1747,279.395, 83.38, 22.93, 53.15,  0.00,  2.39
2013, 10, 0.2020,282.593, 87.50, 20.28, 53.89,  0.00,  2.43
2013, 11, 0.2210,284.645, 88.51, 18.80, 53.65,  0.00,  2.63
2013, 12, 0.2393,286.848, 88.66, 19.34, 54.00,  0.00,  2.63
2013, 13, 0.2572,289.455, 86.98, 18.46, 52.72,  0.00,  3.63
2013, 14, 0.2782,292.014, 85.61, 15.35, 50.48,  0.00,  5.90
2013, 15, 0.3079,294.609, 87.02, 13.11, 50.06,  0.00,  5.94
2013, 16, 0.3475,296.969, 89.59, 11.50, 50.54,  0.00,  4.74
2013, 17, 0.3814,298.763, 90.76, 11.14, 50.95,  0.00,  4.26
2013, 18, 0.4071,299.979, 90.89, 13.91, 52.40,  0.00,  4.38
2013, 19, 0.4197,300.745, 89.06, 18.44, 53.75,  0.00,  4.98
2013, 20, 0.4252,300.932, 86.97, 26.39, 56.68,  0.00,  4.50
2013, 21, 0.4251,300.378, 84.83, 39.33, 62.08,  0.00,  2.31
2013, 22, 0.4200,300.048, 82.86, 49.09, 65.97,  0.00,  1.16
2013, 23, 0.4141,300.101, 82.94, 54.05, 68.50,  0.00,  0.88
2013, 24, 0.4072,300.144, 82.79, 56.94, 69.86,  0.04,  1.04
2013, 25, 0.4021,300.372, 82.19, 58.44, 70.31,  0.00,  1.12
2013, 26, 0.3946,300.673, 80.44, 58.96, 69.70,  0.00,  1.32
2013, 27, 0.3848,300.900, 78.14, 60.54, 69.34,  0.04,  1.12
2013, 28, 0.3712,300.940, 74.84, 61.45, 68.15,  0.08,  1.47
2013, 29, 0.3572,301.195, 71.45, 59.51, 65.48,  0.20,  2.31
2013, 30, 0.3422,301.639, 67.83, 55.16, 61.50,  0.24,  2.95
2013, 31, 0.3234,302.058, 63.50, 49.92, 56.71,  0.40,  4.66
2013, 32, 0.3033,302.420, 59.45, 43.11, 51.28,  0.92, 10.68
2013, 33, 0.2815,301.622, 53.47, 44.44, 48.95,  1.00, 13.59
2013, 34, 0.2583,300.155, 46.09, 51.36, 48.73,  1.04, 14.51
2013, 35, 0.2332,297.752, 37.90, 65.04, 51.47,  0.48, 11.20
2013, 36, 0.2107,295.275, 32.59, 75.64, 54.11,  0.20,  7.41
2013, 37, 0.1958,293.344, 31.14, 80.25, 55.69,  0.00,  5.58
2013, 38, 0.1863,291.826, 32.18, 82.65, 57.42,  0.00,  4.26
2013, 39, 0.1792,290.589, 34.51, 82.57, 58.54,  0.00,  3.91
2013, 40, 0.1756,289.572, 38.88, 74.63, 56.75,  0.00,  4.54
2013, 41, 0.1752,288.718, 45.18, 53.92, 49.55,  0.00,  9.61
2013, 42, 0.1784,287.967, 53.10, 31.15, 42.13,  0.44, 26.54
2013, 43, 0.1764,286.834, 57.57, 20.13, 38.85,  0.48, 36.95
2013, 44, 0.1762,285.658, 62.76, 11.57, 37.17,  0.80, 45.64
2013, 45, 0.1801,284.383, 69.89,  7.97, 38.93,  0.68, 37.82
2013, 46, 0.1803,282.102, 75.56, 10.85, 43.20,  0.32, 21.24
2013, 47, 0.1840,280.274, 82.53, 12.43, 47.48,  0.32, 10.84
2013, 48, 0.1838,278.683, 87.65, 13.25, 50.45,  0.24,  5.22
2013, 49, 0.1802,277.246, 90.88, 12.74, 51.81,  0.24,  4.15
2013, 50, 0.1690,276.195, 91.85, 10.22, 51.03,  0.24,  4.98
2013, 51, 0.1527,275.386, 89.81,  9.86, 49.84,  0.24,  5.74
2013, 52, 0.1355,274.850, 83.75, 11.47, 47.61,  0.36, 11.04
2014,  1, 0.1282,272.873, 80.66, 18.27, 49.46,  0.04,  9.01
2014,  2, 0.1108,270.675, 72.15, 26.11, 49.13,  0.04, 10.80
2014,  3, 0.1004,269.154, 65.37, 31.39, 48.38,  0.04, 13.51
2014,  4, 0.0932,269.261, 58.71, 32.59, 45.65,  0.08, 18.25
2014,  5, 0.0537,271.726, 33.06, 27.07, 30.06,  1.43, 75.93
2014,  6, 0.0593,273.235, 35.39, 26.07, 30.73,  1.32, 74.53
2014,  7, 0.0736,275.354, 41.34, 24.00, 32.67,  1.24, 67.20
2014,  8, 0.1040,278.783, 55.23, 19.02, 37.13,  1.20, 42.09
2014,  9, 0.1383,282.363, 68.01, 14.96, 41.49,  1.08, 23.91
2014, 10, 0.1730,285.498, 77.56, 12.22, 44.89,  0.88, 15.15
2014, 11, 0.2059,287.994, 84.06,  8.86, 46.46,  0.96, 11.80
2014, 12, 0.2372,290.518, 87.63,  7.60, 47.62,  0.84,  8.57
2014, 13, 0.2672,292.852, 88.42,  6.80, 47.61,  0.64,  8.09
2014, 14, 0.2979,294.373, 89.16,  6.86, 48.01,  0.56,  7.97
2014, 15, 0.3255,295.005, 89.59, 11.49, 50.54,  0.24,  6.50
