Mean Values
year,week,SMN,SMT,VCI,TCI,VHI,%Area_VHI_LESS_15,%Area_VHI_LESS_35
2007, 40, 0.2425,290.627, 63.45,  4.74, 34.09,  6.62, 51.70
2007, 41, 0.2161,284.427, 61.81, 13.84, 37.83,  5.07, 45.11
2007, 42, 0.1844,283.830, 57.01, 10.60, 33.80,  8.76, 54.79
2007, 43, 0.1500,284.102, 49.47,  4.48, 26.98, 17.26, 73.74
2007, 44, 0.1214,278.949, 43.19,  8.38, 25.79, 19.77, 77.36
2007, 45, 0.0965,272.347, 37.92, 22.82, 30.37,  8.96, 68.24
2007, 46, 0.0757,267.223, 32.64, 35.83, 34.24,  6.62, 55.32
2007, 47, 0.0580,267.527, 24.52, 20.72, 22.62, 26.13, 86.92
2007, 48, 0.0470,262.231, 19.60, 37.21, 28.40, 17.36, 71.60
2007, 49, 0.0439,256.079, 20.33, 60.15, 40.24,  5.44, 39.34
2007, 50, 0.0434,259.113, 23.53, 38.62, 31.07, 14.33, 63.03
2007, 51, 0.0465,260.110, 32.99, 29.11, 31.05, 17.43, 61.61
2007, 52, 0.0503,258.941, 44.41, 32.33, 38.37, 10.11, 45.40
2008,  1, 0.0560,261.026, 57.31, 16.54, 36.93,  7.88, 47.91
2008,  2, 0.0661,262.078, 71.61, 12.65, 42.13,  4.45, 30.87
2008,  3, 0.0758,264.559, 80.38,  6.89, 43.64,  2.14, 22.11
2008,  4, 0.0785,263.745, 81.56, 16.01, 48.79,  1.25, 15.35
2008,  5, 0.0800,265.605, 80.55, 14.34, 47.45,  0.76, 15.45
2008,  6, 0.0854,267.761, 79.36, 12.39, 45.87,  0.49, 14.47
2008,  7, 0.0932,270.333, 75.85, 10.39, 43.12,  0.10, 18.95
2008,  8, 0.0980,271.495, 69.32, 13.42, 41.37,  0.07, 25.07
2008,  9, 0.0988,272.189, 61.73, 18.87, 40.30,  0.03, 28.04
2008, 10, 0.1048,273.323, 59.05, 21.40, 40.23,  0.03, 28.14
2008, 11, 0.1184,275.287, 59.42, 20.98, 40.20,  0.00, 26.33
2008, 12, 0.1285,276.731, 57.70, 23.67, 40.68,  0.03, 25.17
2008, 13, 0.1429,278.310, 58.98, 25.12, 42.06,  0.00, 20.89
2008, 14, 0.1663,280.529, 64.78, 22.74, 43.76,  0.00, 15.16
2008, 15, 0.1976,283.062, 71.74, 19.50, 45.62,  0.07, 10.64
2008, 16, 0.2390,285.208, 75.36, 28.17, 51.76,  0.07,  4.61
2008, 17, 0.2794,286.783, 79.12, 32.53, 55.83,  0.10,  2.87
2008, 18, 0.3153,288.149, 80.04, 36.66, 58.35,  0.10,  2.40
2008, 19, 0.3481,289.651, 79.85, 38.66, 59.26,  0.13,  2.14
2008, 20, 0.3702,290.687, 69.53, 42.67, 56.10,  0.13,  3.72
2008, 21, 0.3914,291.522, 70.14, 43.12, 56.63,  0.10,  4.02
2008, 22, 0.4113,292.088, 72.21, 41.79, 57.00,  0.10,  3.59
2008, 23, 0.4302,293.039, 75.00, 36.96, 55.98,  0.07,  4.05
2008, 24, 0.4477,294.176, 78.30, 30.89, 54.60,  0.10,  4.25
2008, 25, 0.4535,294.498, 78.40, 30.98, 54.69,  0.03,  3.95
2008, 26, 0.4567,295.078, 78.38, 28.07, 53.22,  0.07,  4.78
2008, 27, 0.4553,295.641, 78.35, 25.35, 51.85,  0.07,  5.93
2008, 28, 0.4469,295.657, 75.64, 27.60, 51.62,  0.10,  7.12
2008, 29, 0.4410,296.036, 73.62, 26.41, 50.01,  0.23, 10.35
2008, 30, 0.4327,296.458, 82.54, 23.38, 52.96,  0.33,  6.43
2008, 31, 0.4161,295.716, 79.10, 29.72, 54.41,  0.43,  7.05
2008, 32, 0.4045,295.547, 77.71, 30.34, 54.03,  0.56,  8.53
2008, 33, 0.3851,295.647, 72.56, 26.08, 49.32,  1.32, 15.32
2008, 34, 0.3546,294.654, 61.97, 24.76, 43.37,  2.93, 25.44
2008, 35, 0.3201,293.041, 51.65, 25.60, 38.63,  4.05, 38.29
2008, 36, 0.2820,290.736, 42.72, 30.54, 36.63,  5.01, 44.38
2008, 37, 0.2448,288.196, 35.51, 36.46, 35.99,  5.27, 47.28
2008, 38, 0.2158,286.045, 31.95, 38.29, 35.12,  5.77, 50.58
2008, 39, 0.1962,284.420, 31.61, 36.08, 33.84,  7.02, 55.03
2008, 40, 0.1854,283.089, 35.67, 29.90, 32.78,  6.23, 59.77
2008, 41, 0.1758,281.844, 40.72, 23.01, 31.87,  5.63, 62.54
2008, 42, 0.1683,280.841, 48.04, 14.52, 31.28,  6.43, 64.42
2008, 43, 0.1598,279.281, 55.94,  9.67, 32.81,  5.07, 58.22
2008, 44, 0.1464,276.694, 60.97,  9.53, 35.25,  3.62, 48.73
2008, 45, 0.1352,274.380, 68.84,  9.84, 39.34,  2.04, 34.56
2008, 46, 0.1165,271.773, 70.92, 12.31, 41.61,  1.42, 29.42
2008, 47, 0.0944,267.839, 64.21, 19.79, 42.00,  1.32, 31.76
2008, 48, 0.0771,264.207, 56.67, 27.10, 41.88,  1.45, 32.75
2008, 49, 0.0645,261.333, 49.14, 33.14, 41.14,  1.78, 35.12
2008, 50, 0.0532,259.456, 39.01, 36.60, 37.81,  3.72, 43.66
2008, 51, 0.0483,258.245, 36.52, 38.92, 37.72,  3.49, 44.35
2008, 52, 0.0470,257.382, 39.43, 41.44, 40.44,  2.21, 36.11
2009,  1, 0.0425,256.174, 36.37, 45.86, 41.12,  1.55, 34.93
2009,  2, 0.0380,255.765, 30.30, 47.99, 39.14,  2.21, 40.17
2009,  3, 0.0363,256.200, 28.82, 47.89, 38.36,  2.83, 42.77
2009,  4, 0.0340,256.926, 26.49, 49.05, 37.77,  2.44, 43.92
2009,  5, 0.0325,257.774, 25.38, 51.17, 38.27,  1.22, 41.88
2009,  6, 0.0315,258.625, 22.16, 54.52, 38.34,  0.40, 40.10
2009,  7, 0.0310,259.179, 18.20, 59.83, 39.01,  0.13, 35.91
2009,  8, 0.0462,263.066, 28.08, 49.64, 38.86,  0.00, 33.05
2009,  9, 0.0557,264.489, 31.08, 51.42, 41.25,  0.00, 22.83
2009, 10, 0.0695,266.705, 36.04, 48.07, 42.05,  0.00, 19.77
2009, 11, 0.0891,270.163, 42.02, 40.69, 41.35,  0.00, 22.80
2009, 12, 0.1128,273.919, 48.64, 34.09, 41.37,  0.00, 22.04
2009, 13, 0.1402,277.851, 56.58, 26.82, 41.71,  0.00, 20.07
2009, 14, 0.1760,281.950, 67.78, 17.19, 42.49,  0.00, 17.83
2009, 15, 0.2093,285.430, 74.82, 10.39, 42.61,  0.00, 16.70
2009, 16, 0.2373,287.946, 75.96, 12.87, 44.42,  0.03, 14.14
2009, 17, 0.2593,289.622, 72.22, 15.30, 43.76,  0.03, 18.95
2009, 18, 0.2855,291.103, 69.29, 17.26, 43.28,  0.17, 21.52
2009, 19, 0.3121,292.543, 66.24, 18.44, 42.34,  0.36, 24.78
2009, 20, 0.3398,293.418, 63.00, 23.63, 43.32,  0.53, 22.47
2009, 21, 0.3673,293.882, 63.31, 26.14, 44.73,  0.79, 19.14
2009, 22, 0.3996,294.722, 68.97, 22.92, 45.95,  0.86, 16.11
2009, 23, 0.4281,295.948, 74.96, 16.74, 45.85,  0.73, 15.02
2009, 24, 0.4471,296.817, 78.43, 13.27, 45.85,  0.33, 14.37
2009, 25, 0.4555,296.851, 79.15, 14.59, 46.87,  0.17, 13.87
2009, 26, 0.4556,296.707, 77.90, 16.68, 47.29,  0.23, 14.96
2009, 27, 0.4581,296.932, 79.42, 16.48, 47.95,  0.20, 12.42
2009, 28, 0.4491,296.672, 76.38, 19.97, 48.18,  0.30, 14.66
2009, 29, 0.4362,296.247, 71.82, 24.73, 48.28,  0.69, 16.15
2009, 30, 0.4268,296.127, 80.91, 26.10, 53.51,  0.69,  8.47
2009, 31, 0.4185,296.092, 80.68, 26.06, 53.37,  0.76,  9.09
2009, 32, 0.4068,295.717, 79.20, 28.68, 53.94,  0.92, 10.11
2009, 33, 0.3902,295.261, 75.23, 29.50, 52.37,  1.42, 13.87
2009, 34, 0.3683,294.807, 69.11, 23.67, 46.39,  2.77, 23.06
2009, 35, 0.3452,294.162, 64.62, 16.46, 40.54,  4.41, 34.40
2009, 36, 0.3194,292.852, 60.46, 13.75, 37.11,  6.00, 43.92
2009, 37, 0.2905,290.897, 56.44, 15.04, 35.74,  6.36, 48.07
2009, 38, 0.2631,288.570, 53.47, 18.00, 35.74,  6.43, 48.27
2009, 39, 0.2315,285.728, 48.04, 25.31, 36.68,  5.30, 44.78
2009, 40, 0.2006,282.930, 43.10, 30.98, 37.04,  4.35, 42.57
2009, 41, 0.1641,279.730, 34.42, 39.59, 37.00,  3.95, 43.62
2009, 42, 0.1304,276.064, 26.37, 49.77, 38.07,  3.20, 41.32
2009, 43, 0.1016,272.430, 19.91, 55.85, 37.88,  2.44, 41.75
2009, 44, 0.0779,269.012, 14.08, 58.28, 36.18,  3.69, 46.85
2009, 45, 0.0604,266.194, 10.46, 57.80, 34.13,  5.44, 55.03
2009, 46, 0.0516,263.791, 11.10, 55.24, 33.17,  6.19, 57.79
2009, 47, 0.0460,261.194, 12.70, 55.56, 34.13,  5.14, 54.89
2009, 48, 0.0445,259.036, 16.97, 55.55, 36.26,  3.36, 49.03
2009, 49, 0.0442,256.977, 20.42, 58.03, 39.22,  1.75, 38.48
2009, 50, 0.0448,254.405, 25.02, 66.23, 45.62,  0.36, 21.48
2009, 51, 0.0448,252.469, 30.76, 72.78, 51.77,  0.20, 11.40
2009, 52, 0.0431,251.120, 32.33, 76.57, 54.45,  0.20,  7.58
2010,  1, 0.0426,250.700, 40.90, 74.44, 57.67,  0.13,  6.23
2010,  2, 0.0414,250.641, 38.24, 72.83, 55.53,  0.17,  7.64
2010,  3, 0.0396,250.352, 35.02, 75.15, 55.08,  0.03,  7.05
2010,  4, 0.0379,250.784, 32.67, 75.84, 54.26,  0.00,  6.49
2010,  5, 0.0345,251.401, 27.88, 77.14, 52.51,  0.00,  6.72
2010,  6, 0.0324,252.780, 22.82, 76.66, 49.74,  0.00,  9.13
2010,  7, 0.0316,254.614, 18.57, 75.88, 47.23,  0.00, 12.72
2010,  8, 0.0318,257.006, 15.49, 73.22, 44.36,  0.00, 17.20
2010,  9, 0.0341,259.958, 14.77, 68.60, 41.69,  0.00, 25.90
2010, 10, 0.0409,262.990, 16.68, 61.78, 39.23,  0.00, 34.27
2010, 11, 0.0533,266.072, 20.22, 55.47, 37.85,  0.00, 40.00
2010, 12, 0.0689,270.000, 23.95, 47.72, 35.84,  0.00, 50.54
2010, 13, 0.0900,274.461, 29.40, 38.83, 34.12,  0.17, 59.51
2010, 14, 0.1181,278.673, 37.32, 29.45, 33.38,  0.36, 61.52
2010, 15, 0.1512,282.583, 45.19, 21.23, 33.21,  0.79, 61.65
2010, 16, 0.1876,285.843, 51.71, 24.12, 37.91,  0.43, 38.75
2010, 17, 0.2248,288.310, 56.18, 22.39, 39.28,  0.69, 33.81
2010, 18, 0.2579,290.151, 56.89, 22.48, 39.69,  1.48, 32.62
2010, 19, 0.2944,292.054, 58.07, 20.72, 39.39,  2.73, 34.30
2010, 20, 0.3311,293.429, 58.79, 22.78, 40.79,  2.77, 31.20
2010, 21, 0.3688,294.571, 63.62, 20.49, 42.06,  3.00, 27.45
2010, 22, 0.4003,295.589, 68.71, 16.09, 42.40,  2.54, 27.18
2010, 23, 0.4231,296.499, 72.02, 12.10, 42.06,  2.17, 28.10
2010, 24, 0.4367,297.517, 73.47,  8.11, 40.79,  1.85, 30.77
2010, 25, 0.4412,298.266, 72.87,  6.07, 39.47,  1.91, 33.97
2010, 26, 0.4398,298.879, 71.26,  4.73, 37.99,  2.08, 38.19
2010, 27, 0.4391,299.559, 71.67,  3.46, 37.56,  2.37, 39.47
2010, 28, 0.4313,300.061, 69.09,  3.03, 36.06,  3.72, 45.34
2010, 29, 0.4205,300.747, 65.36,  2.03, 33.69,  6.03, 53.11
2010, 30, 0.4073,301.419, 72.11,  1.18, 36.65,  4.94, 40.36
2010, 31, 0.3850,301.147, 65.37,  1.70, 33.54,  8.57, 51.37
2010, 32, 0.3609,300.170, 57.24,  3.93, 30.59, 14.27, 60.79
2010, 33, 0.3399,298.436, 50.51,  8.97, 29.74, 16.84, 62.37
2010, 34, 0.3247,295.895, 47.79, 16.32, 32.05, 14.37, 56.84
2010, 35, 0.3159,293.590, 50.36, 21.31, 35.84,  8.30, 47.31
2010, 36, 0.3074,291.305, 54.33, 25.47, 39.90,  3.86, 37.07
2010, 37, 0.3034,289.546, 61.34, 24.96, 43.15,  1.94, 26.49
2010, 38, 0.2961,287.829, 67.42, 23.90, 45.66,  0.79, 19.57
2010, 39, 0.2855,285.931, 71.90, 24.01, 47.96,  0.46, 14.27
2010, 40, 0.2683,283.611, 74.37, 25.34, 49.86,  0.36, 11.66
2010, 41, 0.2449,281.259, 75.01, 26.98, 51.00,  0.26,  8.80
2010, 42, 0.2176,279.463, 74.25, 22.90, 48.58,  0.33, 11.33
2010, 43, 0.1923,277.845, 74.71, 16.95, 45.83,  0.59, 16.15
2010, 44, 0.1645,275.466, 73.04, 16.71, 44.87,  0.53, 19.37
2010, 45, 0.1383,272.325, 72.34, 21.17, 46.76,  0.30, 16.70
2010, 46, 0.1156,268.867, 72.22, 26.62, 49.42,  0.23, 13.11
2010, 47, 0.0959,264.957, 67.79, 34.36, 51.08,  0.17, 12.82
2010, 48, 0.0827,261.465, 64.65, 41.56, 53.11,  0.13, 11.07
2010, 49, 0.0726,258.591, 60.09, 48.06, 54.07,  0.17, 11.30
2010, 50, 0.0657,256.633, 57.50, 52.44, 54.97,  0.17, 11.17
2010, 51, 0.0603,255.462, 58.99, 55.42, 57.21,  0.13, 10.64
2010, 52, 0.0572,254.881, 60.46, 56.77, 58.61,  0.13,  9.59
2011,  1, 0.0522,254.567, 62.35, 55.53, 58.94,  0.10,  6.10
2011,  2, 0.0485,255.160, 53.16, 51.61, 52.38,  0.03, 10.74
2011,  3, 0.0467,256.419, 48.08, 46.96, 47.52,  0.07, 15.95
2011,  4, 0.0474,257.572, 48.02, 45.87, 46.94,  0.07, 14.04
2011,  5, 0.0491,258.653, 48.58, 46.81, 47.70,  0.00,  9.39
2011,  6, 0.0512,259.612, 45.89, 49.98, 47.94,  0.00,  7.35
2011,  7, 0.0566,261.481, 43.57, 49.40, 46.48,  0.00,  8.70
2011,  8, 0.0603,263.275, 39.22, 48.86, 44.04,  0.00, 14.04
2011,  9, 0.0675,265.471, 39.08, 47.30, 43.19,  0.00, 15.09
2011, 10, 0.0779,268.400, 41.01, 41.15, 41.08,  0.00, 23.26
2011, 11, 0.0889,271.057, 41.47, 37.17, 39.32,  0.00, 32.45
2011, 12, 0.1064,273.771, 44.91, 34.55, 39.73,  0.00, 31.07
2011, 13, 0.1286,276.690, 50.22, 31.05, 40.64,  0.07, 26.79
2011, 14, 0.1530,279.705, 55.85, 25.83, 40.84,  0.07, 26.92
2011, 15, 0.1810,283.289, 60.72, 18.57, 39.64,  0.16, 30.38
2011, 16, 0.2099,286.864, 62.98, 18.66, 40.82,  0.40, 26.46
2011, 17, 0.2423,289.845, 64.47, 14.10, 39.29,  1.15, 32.62
2011, 18, 0.2787,292.245, 66.20, 10.72, 38.46,  1.65, 36.18
2011, 19, 0.3150,293.770, 67.09, 10.87, 38.98,  3.33, 35.95
2011, 20, 0.3531,295.086, 68.27, 12.91, 40.59,  3.99, 31.57
2011, 21, 0.3894,296.674, 72.33,  8.87, 40.60,  3.56, 31.66
2011, 22, 0.4147,297.912, 74.55,  5.60, 40.07,  3.23, 32.32
2011, 23, 0.4233,298.198, 72.03,  5.90, 38.96,  3.03, 35.42
2011, 24, 0.4175,297.390, 65.71, 10.97, 38.34,  3.86, 40.03
2011, 25, 0.4103,296.332, 60.51, 18.92, 39.72,  3.10, 37.43
2011, 26, 0.4114,295.906, 59.96, 22.92, 41.44,  1.71, 31.73
2011, 27, 0.4130,295.410, 61.48, 27.78, 44.63,  0.92, 21.65
2011, 28, 0.4225,295.334, 66.07, 30.48, 48.27,  0.33, 12.98
2011, 29, 0.4294,295.284, 69.23, 32.80, 51.02,  0.16,  8.67
2011, 30, 0.4322,294.968, 83.15, 36.45, 59.80,  0.03,  1.98
2011, 31, 0.4324,294.648, 85.91, 39.41, 62.66,  0.00,  0.99
2011, 32, 0.4244,293.786, 86.07, 46.52, 66.30,  0.03,  0.86
2011, 33, 0.4163,293.212, 86.18, 48.03, 67.10,  0.00,  0.76
2011, 34, 0.4129,293.433, 87.82, 35.67, 61.74,  0.13,  1.75
2011, 35, 0.4031,293.220, 88.62, 23.68, 56.15,  0.03,  3.20
2011, 36, 0.3865,292.458, 88.01, 15.41, 51.71,  0.03,  4.81
2011, 37, 0.3601,291.148, 85.76, 12.09, 48.93,  0.23,  7.02
2011, 38, 0.3290,289.434, 82.17, 11.28, 46.72,  0.36, 10.15
2011, 39, 0.2956,287.413, 77.48, 12.80, 45.14,  0.49, 15.26
2011, 40, 0.2621,285.035, 73.29, 15.40, 44.34,  0.86, 19.24
2011, 41, 0.2365,282.551, 72.32, 17.54, 44.93,  0.76, 19.18
2011, 42, 0.2125,280.049, 71.91, 18.87, 45.39,  0.59, 18.91
2011, 43, 0.1906,277.729, 72.88, 17.77, 45.33,  0.36, 19.67
2011, 44, 0.1734,275.676, 76.33, 14.84, 45.59,  0.49, 18.25
2011, 45, 0.1550,273.419, 80.82, 14.30, 47.56,  0.46, 13.87
2011, 46, 0.1317,271.056, 82.33, 14.53, 48.43,  0.46, 11.57
2011, 47, 0.1151,268.885, 82.09, 14.63, 48.36,  0.20, 10.74
2011, 48, 0.1042,267.157, 82.44, 14.69, 48.56,  0.16, 12.03
2011, 49, 0.0964,265.721, 82.44, 15.52, 48.98,  0.20, 12.32
2011, 50, 0.0886,264.590, 81.83, 16.52, 49.17,  0.07, 13.11
2011, 51, 0.0791,263.107, 80.95, 19.21, 50.08,  0.07, 14.07
2011, 52, 0.0732,261.917, 80.87, 21.27, 51.07,  0.16, 11.66
2012,  1, 0.0895,265.510, 71.19, 18.42, 44.80,  0.00, 16.80
2012,  2, 0.0782,262.669, 58.00, 28.98, 43.49,  0.03, 23.66
2012,  3, 0.0694,260.048, 46.18, 42.71, 44.45,  0.00, 21.65
2012,  4, 0.0631,258.603, 39.40, 52.91, 46.16,  0.00, 15.82
2012,  5, 0.0614,258.716, 38.52, 57.48, 48.00,  0.00,  7.84
2012,  6, 0.0607,259.647, 35.81, 59.77, 47.79,  0.00,  5.67
2012,  7, 0.0572,260.801, 29.15, 62.93, 46.04,  0.00,  6.43
2012,  8, 0.0586,262.858, 26.38, 62.19, 44.29,  0.00,  7.61
2012,  9, 0.0616,264.609, 24.88, 61.65, 43.26,  0.00, 10.71
2012, 10, 0.0710,267.126, 26.42, 57.83, 42.12,  0.00, 16.38
2012, 11, 0.0909,270.813, 32.51, 48.23, 40.37,  0.00, 25.67
2012, 12, 0.1166,274.423, 39.80, 42.86, 41.33,  0.00, 22.44
2012, 13, 0.1409,277.923, 44.83, 38.73, 41.78,  0.00, 22.73
2012, 14, 0.1678,281.209, 49.45, 35.00, 42.23,  0.00, 23.43
2012, 15, 0.2021,284.658, 54.38, 30.40, 42.39,  0.20, 24.98
2012, 16, 0.2429,287.989, 59.71, 24.74, 42.23,  0.46, 23.66
2012, 17, 0.2960,290.909, 68.75, 20.31, 44.53,  0.59, 15.98
2012, 18, 0.3430,292.902, 73.61, 19.86, 46.73,  0.82, 13.67
2012, 19, 0.3830,294.310, 75.39, 20.84, 48.11,  1.38, 14.00
2012, 20, 0.4104,295.086, 72.90, 25.79, 49.35,  2.24, 15.91
2012, 21, 0.4266,295.362, 67.23, 32.49, 49.86,  3.29, 18.19
2012, 22, 0.4606,295.869, 75.01, 31.84, 53.42,  1.35, 10.48
2012, 23, 0.4778,296.228, 76.19, 32.47, 54.33,  0.92,  8.37
2012, 24, 0.4870,296.412, 76.08, 34.39, 55.23,  0.53,  6.66
2012, 25, 0.4935,296.567, 78.06, 36.78, 57.42,  0.26,  4.55
2012, 26, 0.4964,296.657, 79.46, 39.08, 59.27,  0.20,  2.87
2012, 27, 0.4968,297.315, 80.95, 35.61, 58.28,  0.16,  3.10
2012, 28, 0.4983,297.654, 84.76, 36.29, 60.52,  0.03,  2.21
2012, 29, 0.4897,297.604, 83.76, 41.10, 62.43,  0.00,  1.52
2012, 30, 0.4829,297.504, 83.81, 45.05, 64.43,  0.00,  0.79
2012, 31, 0.4765,297.310, 83.92, 45.77, 64.85,  0.00,  0.92
2012, 32, 0.4655,296.730, 82.11, 46.90, 64.51,  0.00,  1.29
2012, 33, 0.4521,295.738, 78.99, 47.70, 63.35,  0.07,  1.88
2012, 34, 0.4353,294.649, 74.31, 44.46, 59.38,  0.10,  3.23
2012, 35, 0.4167,293.507, 71.05, 41.27, 56.16,  0.10,  4.35
2012, 36, 0.4043,292.758, 73.34, 32.38, 52.86,  0.07,  5.44
2012, 37, 0.3880,291.872, 76.97, 24.38, 50.67,  0.13,  6.23
2012, 38, 0.3642,290.588, 76.53, 20.35, 48.44,  0.16,  7.97
2012, 39, 0.3362,288.988, 73.35, 17.75, 45.55,  0.26, 13.08
2012, 40, 0.3082,287.342, 71.16, 14.18, 42.67,  0.49, 19.41
2012, 41, 0.2737,285.576, 65.86, 11.48, 38.67,  1.42, 34.70
2012, 42, 0.2379,283.307, 59.68, 14.55, 37.12,  2.37, 42.14
2012, 43, 0.2129,280.951, 60.43, 16.74, 38.58,  1.22, 37.07
2012, 44, 0.1955,279.169, 65.95, 10.89, 38.42,  1.35, 38.35
2012, 45, 0.1796,276.850, 70.61, 11.79, 41.20,  0.53, 28.30
2012, 46, 0.1617,274.462, 71.54, 13.15, 42.34,  0.43, 26.89
2012, 47, 0.1380,271.837, 66.13, 17.46, 41.79,  0.72, 29.75
2012, 48, 0.1124,268.112, 55.44, 29.19, 42.32,  0.56, 28.50
2012, 49, 0.0902,263.769, 43.89, 42.16, 43.03,  0.13, 25.17
2012, 50, 0.0728,259.434, 35.00, 54.64, 44.82,  0.00, 18.35
2012, 51, 0.0580,256.089, 24.55, 64.20, 44.38,  0.00, 16.14
2012, 52, 0.0505,254.623, 19.93, 67.81, 43.87,  0.00, 14.23
2013,  1, 0.0473,254.122, 21.45, 66.91, 44.18,  0.00, 13.38
2013,  2, 0.0415,253.728, 15.01, 69.23, 42.12,  0.07, 22.24
2013,  3, 0.0365,253.352, 10.78, 72.82, 41.80,  0.07, 25.77
2013,  4, 0.0352,253.406, 11.27, 74.96, 43.11,  0.00, 20.82
2013,  5, 0.0352,254.622, 13.72, 73.67, 43.69,  0.00, 18.35
2013,  6, 0.0354,256.267, 13.97, 72.53, 43.25,  0.00, 16.38
2013,  7, 0.0375,258.371, 14.30, 71.94, 43.12,  0.00, 14.83
2013,  8, 0.0428,261.281, 15.94, 68.32, 42.13,  0.00, 16.47
2013,  9, 0.0496,263.716, 17.84, 65.04, 41.44,  0.00, 20.56
2013, 10, 0.0575,265.775, 19.04, 63.03, 41.03,  0.00, 23.23
2013, 11, 0.0682,267.549, 20.75, 61.93, 41.34,  0.00, 23.99
2013, 12, 0.0828,269.301, 22.87, 64.70, 43.79,  0.00, 14.86
2013, 13, 0.1038,272.514, 26.45, 64.27, 45.36,  0.00, 11.66
2013, 14, 0.1332,276.473, 31.95, 61.38, 46.67,  0.00, 10.41
2013, 15, 0.1765,281.349, 40.97, 54.11, 47.54,  0.00,  8.67
2013, 16, 0.2303,286.041, 53.24, 41.50, 47.37,  0.20,  9.32
2013, 17, 0.2836,289.752, 62.76, 31.79, 47.27,  0.36, 11.66
2013, 18, 0.3357,292.303, 70.50, 25.99, 48.24,  0.56, 12.59
2013, 19, 0.3743,294.005, 71.83, 23.95, 47.89,  0.89, 14.40
2013, 20, 0.4055,295.284, 71.17, 23.48, 47.32,  1.15, 17.50
2013, 21, 0.4307,296.415, 70.08, 21.36, 45.72,  1.78, 21.68
2013, 22, 0.4499,297.151, 68.86, 18.88, 43.87,  2.93, 25.37
2013, 23, 0.4655,297.452, 68.73, 19.67, 44.20,  2.57, 24.25
2013, 24, 0.4768,297.749, 69.53, 19.64, 44.58,  2.50, 23.79
2013, 25, 0.4816,298.024, 70.23, 19.89, 45.06,  2.27, 21.29
2013, 26, 0.4795,297.949, 68.46, 24.21, 46.34,  1.48, 18.81
2013, 27, 0.4733,297.459, 65.60, 33.77, 49.69,  0.79, 13.61
2013, 28, 0.4643,296.839, 63.65, 44.42, 54.04,  0.16,  8.47
2013, 29, 0.4568,296.374, 63.77, 53.17, 58.47,  0.00,  4.32
2013, 30, 0.4499,296.241, 64.57, 57.07, 60.82,  0.00,  2.87
2013, 31, 0.4412,296.056, 63.81, 57.81, 60.81,  0.07,  2.80
2013, 32, 0.4253,295.593, 58.99, 58.39, 58.69,  0.13,  4.35
2013, 33, 0.4058,294.881, 52.64, 56.97, 54.81,  0.20,  7.64
2013, 34, 0.3754,293.584, 41.34, 57.27, 49.30,  0.66, 14.73
2013, 35, 0.3395,291.345, 30.55, 67.60, 49.07,  0.36, 13.31
2013, 36, 0.3091,289.299, 25.87, 72.26, 49.06,  0.16, 11.66
2013, 37, 0.2811,287.531, 24.08, 74.00, 49.04,  0.13, 12.52
2013, 38, 0.2601,285.840, 24.28, 76.47, 50.38,  0.07, 11.27
2013, 39, 0.2427,284.230, 25.21, 75.97, 50.59,  0.07, 11.33
2013, 40, 0.2271,282.510, 27.51, 73.87, 50.69,  0.13, 12.59
2013, 41, 0.2074,281.070, 28.42, 65.80, 47.11,  0.46, 21.09
2013, 42, 0.1910,280.398, 31.88, 47.49, 39.69,  4.51, 39.60
2013, 43, 0.1751,279.173, 37.11, 34.62, 35.86,  8.30, 47.28
2013, 44, 0.1630,277.668, 44.68, 23.99, 34.34, 11.70, 49.56
2013, 45, 0.1497,275.913, 50.14, 19.68, 34.91, 10.28, 47.15
2013, 46, 0.1386,273.279, 55.33, 19.99, 37.66,  4.22, 39.21
2013, 47, 0.1189,270.441, 52.18, 23.86, 38.02,  1.71, 36.47
2013, 48, 0.1060,268.506, 50.53, 26.61, 38.57,  0.82, 35.85
2013, 49, 0.0933,266.477, 46.32, 30.53, 38.43,  0.56, 37.86
2013, 50, 0.0827,265.506, 44.31, 30.30, 37.31,  0.33, 41.85
2013, 51, 0.0713,263.846, 38.12, 33.04, 35.58,  0.53, 51.27
2013, 52, 0.0662,262.741, 37.11, 34.55, 35.83,  0.72, 51.73
2014,  1, 0.0663,260.044, 44.64, 40.84, 42.74,  0.03, 25.60
2014,  2, 0.0656,258.840, 42.99, 46.03, 44.51,  0.00, 19.54
2014,  3, 0.0704,259.763, 46.77, 44.36, 45.57,  0.00, 16.67
2014,  4, 0.0728,260.993, 49.12, 42.76, 45.94,  0.00, 14.56
2014,  5, 0.0755,264.630, 51.45, 33.08, 42.26,  0.16, 30.68
2014,  6, 0.0891,267.889, 60.63, 25.78, 43.21,  0.13, 24.42
2014,  7, 0.1054,270.583, 66.58, 20.95, 43.76,  0.13, 20.10
2014,  8, 0.1210,273.329, 68.99, 15.16, 42.07,  0.33, 23.95
2014,  9, 0.1416,276.720, 73.68,  6.22, 39.95,  0.53, 29.98
2014, 10, 0.1666,280.258, 79.13,  1.53, 40.33,  0.53, 27.45
2014, 11, 0.1879,282.656, 81.48,  0.53, 41.01,  0.43, 23.79
2014, 12, 0.2050,284.489, 81.99,  1.23, 41.61,  0.26, 21.65
2014, 13, 0.2217,286.112, 82.56,  1.97, 42.27,  0.26, 19.31
2014, 14, 0.2401,287.584, 83.14,  2.79, 42.97,  0.46, 18.85
2014, 15, 0.2618,288.815, 82.43,  4.92, 43.67,  0.79, 18.15
