Mean Values
year,week,SMN,SMT,VCI,TCI,VHI,%Area_VHI_LESS_15,%Area_VHI_LESS_35
2014, 16, 0.3153,290.141, 86.20, 20.18, 53.19,  0.00,  5.03
2014, 17, 0.3511,291.300, 85.84, 28.08, 56.96,  0.08,  3.94
2014, 18, 0.3764,291.873, 82.59, 38.17, 60.38,  0.00,  2.85
2014, 19, 0.4027,292.439, 79.87, 45.91, 62.89,  0.00,  2.60
2014, 20, 0.4209,292.821, 76.07, 53.02, 64.55,  0.08,  2.18
2014, 21, 0.4315,292.780, 70.37, 61.79, 66.08,  0.08,  1.93
2014, 22, 0.4536,293.237, 72.68, 62.14, 67.41,  0.00,  1.09
2014, 23, 0.4704,294.328, 76.40, 53.44, 64.92,  0.08,  1.26
2014, 24, 0.4788,294.767, 78.48, 49.04, 63.76,  0.08,  1.68
2014, 25, 0.4817,295.381, 78.94, 41.28, 60.11,  0.08,  2.60
2014, 26, 0.4779,295.642, 76.51, 38.03, 57.27,  0.25,  3.52
2014, 27, 0.4758,296.069, 76.10, 33.51, 54.81,  0.42,  5.20
2014, 28, 0.4692,296.387, 75.26, 30.69, 52.97,  0.50,  9.06
2014, 29, 0.4616,296.732, 74.99, 28.41, 51.70,  0.42, 11.24
2014, 30, 0.4556,297.017, 76.17, 26.33, 51.25,  0.59, 11.83
2014, 31, 0.4496,297.019, 77.71, 26.32, 52.01,  0.84, 11.49
2014, 32, 0.4464,296.854, 80.27, 27.46, 53.86,  0.67,  8.89
2014, 33, 0.4417,296.559, 81.88, 27.62, 54.75,  0.42,  7.55
2014, 34, 0.4343,296.220, 82.93, 28.02, 55.47,  0.25,  7.47
2014, 35, 0.4219,295.365, 83.41, 31.46, 57.44,  0.25,  5.12
2014, 36, 0.4061,294.216, 83.84, 31.10, 57.47,  0.00,  3.44
2014, 37, 0.3872,293.172, 83.20, 27.27, 55.24,  0.08,  2.94
2014, 38, 0.3611,292.013, 78.03, 24.33, 51.18,  0.08,  5.29
2014, 39, 0.3276,289.866, 69.44, 29.46, 49.45,  0.25,  7.13
2014, 40, 0.2953,287.101, 62.22, 39.83, 51.03,  0.17,  5.45
2014, 41, 0.2644,284.819, 57.95, 40.57, 49.26,  0.08,  8.05
2014, 42, 0.2329,282.680, 54.12, 40.63, 47.38,  0.08, 10.74
2014, 43, 0.1998,279.781, 51.01, 44.18, 47.59,  0.00,  7.89
2014, 44, 0.1682,276.652, 47.72, 45.77, 46.75,  0.00,  8.89
2014, 45, 0.1345,272.821, 40.97, 51.01, 45.99,  0.00, 11.33
2014, 46, 0.0994,267.731, 31.52, 61.02, 46.27,  0.00, 10.99
2014, 47, 0.0766,263.942, 27.73, 64.41, 46.07,  0.00, 11.24
2014, 48, 0.0620,260.774, 26.62, 68.03, 47.32,  0.00, 10.32
2014, 49, 0.0539,258.898, 25.97, 69.16, 47.56,  0.00,  9.48
2014, 50, 0.0543,259.030, 31.25, 62.40, 46.82,  0.00, 10.07
2014, 51, 0.0564,259.954, 39.96, 51.85, 45.90,  0.00, 13.00
2014, 52, 0.0577,260.795, 46.26, 43.81, 45.04,  0.00, 13.42
2015,  1, 0.0600,261.327, 52.71, 39.06, 45.89,  0.00, 11.66
2015,  2, 0.0640,262.660, 60.29, 33.62, 46.95,  0.00, 10.40
2015,  3, 0.0716,265.195, 70.96, 24.61, 47.79,  0.00,  7.47
2015,  4, 0.0771,267.077, 73.12, 20.17, 46.64,  0.00,  9.48
2015,  5, 0.0819,268.852, 68.29, 20.19, 44.24,  0.00, 14.18
2015,  6, 0.0854,270.304, 62.94, 20.71, 41.83,  0.00, 21.73
2015,  7, 0.0914,271.924, 61.60, 19.46, 40.53,  0.00, 25.59
2015,  8, 0.0982,273.432, 61.14, 19.48, 40.31,  0.00, 25.00
2015,  9, 0.1061,274.823, 61.35, 21.32, 41.33,  0.00, 18.62
2015, 10, 0.1191,276.483, 63.31, 23.48, 43.39,  0.00, 11.07
