Mean Values
year,week,SMN,SMT,VCI,TCI,VHI,%Area_VHI_LESS_15,%Area_VHI_LESS_35
2014, 16, 0.2752,292.549, 72.65, 14.08, 43.33,  2.21, 23.55
2014, 17, 0.3118,294.013, 73.71, 18.14, 45.89,  2.51, 20.92
2014, 18, 0.3411,294.725, 72.32, 27.46, 49.87,  2.63, 16.98
2014, 19, 0.3718,295.497, 71.06, 35.39, 53.20,  2.33, 13.63
2014, 20, 0.3942,295.694, 67.51, 43.50, 55.49,  1.79, 12.96
2014, 21, 0.4110,295.645, 63.85, 51.02, 57.43,  0.84, 10.68
2014, 22, 0.4498,295.523, 73.40, 56.28, 64.84,  0.06,  2.21
2014, 23, 0.4719,295.967, 79.56, 54.72, 67.14,  0.00,  1.43
2014, 24, 0.4862,296.334, 83.85, 54.26, 69.05,  0.00,  1.37
2014, 25, 0.4920,296.477, 85.07, 54.97, 70.02,  0.12,  1.07
2014, 26, 0.4905,296.474, 83.50, 55.81, 69.65,  0.12,  1.07
2014, 27, 0.4886,296.948, 83.08, 52.84, 67.96,  0.18,  1.19
2014, 28, 0.4833,297.451, 83.01, 49.57, 66.29,  0.24,  1.73
2014, 29, 0.4744,298.095, 81.48, 44.96, 63.22,  0.30,  2.74
2014, 30, 0.4629,298.827, 79.46, 39.62, 59.54,  0.36,  3.58
2014, 31, 0.4467,299.260, 75.76, 35.28, 55.52,  0.42,  7.16
2014, 32, 0.4283,299.426, 72.04, 30.41, 51.23,  1.13, 13.18
2014, 33, 0.4042,299.093, 65.95, 27.13, 46.54,  2.39, 21.29
2014, 34, 0.3801,298.566, 60.03, 23.24, 41.64,  4.53, 31.48
2014, 35, 0.3601,297.726, 58.35, 19.35, 38.85,  6.50, 39.12
2014, 36, 0.3435,296.578, 59.93, 15.85, 37.89,  5.84, 40.85
2014, 37, 0.3273,295.373, 63.10, 12.19, 37.65,  5.19, 41.80
2014, 38, 0.3080,293.856, 63.67, 11.26, 37.46,  4.29, 43.59
2014, 39, 0.2865,291.530, 62.61, 17.24, 39.93,  3.28, 37.87
2014, 40, 0.2654,289.123, 61.92, 21.72, 41.82,  2.44, 34.35
2014, 41, 0.2430,286.875, 62.57, 19.72, 41.15,  2.03, 37.03
2014, 42, 0.2175,284.359, 62.24, 21.60, 41.92,  1.25, 35.12
2014, 43, 0.1924,282.124, 62.06, 22.80, 42.43,  0.95, 31.72
2014, 44, 0.1669,279.481, 60.25, 19.93, 40.09,  1.37, 35.72
2014, 45, 0.1425,276.704, 57.32, 21.07, 39.19,  1.55, 36.73
2014, 46, 0.1179,273.779, 53.23, 25.05, 39.14,  1.55, 34.70
2014, 47, 0.0965,271.040, 48.62, 29.67, 39.14,  1.07, 35.00
2014, 48, 0.0819,268.274, 45.61, 36.35, 40.98,  0.24, 27.73
2014, 49, 0.0729,266.035, 43.81, 40.31, 42.06,  0.06, 20.75
2014, 50, 0.0688,264.830, 46.71, 38.26, 42.48,  0.06, 19.26
2014, 51, 0.0653,263.593, 48.88, 35.93, 42.41,  0.00, 18.96
2014, 52, 0.0604,262.158, 47.16, 36.73, 41.94,  0.00, 19.98
2015,  1, 0.0589,260.896, 48.49, 37.23, 42.86,  0.00, 17.11
2015,  2, 0.0560,260.209, 46.83, 39.16, 42.99,  0.00, 15.03
2015,  3, 0.0521,260.271, 43.62, 40.19, 41.90,  0.00, 18.25
2015,  4, 0.0488,260.647, 40.28, 40.96, 40.62,  0.00, 25.28
2015,  5, 0.0469,261.544, 36.95, 41.32, 39.14,  0.00, 33.45
2015,  6, 0.0478,262.963, 34.50, 42.29, 38.40,  0.00, 37.92
2015,  7, 0.0508,264.487, 32.87, 43.41, 38.14,  0.00, 41.92
2015,  8, 0.0555,266.120, 32.79, 44.32, 38.56,  0.00, 41.50
2015,  9, 0.0624,267.575, 33.93, 47.16, 40.54,  0.00, 36.61
2015, 10, 0.0740,270.522, 35.06, 46.40, 40.73,  0.00, 32.38
