Mean Values
year,week,SMN,SMT,VCI,TCI,VHI,%Area_VHI_LESS_15,%Area_VHI_LESS_35
2014, 16, 0.3638,287.056, 84.85, 29.86, 57.35,  0.00,  2.05
2014, 17, 0.4021,287.919, 84.90, 35.67, 60.28,  0.00,  1.86
2014, 18, 0.4293,288.544, 82.68, 41.17, 61.93,  0.00,  1.30
2014, 19, 0.4540,289.220, 80.79, 41.63, 61.21,  0.09,  1.68
2014, 20, 0.4752,290.129, 79.36, 38.14, 58.75,  0.19,  2.61
2014, 21, 0.4884,291.060, 76.08, 35.49, 55.78,  0.37,  4.93
2014, 22, 0.5106,292.198, 77.93, 30.38, 54.16,  0.56,  5.31
2014, 23, 0.5212,292.864, 77.77, 28.17, 52.97,  0.47,  7.08
2014, 24, 0.5295,293.115, 78.58, 28.44, 53.51,  0.93,  7.26
2014, 25, 0.5372,293.876, 80.00, 23.43, 51.72,  1.96,  9.12
2014, 26, 0.5312,294.122, 75.83, 24.72, 50.27,  2.42, 11.27
2014, 27, 0.5244,294.184, 71.05, 29.79, 50.42,  2.79, 11.92
2014, 28, 0.5131,293.919, 66.60, 37.74, 52.17,  2.14, 10.71
2014, 29, 0.5112,294.186, 66.92, 36.87, 51.89,  2.23, 10.80
2014, 30, 0.5110,294.365, 67.62, 36.22, 51.92,  1.58, 10.06
2014, 31, 0.5023,293.771, 64.71, 43.72, 54.22,  1.12,  8.47
2014, 32, 0.4998,293.084, 64.40, 51.98, 58.19,  0.65,  5.59
2014, 33, 0.4994,292.585, 65.65, 55.46, 60.56,  0.47,  4.93
2014, 34, 0.4949,292.180, 66.38, 53.82, 60.10,  0.47,  5.21
2014, 35, 0.4864,291.343, 67.95, 52.50, 60.23,  0.37,  4.66
2014, 36, 0.4809,290.384, 72.75, 47.60, 60.18,  0.47,  4.47
2014, 37, 0.4810,289.792, 78.99, 38.12, 58.56,  0.65,  3.91
2014, 38, 0.4697,289.213, 79.69, 30.13, 54.91,  1.12,  5.49
2014, 39, 0.4457,288.346, 76.71, 24.35, 50.53,  1.12,  6.52
2014, 40, 0.4223,287.114, 75.41, 20.50, 47.96,  0.84,  7.36
2014, 41, 0.3985,285.904, 76.97, 14.84, 45.91,  0.47,  8.57
2014, 42, 0.3731,285.046, 80.31,  8.44, 44.38,  0.37,  9.31
2014, 43, 0.3401,284.117, 81.11,  6.99, 44.05,  0.19,  7.91
2014, 44, 0.3046,282.822, 79.69,  6.39, 43.04,  0.19,  9.59
2014, 45, 0.2797,281.433, 82.67,  5.76, 44.22,  0.00,  5.77
2014, 46, 0.2521,279.694, 83.84,  4.87, 44.35,  0.00,  6.15
2014, 47, 0.2261,277.776, 85.20,  5.03, 45.11,  0.00,  6.98
2014, 48, 0.1977,275.647, 82.85,  7.85, 45.35,  0.00, 10.34
2014, 49, 0.1743,273.526, 81.21, 11.17, 46.19,  0.00, 12.57
2014, 50, 0.1528,270.980, 78.27, 16.07, 47.17,  0.00, 13.69
2014, 51, 0.1285,268.600, 69.49, 21.49, 45.49,  0.00, 20.20
2014, 52, 0.1095,267.057, 59.36, 25.79, 42.58,  0.00, 30.73
2015,  1, 0.0979,265.815, 49.73, 32.86, 41.30,  0.00, 31.75
2015,  2, 0.0913,264.870, 43.81, 40.24, 42.03,  0.00, 24.95
2015,  3, 0.0928,265.047, 43.16, 42.85, 43.01,  0.00, 19.65
2015,  4, 0.0961,266.064, 43.40, 40.78, 42.09,  0.09, 21.60
2015,  5, 0.1033,267.598, 46.31, 37.24, 41.77,  0.00, 20.48
2015,  6, 0.1117,269.063, 49.16, 37.27, 43.21,  0.00, 16.01
2015,  7, 0.1198,270.034, 51.25, 40.95, 46.10,  0.00,  8.75
2015,  8, 0.1292,270.777, 53.76, 45.36, 49.56,  0.00,  4.10
2015,  9, 0.1360,270.769, 53.51, 56.48, 54.99,  0.00,  1.49
2015, 10, 0.1546,272.581, 58.22, 60.06, 59.14,  0.00,  0.74
