Mean Values
year,week,SMN,SMT,VCI,TCI,VHI,%Area_VHI_LESS_15,%Area_VHI_LESS_35
2001, 13, 0.1834,285.515, 85.24, 16.14, 50.69,  0.00,  2.53
2001, 14, 0.2052,287.524, 89.48, 14.03, 51.75,  0.00,  1.43
2001, 15, 0.2222,289.039, 89.03, 13.88, 51.45,  0.00,  1.48
2001, 16, 0.2462,290.705, 88.39, 16.35, 52.37,  0.00,  1.48
2001, 17, 0.2770,292.000, 88.22, 20.72, 54.47,  0.00,  0.91
2001, 18, 0.3100,292.611, 88.30, 30.28, 59.29,  0.00,  0.10
2001, 19, 0.3414,293.037, 88.26, 43.92, 66.09,  0.00,  0.10
2001, 20, 0.3624,293.349, 79.55, 54.57, 67.06,  0.00,  0.10
2001, 21, 0.3728,293.196, 78.42, 63.14, 70.78,  0.00,  0.05
2001, 22, 0.3740,292.664, 75.21, 70.88, 73.04,  0.00,  0.05
2001, 23, 0.3691,292.452, 70.02, 74.66, 72.34,  0.00,  0.00
2001, 24, 0.3696,293.080, 67.08, 73.03, 70.06,  0.00,  0.00
2001, 25, 0.3699,294.195, 65.26, 69.05, 67.15,  0.00,  0.05
2001, 26, 0.3693,295.711, 64.21, 60.87, 62.54,  0.00,  0.43
2001, 27, 0.3670,297.497, 64.02, 46.70, 55.36,  0.00,  4.06
2001, 28, 0.3578,298.728, 61.78, 35.58, 48.68,  0.19, 12.70
2001, 29, 0.3473,299.518, 59.18, 29.67, 44.42,  0.91, 22.59
2001, 30, 0.3352,300.409, 67.04, 22.15, 44.60,  0.95, 21.06
2001, 31, 0.3171,300.805, 63.11, 21.74, 42.42,  1.34, 27.51
2001, 32, 0.2919,300.188, 56.45, 27.73, 42.08,  2.01, 28.32
2001, 33, 0.2681,299.412, 50.15, 33.08, 41.61,  2.44, 30.66
2001, 34, 0.2477,298.501, 45.24, 36.06, 40.65,  3.34, 34.48
2001, 35, 0.2286,296.871, 42.55, 38.87, 40.71,  2.39, 33.81
2001, 36, 0.2175,295.344, 44.49, 34.12, 39.30,  2.24, 38.44
2001, 37, 0.2086,293.725, 47.73, 30.86, 39.29,  1.43, 38.78
2001, 38, 0.2045,292.812, 53.24, 21.72, 37.48,  1.77, 44.89
2001, 39, 0.2021,291.896, 59.15, 12.23, 35.69,  1.58, 51.19
2001, 40, 0.1982,290.077, 65.05,  8.20, 36.62,  1.10, 47.80
2001, 41, 0.1921,287.506, 70.44,  7.69, 39.06,  0.57, 37.97
2001, 42, 0.1812,284.849, 73.38,  7.62, 40.50,  0.24, 31.61
2001, 43, 0.1666,281.948, 74.60,  8.06, 41.33,  0.10, 26.93
2001, 44, 0.1458,278.531, 73.54, 11.34, 42.44,  0.05, 23.73
2001, 45, 0.1195,274.473, 71.00, 18.24, 44.62,  0.05, 18.67
2001, 46, 0.0970,270.830, 70.54, 23.29, 46.91,  0.00, 13.71
2001, 47, 0.0822,268.243, 69.89, 23.33, 46.61,  0.10, 15.52
2001, 48, 0.0672,265.374, 63.97, 27.53, 45.75,  0.19, 18.77
2001, 49, 0.0574,262.837, 58.20, 33.27, 45.74,  0.14, 18.39
2001, 50, 0.0496,260.844, 53.64, 37.87, 45.76,  0.05, 19.91
2001, 51, 0.0450,259.886, 53.47, 38.03, 45.75,  0.00, 19.82
2001, 52, 0.0429,259.717, 55.59, 33.87, 44.73,  0.00, 19.87
2002,  1, 0.0406,259.819, 61.23, 22.85, 42.04,  0.05, 25.36
2002,  2, 0.0394,260.704, 61.31, 19.41, 40.36,  0.14, 30.80
