Mean Values
year,week,SMN,SMT,VCI,TCI,VHI,%Area_VHI_LESS_15,%Area_VHI_LESS_35
2007, 40, 0.3508,290.143, 87.29,  8.86, 48.08,  0.16,  8.91
2007, 41, 0.3189,287.903, 85.95,  9.49, 47.72,  0.00,  8.44
2007, 42, 0.2792,286.939, 80.65,  6.48, 43.57,  0.78, 16.56
2007, 43, 0.2383,278.197, 75.10, 38.48, 56.79,  0.78, 18.59
2007, 44, 0.1999,278.701, 71.47, 24.33, 47.90,  0.62, 25.62
2007, 45, 0.1663,278.272, 71.31, 12.04, 41.67,  0.31, 26.88
2007, 46, 0.1395,269.833, 71.04, 37.73, 54.39,  0.16,  8.75
2007, 47, 0.1151,270.818, 67.60, 23.75, 45.68,  0.62, 19.84
2007, 48, 0.0966,271.980, 65.61, 12.52, 39.06,  0.62, 40.16
2007, 49, 0.0779,262.986, 55.37, 41.81, 48.59,  2.66, 34.06
2007, 50, 0.0677,260.521, 50.18, 48.02, 49.10,  1.09, 23.91
2007, 51, 0.0632,264.720, 49.45, 22.56, 36.01,  0.78, 49.84
2007, 52, 0.0572,265.288, 44.96, 16.78, 30.87,  1.72, 69.84
2008,  1, 0.0588,262.385, 54.82, 26.70, 40.76,  0.16, 30.47
2008,  2, 0.0646,261.978, 60.04, 30.09, 45.07,  0.16, 20.62
2008,  3, 0.0721,262.355, 66.93, 31.57, 49.25,  1.25, 16.09
2008,  4, 0.0800,262.243, 69.75, 36.51, 53.13,  0.47,  9.69
2008,  5, 0.0911,264.715, 70.89, 32.72, 51.81,  0.00,  9.53
2008,  6, 0.1062,267.964, 73.45, 26.82, 50.14,  0.00, 11.25
2008,  7, 0.1169,273.829, 71.86, 14.26, 43.06,  0.00, 18.28
2008,  8, 0.1291,275.885, 72.83, 13.67, 43.26,  0.00, 17.19
2008,  9, 0.1433,277.940, 74.61, 13.52, 44.06,  0.00, 13.91
2008, 10, 0.1568,279.272, 75.65, 15.68, 45.67,  0.00, 11.09
2008, 11, 0.1682,280.315, 74.93, 17.62, 46.28,  0.00,  8.59
2008, 12, 0.1774,281.178, 72.45, 21.87, 47.16,  0.00,  7.50
2008, 13, 0.1934,282.147, 73.90, 22.58, 48.24,  0.00,  6.72
2008, 14, 0.2090,283.061, 75.40, 21.96, 48.68,  0.00,  6.25
2008, 15, 0.2309,283.978, 78.22, 21.81, 50.01,  0.00,  4.38
2008, 16, 0.2595,284.900, 79.58, 28.46, 54.02,  0.00,  2.03
2008, 17, 0.2896,285.857, 78.66, 34.15, 56.40,  0.00,  1.09
2008, 18, 0.3255,286.986, 78.17, 38.99, 58.58,  0.00,  0.94
2008, 19, 0.3625,288.361, 79.14, 41.46, 60.30,  0.00,  0.47
2008, 20, 0.3914,289.271, 66.68, 46.53, 56.61,  0.00,  1.88
2008, 21, 0.4205,290.767, 71.37, 42.98, 57.18,  0.00,  2.81
2008, 22, 0.4435,292.274, 75.32, 37.85, 56.58,  0.00,  3.59
2008, 23, 0.4548,292.776, 77.53, 37.59, 57.56,  0.00,  2.50
2008, 24, 0.4631,293.468, 79.79, 34.60, 57.19,  0.00,  2.66
2008, 25, 0.4729,294.494, 82.70, 26.76, 54.73,  0.00,  2.81
2008, 26, 0.4783,295.088, 84.27, 21.93, 53.10,  0.16,  3.91
2008, 27, 0.4765,295.186, 84.15, 22.66, 53.41,  0.00,  4.84
2008, 28, 0.4748,295.144, 84.40, 25.02, 54.71,  0.00,  5.00
2008, 29, 0.4729,295.301, 84.57, 24.67, 54.62,  0.16,  5.31
2008, 30, 0.4649,295.124, 82.65, 26.59, 54.62,  0.31,  5.62
2008, 31, 0.4548,294.496, 80.82, 32.51, 56.67,  0.31,  4.06
2008, 32, 0.4502,294.238, 81.59, 34.26, 57.92,  0.47,  2.97
2008, 33, 0.4472,294.358, 82.80, 30.33, 56.56,  0.31,  3.75
2008, 34, 0.4364,293.982, 81.11, 28.33, 54.72,  0.31,  5.16
2008, 35, 0.4170,293.024, 77.90, 26.93, 52.42,  0.31,  5.47
2008, 36, 0.3846,290.992, 70.75, 33.29, 52.02,  0.00,  5.78
2008, 37, 0.3551,289.319, 66.11, 35.33, 50.72,  0.00,  5.31
2008, 38, 0.3346,288.092, 64.81, 34.63, 49.72,  0.00,  6.25
2008, 39, 0.3193,287.074, 65.64, 31.45, 48.55,  0.00,  8.44
2008, 40, 0.3111,286.256, 72.17, 26.06, 49.12,  0.16,  6.72
2008, 41, 0.3043,285.599, 80.91, 17.39, 49.15,  0.00,  4.22
2008, 42, 0.2943,285.036, 86.98,  8.56, 47.77,  0.00,  5.16
2008, 43, 0.2775,283.838, 91.04,  4.85, 47.95,  0.00,  3.12
2008, 44, 0.2502,281.676, 92.61,  4.61, 48.61,  0.00,  3.75
2008, 45, 0.2240,279.132, 94.27,  5.26, 49.76,  0.00,  1.88
2008, 46, 0.1998,276.974, 95.22,  5.84, 50.53,  0.00,  1.09
2008, 47, 0.1738,274.714, 94.63,  7.75, 51.19,  0.00,  1.72
2008, 48, 0.1499,272.002, 93.72, 10.20, 51.96,  0.00,  1.72
2008, 49, 0.1272,269.406, 90.23, 13.14, 51.68,  0.00,  2.81
2008, 50, 0.1068,267.141, 85.41, 16.15, 50.78,  0.00,  5.47
2008, 51, 0.0907,265.550, 77.45, 18.71, 48.08,  0.00,  7.97
2008, 52, 0.0786,264.294, 68.68, 21.54, 45.11,  0.00, 16.09
2009,  1, 0.0661,262.395, 65.96, 26.77, 46.37,  0.16, 16.41
2009,  2, 0.0596,261.706, 56.29, 32.05, 44.17,  0.47, 22.50
2009,  3, 0.0561,261.581, 50.77, 35.11, 42.94,  0.16, 25.62
2009,  4, 0.0547,261.852, 45.65, 38.66, 42.16,  0.31, 28.59
2009,  5, 0.0545,262.328, 40.39, 42.19, 41.29,  0.00, 31.56
2009,  6, 0.0564,263.299, 37.16, 44.51, 40.83,  0.00, 31.41
2009,  7, 0.0609,264.508, 35.24, 46.77, 41.00,  0.00, 28.12
2009,  8, 0.0703,266.222, 38.39, 48.21, 43.30,  0.00, 16.09
2009,  9, 0.0794,267.296, 40.29, 52.94, 46.62,  0.00,  6.09
2009, 10, 0.0924,269.007, 42.94, 54.01, 48.47,  0.00,  4.53
2009, 11, 0.1117,271.359, 47.59, 51.60, 49.59,  0.00,  3.91
2009, 12, 0.1444,274.997, 57.23, 45.37, 51.30,  0.00,  2.97
2009, 13, 0.1868,279.401, 71.50, 33.12, 52.31,  0.00,  2.19
2009, 14, 0.2321,283.677, 85.46, 19.27, 52.37,  0.00,  1.41
2009, 15, 0.2767,287.039, 93.38,  9.79, 51.58,  0.00,  0.47
2009, 16, 0.3200,289.145, 96.26,  8.61, 52.43,  0.00,  0.47
2009, 17, 0.3543,290.551, 95.57, 10.59, 53.08,  0.00,  0.78
2009, 18, 0.3914,292.047, 94.68, 12.83, 53.75,  0.00,  0.62
2009, 19, 0.4195,293.088, 93.12, 16.25, 54.68,  0.00,  0.62
2009, 20, 0.4378,293.818, 90.50, 21.72, 56.11,  0.00,  1.09
2009, 21, 0.4524,294.239, 88.62, 22.98, 55.80,  0.00,  1.56
2009, 22, 0.4624,294.402, 87.03, 25.12, 56.07,  0.00,  1.72
2009, 23, 0.4679,294.699, 86.14, 25.48, 55.81,  0.00,  2.81
2009, 24, 0.4696,294.812, 84.90, 25.36, 55.13,  0.00,  3.12
2009, 25, 0.4748,295.200, 85.01, 21.75, 53.38,  0.16,  4.53
2009, 26, 0.4810,295.703, 85.78, 17.57, 51.67,  0.47,  6.41
2009, 27, 0.4869,296.452, 87.04, 13.26, 50.15,  0.94,  8.75
2009, 28, 0.4801,296.376, 85.21, 15.17, 50.19,  1.09,  9.84
2009, 29, 0.4731,296.520, 83.37, 14.92, 49.14,  1.09, 11.72
2009, 30, 0.4658,296.743, 80.81, 13.40, 47.10,  1.88, 16.41
2009, 31, 0.4570,296.785, 79.25, 12.85, 46.05,  2.66, 19.84
2009, 32, 0.4454,296.704, 76.82, 13.34, 45.08,  2.50, 24.06
2009, 33, 0.4284,296.275, 72.33, 14.37, 43.35,  3.44, 29.38
2009, 34, 0.4140,295.909, 68.68, 12.91, 40.79,  5.31, 36.88
2009, 35, 0.4009,295.531, 68.07,  9.01, 38.54,  6.25, 43.28
2009, 36, 0.3827,294.841, 67.77,  6.35, 37.06,  6.72, 47.19
2009, 37, 0.3577,293.642, 65.38,  6.39, 35.88,  7.34, 49.53
2009, 38, 0.3286,291.743, 61.06,  9.80, 35.43,  8.12, 50.00
2009, 39, 0.2975,289.747, 56.38, 13.88, 35.13, 10.00, 51.72
2009, 40, 0.2649,287.479, 52.05, 19.27, 35.66,  8.59, 49.22
2009, 41, 0.2273,284.569, 45.21, 27.27, 36.24,  7.34, 48.44
2009, 42, 0.1892,281.242, 37.24, 35.84, 36.54,  6.25, 46.56
2009, 43, 0.1573,278.147, 33.26, 40.27, 36.77,  6.25, 45.78
2009, 44, 0.1350,275.516, 34.07, 39.29, 36.68,  6.09, 45.16
2009, 45, 0.1186,273.325, 39.28, 34.67, 36.98,  5.47, 43.91
2009, 46, 0.1060,271.286, 46.06, 30.86, 38.46,  2.97, 41.88
2009, 47, 0.0953,268.696, 52.39, 31.77, 42.08,  1.41, 29.69
2009, 48, 0.0854,265.304, 59.43, 37.87, 48.65,  0.31, 13.59
2009, 49, 0.0759,261.471, 60.82, 48.79, 54.80,  0.00,  6.41
2009, 50, 0.0688,257.659, 61.86, 61.67, 61.76,  0.00,  1.88
2009, 51, 0.0624,254.285, 62.48, 72.37, 67.43,  0.00,  0.47
2009, 52, 0.0565,251.794, 57.09, 77.91, 67.50,  0.00,  2.19
2010,  1, 0.0530,251.080, 53.18, 76.40, 64.79,  0.00,  2.50
2010,  2, 0.0535,251.577, 50.65, 73.69, 62.17,  0.00,  3.12
2010,  3, 0.0522,252.100, 46.81, 72.77, 59.79,  0.00,  3.44
2010,  4, 0.0489,252.506, 38.73, 73.63, 56.18,  0.00,  3.28
2010,  5, 0.0497,253.921, 33.80, 71.57, 52.69,  0.00,  3.91
2010,  6, 0.0539,256.177, 32.36, 67.81, 50.09,  0.00,  5.16
2010,  7, 0.0575,258.542, 30.21, 65.54, 47.88,  0.00,  9.06
2010,  8, 0.0615,260.889, 30.41, 64.27, 47.34,  0.00, 10.16
2010,  9, 0.0717,264.278, 34.18, 61.48, 47.83,  0.00,  7.19
2010, 10, 0.0884,268.626, 39.44, 53.73, 46.58,  0.00,  8.28
2010, 11, 0.1087,273.032, 44.94, 44.12, 44.53,  0.00, 12.03
2010, 12, 0.1307,276.867, 49.63, 37.48, 43.56,  0.00, 13.59
2010, 13, 0.1546,279.636, 55.52, 31.66, 43.59,  0.00, 12.50
2010, 14, 0.1861,282.666, 65.21, 23.16, 44.19,  0.00, 11.09
2010, 15, 0.2206,285.028, 74.14, 17.52, 45.83,  0.00, 10.62
2010, 16, 0.2590,286.569, 80.24, 20.34, 50.29,  0.00,  4.84
2010, 17, 0.2930,288.022, 80.58, 22.89, 51.73,  0.00,  3.59
2010, 18, 0.3132,288.827, 75.24, 28.88, 52.06,  0.00,  3.91
2010, 19, 0.3330,289.065, 70.90, 37.23, 54.06,  0.00,  2.81
2010, 20, 0.3524,288.995, 66.49, 47.06, 56.77,  0.00,  2.03
2010, 21, 0.3730,289.369, 65.33, 49.94, 57.64,  0.00,  2.50
2010, 22, 0.3992,290.464, 68.07, 48.16, 58.12,  0.00,  2.19
2010, 23, 0.4163,291.340, 70.32, 46.25, 58.28,  0.00,  2.19
2010, 24, 0.4264,291.887, 71.47, 44.54, 58.01,  0.00,  3.12
2010, 25, 0.4319,292.296, 71.26, 41.48, 56.37,  0.00,  4.38
2010, 26, 0.4317,292.476, 70.51, 40.51, 55.51,  0.16,  4.38
2010, 27, 0.4405,293.111, 73.55, 38.38, 55.97,  0.16,  4.84
2010, 28, 0.4475,293.585, 76.99, 37.43, 57.21,  0.16,  4.06
2010, 29, 0.4527,294.276, 80.00, 34.05, 57.03,  0.16,  3.44
2010, 30, 0.4589,295.368, 81.43, 25.02, 53.23,  0.31,  5.62
2010, 31, 0.4548,295.628, 82.21, 22.08, 52.15,  0.94,  6.72
2010, 32, 0.4471,295.194, 82.08, 25.34, 53.71,  0.94,  5.62
2010, 33, 0.4344,294.413, 79.69, 29.67, 54.68,  0.62,  5.62
2010, 34, 0.4192,293.370, 76.66, 33.31, 54.98,  0.16,  5.62
2010, 35, 0.4066,291.934, 76.57, 36.29, 56.43,  0.00,  2.97
2010, 36, 0.3929,290.378, 77.58, 38.10, 57.84,  0.00,  2.03
2010, 37, 0.3835,289.324, 80.01, 35.17, 57.59,  0.00,  1.25
2010, 38, 0.3690,288.057, 79.93, 35.47, 57.70,  0.00,  1.72
2010, 39, 0.3549,286.858, 81.77, 33.81, 57.79,  0.00,  2.03
2010, 40, 0.3393,285.357, 84.18, 33.72, 58.95,  0.00,  1.56
2010, 41, 0.3177,283.654, 85.75, 32.85, 59.30,  0.00,  1.56
2010, 42, 0.2887,282.044, 84.63, 28.87, 56.75,  0.00,  2.19
2010, 43, 0.2659,281.207, 86.84, 18.28, 52.56,  0.00,  4.84
2010, 44, 0.2401,280.166, 89.35, 11.55, 50.45,  0.00,  5.16
2010, 45, 0.2111,278.073, 92.07, 10.28, 51.17,  0.00,  2.34
2010, 46, 0.1796,275.435, 92.82, 11.68, 52.25,  0.00,  1.88
2010, 47, 0.1519,271.711, 93.02, 17.70, 55.36,  0.00,  0.31
2010, 48, 0.1269,267.815, 92.65, 25.82, 59.23,  0.00,  0.62
2010, 49, 0.1060,264.394, 90.57, 34.19, 62.38,  0.00,  0.78
2010, 50, 0.0923,261.679, 89.07, 40.94, 65.00,  0.00,  1.09
2010, 51, 0.0822,260.246, 85.89, 43.48, 64.68,  0.00,  0.94
2010, 52, 0.0774,259.718, 81.82, 42.88, 62.35,  0.16,  2.03
2011,  1, 0.0733,259.611, 76.94, 39.61, 58.28,  0.16,  4.06
2011,  2, 0.0725,260.675, 71.67, 36.17, 53.92,  0.00,  6.88
2011,  3, 0.0779,262.602, 73.15, 30.20, 51.67,  0.00,  8.59
2011,  4, 0.0865,265.023, 74.33, 25.80, 50.06,  0.00,  9.06
2011,  5, 0.0948,266.795, 72.15, 25.14, 48.64,  0.00,  9.84
2011,  6, 0.0962,267.704, 64.49, 28.28, 46.39,  0.00, 14.22
2011,  7, 0.0971,269.106, 56.69, 29.99, 43.34,  0.00, 19.53
2011,  8, 0.0947,269.525, 50.10, 34.94, 42.52,  0.00, 20.94
2011,  9, 0.1018,271.168, 50.36, 36.72, 43.54,  0.00, 16.25
2011, 10, 0.1166,273.994, 53.78, 33.58, 43.68,  0.00, 16.25
2011, 11, 0.1338,276.850, 57.26, 29.32, 43.29,  0.00, 18.12
2011, 12, 0.1548,279.486, 60.97, 27.22, 44.10,  0.00, 16.25
2011, 13, 0.1779,281.638, 66.18, 23.85, 45.01,  0.00, 13.59
2011, 14, 0.2003,283.148, 71.09, 21.44, 46.27,  0.00, 10.00
2011, 15, 0.2236,284.877, 74.84, 18.21, 46.53,  0.00, 10.62
2011, 16, 0.2507,286.204, 77.18, 22.34, 49.76,  0.00,  8.59
2011, 17, 0.2806,287.759, 76.82, 24.54, 50.68,  0.00,  7.34
2011, 18, 0.3159,289.718, 76.56, 24.45, 50.51,  0.00,  6.41
2011, 19, 0.3519,291.326, 77.28, 25.14, 51.21,  0.00,  5.94
2011, 20, 0.3861,292.423, 77.51, 28.84, 53.17,  0.00,  5.47
2011, 21, 0.4200,293.468, 80.43, 26.89, 53.66,  0.00,  4.38
2011, 22, 0.4474,294.887, 83.53, 21.75, 52.64,  0.00,  4.84
2011, 23, 0.4568,295.495, 83.71, 20.14, 51.92,  0.16,  5.78
2011, 24, 0.4511,294.802, 80.29, 25.14, 52.72,  0.16,  6.09
2011, 25, 0.4448,294.115, 76.66, 29.79, 53.23,  0.16,  7.03
2011, 26, 0.4451,294.091, 76.08, 30.16, 53.12,  0.31,  7.34
2011, 27, 0.4469,294.117, 76.69, 31.88, 54.29,  0.16,  5.94
2011, 28, 0.4479,293.975, 77.72, 35.22, 56.47,  0.16,  5.00
2011, 29, 0.4574,294.302, 81.55, 33.84, 57.70,  0.00,  3.12
2011, 30, 0.4668,294.692, 84.43, 30.76, 57.59,  0.00,  2.19
2011, 31, 0.4740,295.067, 88.18, 27.40, 57.79,  0.00,  2.19
2011, 32, 0.4765,295.139, 90.87, 26.36, 58.62,  0.00,  2.03
2011, 33, 0.4739,295.135, 91.69, 23.56, 57.63,  0.31,  2.50
2011, 34, 0.4738,295.600, 92.93, 14.47, 53.70,  0.47,  3.44
2011, 35, 0.4644,295.718, 93.08,  6.76, 49.92,  0.16,  5.47
2011, 36, 0.4436,295.123, 91.67,  4.03, 47.85,  0.16,  7.50
2011, 37, 0.4215,294.136, 89.43,  3.27, 46.35,  0.16, 10.00
2011, 38, 0.4008,292.803, 87.23,  3.32, 45.27,  0.00, 14.53
2011, 39, 0.3768,291.056, 85.45,  4.00, 44.73,  0.16, 18.28
2011, 40, 0.3474,288.908, 83.58,  6.52, 45.05,  0.31, 21.25
2011, 41, 0.3163,286.658, 81.59,  9.20, 45.39,  0.16, 21.25
2011, 42, 0.2872,284.788, 79.73,  8.84, 44.29,  0.31, 24.84
2011, 43, 0.2575,282.979, 79.42,  7.76, 43.59,  0.62, 26.56
2011, 44, 0.2304,281.251, 81.56,  5.83, 43.69,  0.62, 24.69
2011, 45, 0.2028,279.389, 84.63,  4.38, 44.50,  0.62, 19.38
2011, 46, 0.1785,278.083, 87.24,  2.40, 44.82,  0.62, 17.03
2011, 47, 0.1585,275.914, 90.64,  3.24, 46.94,  0.00, 11.25
2011, 48, 0.1394,273.974, 92.84,  3.99, 48.41,  0.00,  5.47
2011, 49, 0.1227,271.389, 93.23,  6.94, 50.09,  0.00,  5.16
2011, 50, 0.1100,269.034, 93.51, 10.65, 52.08,  0.00,  3.28
2011, 51, 0.0981,266.447, 92.71, 16.97, 54.84,  0.00,  2.19
2011, 52, 0.0894,263.989, 89.96, 23.92, 56.94,  0.00,  1.72
2012,  1, 0.0923,266.653, 60.76, 30.34, 45.55,  0.00, 10.31
2012,  2, 0.0835,264.641, 53.06, 38.76, 45.91,  0.00,  7.97
2012,  3, 0.0782,262.555, 48.80, 48.27, 48.54,  0.00,  4.22
2012,  4, 0.0730,261.270, 41.46, 55.15, 48.31,  0.00,  5.62
2012,  5, 0.0700,260.689, 36.71, 59.20, 47.95,  0.00,  4.38
2012,  6, 0.0701,261.249, 33.39, 60.95, 47.17,  0.00,  3.44
2012,  7, 0.0711,262.550, 30.25, 62.06, 46.15,  0.00,  4.06
2012,  8, 0.0781,265.107, 31.75, 60.41, 46.08,  0.00,  3.28
2012,  9, 0.0872,268.451, 33.76, 56.45, 45.11,  0.00,  5.16
2012, 10, 0.1034,272.802, 37.47, 48.47, 42.97,  0.00, 12.19
2012, 11, 0.1268,277.793, 43.05, 35.81, 39.43,  0.00, 31.41
2012, 12, 0.1493,281.520, 46.11, 30.44, 38.27,  0.00, 40.62
2012, 13, 0.1708,284.207, 47.47, 27.79, 37.63,  0.00, 41.72
2012, 14, 0.1948,286.695, 49.25, 22.86, 36.06,  0.16, 47.97
2012, 15, 0.2283,288.868, 54.12, 17.55, 35.84,  0.47, 47.81
2012, 16, 0.2722,291.006, 59.65, 13.52, 36.59,  0.31, 44.84
2012, 17, 0.3210,292.866, 64.95, 11.87, 38.41,  0.31, 34.69
2012, 18, 0.3583,293.946, 66.33, 13.90, 40.12,  0.94, 28.28
2012, 19, 0.3858,294.372, 63.85, 19.13, 41.49,  0.47, 25.78
2012, 20, 0.4041,294.163, 59.36, 29.67, 44.51,  0.62, 17.81
2012, 21, 0.4160,293.665, 52.81, 42.91, 47.86,  0.62, 14.22
2012, 22, 0.4670,295.484, 66.17, 30.40, 48.29,  0.16, 11.88
2012, 23, 0.4916,296.195, 72.81, 26.90, 49.86,  0.00,  9.84
2012, 24, 0.5110,296.856, 79.29, 20.93, 50.11,  0.00, 10.47
2012, 25, 0.5229,297.581, 83.17, 12.82, 48.00,  0.16, 14.84
2012, 26, 0.5272,298.114, 83.28,  8.39, 45.83,  0.16, 17.97
2012, 27, 0.5160,298.377, 75.91,  8.41, 42.16,  2.19, 27.19
2012, 28, 0.5105,298.703, 73.25,  7.40, 40.32,  3.91, 31.09
2012, 29, 0.4993,298.763, 67.63,  8.10, 37.87,  8.75, 36.25
2012, 30, 0.4883,298.784, 64.43,  8.61, 36.52, 11.56, 41.72
2012, 31, 0.4761,298.490, 60.51,  9.28, 34.90, 13.28, 47.03
2012, 32, 0.4665,298.097, 58.08, 11.14, 34.61, 14.06, 50.00
2012, 33, 0.4623,297.645, 58.69, 12.10, 35.40, 13.12, 50.78
2012, 34, 0.4551,296.852, 58.28, 15.94, 37.11, 11.56, 48.91
2012, 35, 0.4478,296.094, 61.61, 17.14, 39.38,  7.19, 43.12
2012, 36, 0.4374,295.448, 64.77, 14.47, 39.62,  5.16, 41.09
2012, 37, 0.4226,294.777, 66.59, 11.03, 38.81,  4.53, 41.72
2012, 38, 0.4055,294.081, 66.92,  6.91, 36.92,  6.41, 44.84
2012, 39, 0.3829,292.726, 65.65,  7.01, 36.33,  6.25, 45.16
2012, 40, 0.3618,291.136, 66.82,  7.56, 37.19,  4.38, 39.53
2012, 41, 0.3442,289.251, 71.09,  7.31, 39.20,  0.94, 33.44
2012, 42, 0.3206,287.157, 72.78,  8.42, 40.60,  0.31, 27.19
2012, 43, 0.2925,284.765, 74.14, 13.17, 43.66,  0.00, 13.59
2012, 44, 0.2589,282.056, 73.22, 16.30, 44.76,  0.00,  8.91
2012, 45, 0.2267,279.068, 71.68, 19.74, 45.71,  0.00,  5.94
2012, 46, 0.1945,275.480, 67.67, 28.31, 47.99,  0.00,  3.44
2012, 47, 0.1547,270.507, 57.53, 43.08, 50.30,  0.00,  3.12
2012, 48, 0.1217,264.688, 47.94, 59.85, 53.89,  0.00,  2.81
2012, 49, 0.0928,259.735, 36.68, 70.33, 53.50,  0.00,  4.06
2012, 50, 0.0755,256.435, 31.87, 73.34, 52.61,  0.00,  7.50
2012, 51, 0.0656,254.179, 32.63, 73.29, 52.96,  0.00,  7.66
2012, 52, 0.0572,253.095, 30.41, 72.86, 51.63,  0.00,  8.12
2013,  1, 0.0510,252.313, 25.04, 74.52, 49.78,  0.00, 10.31
2013,  2, 0.0485,251.330, 22.92, 76.51, 49.72,  0.16, 12.81
2013,  3, 0.0476,250.532, 22.91, 78.02, 50.47,  0.31, 14.38
2013,  4, 0.0457,249.744, 20.44, 80.52, 50.48,  0.16, 13.12
2013,  5, 0.0452,250.875, 18.71, 80.50, 49.60,  0.00, 12.03
2013,  6, 0.0452,253.360, 16.90, 78.74, 47.82,  0.00, 11.41
2013,  7, 0.0454,255.654, 14.70, 78.25, 46.47,  0.00, 11.56
2013,  8, 0.0476,258.565, 14.69, 77.46, 46.07,  0.00,  8.59
2013,  9, 0.0554,261.825, 17.23, 75.54, 46.38,  0.00,  7.66
2013, 10, 0.0655,265.330, 18.96, 71.90, 45.43,  0.00, 10.16
2013, 11, 0.0793,268.790, 21.12, 67.87, 44.50,  0.00, 13.75
2013, 12, 0.0982,271.661, 23.28, 68.64, 45.96,  0.00, 11.88
2013, 13, 0.1235,275.769, 26.69, 65.23, 45.96,  0.00, 10.31
2013, 14, 0.1572,279.872, 33.19, 59.75, 46.47,  0.00,  8.28
2013, 15, 0.2032,284.047, 43.83, 49.46, 46.64,  0.00,  8.28
2013, 16, 0.2653,288.512, 56.91, 31.95, 44.43,  0.00, 15.62
2013, 17, 0.3242,291.858, 66.02, 19.46, 42.74,  0.00, 22.19
2013, 18, 0.3742,294.108, 71.93, 12.91, 42.42,  0.31, 24.53
2013, 19, 0.4095,294.948, 72.09, 14.34, 43.21,  0.47, 22.50
2013, 20, 0.4357,294.609, 70.78, 25.30, 48.04,  0.16, 12.34
2013, 21, 0.4619,294.663, 71.01, 32.74, 51.87,  0.16,  7.81
2013, 22, 0.4823,295.016, 71.94, 34.84, 53.39,  0.00,  6.09
2013, 23, 0.4991,295.062, 75.97, 38.15, 57.06,  0.00,  2.50
2013, 24, 0.5065,295.058, 77.62, 39.67, 58.64,  0.00,  2.03
2013, 25, 0.5139,295.370, 80.14, 36.09, 58.12,  0.00,  2.50
2013, 26, 0.5195,295.749, 81.42, 32.54, 56.98,  0.00,  3.91
2013, 27, 0.5180,295.834, 79.59, 35.88, 57.73,  0.00,  3.91
2013, 28, 0.5125,295.680, 77.55, 41.03, 59.29,  0.00,  3.91
2013, 29, 0.5150,295.864, 80.48, 40.16, 60.32,  0.00,  3.28
2013, 30, 0.5184,296.286, 84.51, 34.80, 59.65,  0.00,  3.12
2013, 31, 0.5077,296.139, 81.26, 35.07, 58.16,  0.00,  3.91
2013, 32, 0.4940,295.765, 76.64, 38.31, 57.48,  0.00,  5.16
2013, 33, 0.4789,295.102, 71.03, 43.23, 57.13,  0.16,  6.09
2013, 34, 0.4606,294.000, 63.97, 52.65, 58.31,  0.31,  5.78
2013, 35, 0.4373,292.199, 58.25, 65.60, 61.92,  0.00,  3.12
2013, 36, 0.4100,290.310, 52.73, 71.60, 62.17,  0.00,  2.19
2013, 37, 0.3848,288.672, 49.54, 72.01, 60.78,  0.00,  1.72
2013, 38, 0.3648,287.409, 47.96, 70.30, 59.13,  0.00,  2.03
2013, 39, 0.3425,286.376, 45.88, 67.20, 56.54,  0.00,  2.50
2013, 40, 0.3182,285.355, 44.32, 68.66, 56.49,  0.00,  2.50
2013, 41, 0.2965,284.874, 45.97, 54.30, 50.14,  0.16,  7.50
2013, 42, 0.2816,284.950, 52.82, 29.61, 41.21,  0.78, 26.25
2013, 43, 0.2631,284.639, 59.50, 13.58, 36.54,  0.47, 46.88
2013, 44, 0.2380,283.571, 63.20,  6.41, 34.81,  0.00, 55.94
2013, 45, 0.2220,282.274, 70.83,  3.46, 37.15,  0.00, 40.00
2013, 46, 0.2052,280.097, 76.02,  5.41, 40.71,  0.00, 21.88
2013, 47, 0.1895,278.264, 81.27,  7.18, 44.23,  0.00, 12.50
2013, 48, 0.1791,276.539, 85.69,  9.51, 47.60,  0.00,  6.88
2013, 49, 0.1703,274.791, 88.47, 11.62, 50.05,  0.00,  3.75
2013, 50, 0.1612,274.953, 91.37,  4.82, 48.10,  0.00,  6.25
2013, 51, 0.1516,274.168, 93.23,  3.30, 48.27,  0.00,  3.59
2013, 52, 0.1379,273.292, 91.45,  5.78, 48.61,  0.00,  3.28
2014,  1, 0.1259,269.148, 87.35, 19.45, 53.40,  0.00,  2.34
2014,  2, 0.1085,266.347, 75.00, 30.02, 52.51,  0.16,  4.38
2014,  3, 0.0946,264.770, 63.98, 36.87, 50.42,  0.16,  9.22
2014,  4, 0.0843,264.824, 51.60, 38.83, 45.22,  0.31, 14.69
2014,  5, 0.0641,269.840, 31.44, 24.84, 28.14,  2.03, 83.12
2014,  6, 0.0706,271.305, 33.11, 24.46, 28.78,  1.25, 82.03
2014,  7, 0.0823,273.118, 36.65, 23.65, 30.15,  1.25, 77.34
2014,  8, 0.0985,275.393, 42.87, 22.20, 32.53,  0.62, 67.34
2014,  9, 0.1254,278.203, 53.51, 19.58, 36.55,  0.00, 47.03
2014, 10, 0.1649,281.504, 67.57, 15.04, 41.30,  0.00, 22.66
2014, 11, 0.1999,283.670, 76.53, 11.98, 44.25,  0.00, 14.06
2014, 12, 0.2284,285.525, 81.18, 13.24, 47.21,  0.00,  8.12
2014, 13, 0.2522,287.101, 83.10, 13.99, 48.54,  0.00,  5.62
2014, 14, 0.2826,288.246, 86.61, 14.34, 50.47,  0.00,  3.59
2014, 15, 0.3146,288.854, 88.75, 17.97, 53.36,  0.00,  2.03
