Mean Values
year,week,SMN,SMT,VCI,TCI,VHI,%Area_VHI_LESS_15,%Area_VHI_LESS_35
2014, 16, 0.2864,297.057, 81.62,  8.83, 45.22,  0.00, 13.39
2014, 17, 0.3193,298.150, 83.17, 12.08, 47.61,  0.00,  9.43
2014, 18, 0.3454,299.073, 83.30, 18.07, 50.67,  0.00,  8.40
2014, 19, 0.3648,299.806, 81.87, 26.80, 54.32,  0.19,  7.22
2014, 20, 0.3773,300.244, 79.01, 34.38, 56.69,  0.19,  6.42
2014, 21, 0.3809,300.508, 75.38, 42.32, 58.85,  0.14,  5.19
2014, 22, 0.3980,300.511, 79.25, 50.00, 64.62,  0.09,  2.78
2014, 23, 0.3970,300.867, 77.98, 51.11, 64.54,  0.09,  2.78
2014, 24, 0.3927,301.196, 76.82, 53.27, 65.05,  0.05,  2.88
2014, 25, 0.3844,301.634, 73.65, 55.38, 64.51,  0.05,  3.02
2014, 26, 0.3716,302.440, 68.54, 52.41, 60.48,  0.19,  6.55
2014, 27, 0.3561,303.249, 62.53, 47.84, 55.19,  0.66, 12.35
2014, 28, 0.3357,303.910, 56.13, 42.15, 49.14,  1.46, 21.45
2014, 29, 0.3140,304.894, 50.22, 33.75, 41.98,  4.15, 36.87
2014, 30, 0.2922,305.972, 45.03, 24.51, 34.77, 10.61, 53.09
2014, 31, 0.2706,306.523, 40.81, 19.69, 30.25, 15.75, 63.79
2014, 32, 0.2506,306.708, 36.55, 16.53, 26.54, 21.97, 73.74
2014, 33, 0.2330,306.329, 32.20, 17.06, 24.63, 24.99, 78.78
2014, 34, 0.2173,305.497, 28.38, 19.99, 24.18, 24.42, 81.14
2014, 35, 0.2053,304.342, 26.79, 21.83, 24.31, 22.68, 81.80
2014, 36, 0.1979,302.812, 28.39, 20.74, 24.56, 20.89, 82.98
2014, 37, 0.1913,301.131, 30.49, 16.72, 23.61, 23.86, 84.91
2014, 38, 0.1844,299.236, 34.40, 15.03, 24.71, 20.70, 83.03
2014, 39, 0.1798,296.841, 40.69, 19.00, 29.85,  7.31, 70.53
2014, 40, 0.1794,294.283, 48.04, 21.97, 35.01,  1.98, 52.29
2014, 41, 0.1780,291.446, 53.13, 22.61, 37.87,  0.75, 40.74
2014, 42, 0.1711,288.634, 55.23, 21.66, 38.44,  0.38, 37.58
2014, 43, 0.1637,286.437, 57.76, 17.92, 37.84,  0.19, 40.41
2014, 44, 0.1539,283.827, 58.11, 16.36, 37.24,  0.00, 42.29
2014, 45, 0.1403,281.161, 57.15, 16.56, 36.85,  0.05, 44.18
2014, 46, 0.1202,277.771, 53.04, 22.45, 37.75,  0.05, 39.79
2014, 47, 0.0952,273.313, 44.27, 33.47, 38.87,  0.05, 36.26
2014, 48, 0.0713,269.168, 34.13, 41.19, 37.66,  0.38, 41.82
2014, 49, 0.0565,265.561, 28.18, 46.79, 37.49,  0.90, 41.87
2014, 50, 0.0494,263.200, 27.46, 49.03, 38.24,  1.23, 40.41
2014, 51, 0.0454,261.799, 28.96, 47.75, 38.36,  0.94, 40.17
2014, 52, 0.0425,260.271, 29.62, 48.76, 39.19,  0.57, 36.87
2015,  1, 0.0454,260.317, 38.57, 48.47, 43.52,  0.05, 24.71
2015,  2, 0.0450,260.779, 40.40, 45.38, 42.89,  0.00, 26.17
2015,  3, 0.0472,262.478, 44.46, 38.87, 41.66,  0.00, 27.25
2015,  4, 0.0541,265.301, 51.81, 30.86, 41.33,  0.00, 25.60
2015,  5, 0.0648,268.889, 59.19, 22.04, 40.62,  0.00, 25.22
2015,  6, 0.0800,272.839, 65.77, 13.62, 39.70,  0.00, 29.14
2015,  7, 0.0920,276.341, 65.27,  9.22, 37.25,  0.00, 41.40
2015,  8, 0.1012,279.481, 62.79,  7.60, 35.20,  0.00, 52.43
2015,  9, 0.1055,281.851, 57.85,  7.60, 32.73,  0.19, 64.73
2015, 10, 0.1133,283.328, 54.60, 11.63, 33.11,  0.33, 63.32
