Mean Values
year,week,SMN,SMT,VCI,TCI,VHI,%Area_VHI_LESS_15,%Area_VHI_LESS_35
2014, 16, 0.3206,288.845, 82.52, 24.50, 53.51,  0.05,  4.24
2014, 17, 0.3524,289.953, 82.59, 31.70, 57.14,  0.05,  2.61
2014, 18, 0.3776,290.712, 80.00, 41.30, 60.65,  0.00,  1.41
2014, 19, 0.4057,291.489, 79.67, 48.20, 63.94,  0.00,  0.54
2014, 20, 0.4260,292.074, 77.60, 53.26, 65.43,  0.00,  0.38
2014, 21, 0.4362,292.359, 72.36, 58.25, 65.31,  0.00,  0.27
2014, 22, 0.4578,292.928, 75.36, 54.64, 65.00,  0.00,  0.22
2014, 23, 0.4766,293.785, 79.83, 44.93, 62.38,  0.00,  0.38
2014, 24, 0.4881,294.189, 80.85, 39.99, 60.42,  0.00,  0.87
2014, 25, 0.4933,294.709, 81.73, 34.46, 58.10,  0.00,  1.85
2014, 26, 0.4880,294.992, 79.19, 32.27, 55.73,  0.00,  2.99
2014, 27, 0.4849,295.498, 80.20, 28.37, 54.28,  0.00,  3.37
2014, 28, 0.4746,295.686, 77.33, 28.56, 52.94,  0.22,  3.70
2014, 29, 0.4681,296.093, 76.24, 26.79, 51.52,  0.11,  5.22
2014, 30, 0.4623,296.345, 76.77, 27.98, 52.38,  0.05,  4.52
2014, 31, 0.4512,295.926, 73.49, 31.82, 52.66,  0.11,  5.44
2014, 32, 0.4405,295.102, 69.47, 38.90, 54.18,  0.11,  4.30
2014, 33, 0.4345,294.285, 69.42, 45.03, 57.22,  0.11,  2.18
2014, 34, 0.4317,293.963, 72.40, 41.34, 56.87,  0.05,  2.18
2014, 35, 0.4234,293.180, 74.18, 38.47, 56.33,  0.00,  1.85
2014, 36, 0.4166,292.177, 78.02, 35.11, 56.56,  0.00,  1.14
2014, 37, 0.4062,291.479, 80.64, 25.43, 53.04,  0.00,  1.85
2014, 38, 0.3861,290.725, 78.57, 19.51, 49.04,  0.00,  3.26
2014, 39, 0.3550,288.899, 72.40, 24.12, 48.26,  0.00,  4.95
2014, 40, 0.3186,286.481, 64.15, 34.66, 49.40,  0.00,  4.41
2014, 41, 0.2936,284.646, 63.03, 35.10, 49.07,  0.00,  5.28
2014, 42, 0.2693,282.977, 63.57, 33.50, 48.53,  0.00,  5.06
2014, 43, 0.2401,280.756, 61.92, 36.42, 49.17,  0.00,  2.01
2014, 44, 0.2074,278.065, 58.35, 38.61, 48.48,  0.00,  2.39
2014, 45, 0.1712,274.441, 50.90, 45.36, 48.13,  0.00,  3.75
2014, 46, 0.1394,270.772, 43.71, 52.87, 48.29,  0.00,  4.03
2014, 47, 0.1098,267.980, 35.92, 57.39, 46.65,  0.00,  8.54
2014, 48, 0.0882,265.667, 30.17, 60.49, 45.33,  0.00, 10.61
2014, 49, 0.0808,264.080, 30.47, 59.25, 44.86,  0.00, 10.83
2014, 50, 0.0818,263.710, 34.01, 53.48, 43.75,  0.00, 14.64
2014, 51, 0.0818,263.998, 39.57, 46.60, 43.08,  0.00, 17.36
2014, 52, 0.0829,263.990, 45.26, 43.99, 44.62,  0.00, 12.51
2015,  1, 0.0889,264.496, 54.69, 38.24, 46.47,  0.00,  9.58
2015,  2, 0.0967,266.162, 66.29, 28.34, 47.31,  0.00,  8.22
2015,  3, 0.1088,268.266, 75.77, 19.78, 47.78,  0.00,  6.37
2015,  4, 0.1175,269.898, 74.77, 17.30, 46.03,  0.00,  9.41
2015,  5, 0.1266,271.284, 70.96, 18.90, 44.93,  0.00, 11.43
2015,  6, 0.1315,272.440, 65.90, 20.59, 43.25,  0.00, 16.32
2015,  7, 0.1340,273.555, 61.31, 20.24, 40.78,  0.00, 25.90
2015,  8, 0.1342,274.618, 57.18, 20.90, 39.04,  0.00, 34.00
2015,  9, 0.1329,275.737, 52.78, 22.35, 37.57,  0.16, 41.08
2015, 10, 0.1434,277.390, 53.51, 23.30, 38.41,  0.11, 36.62
