Mean Values
year,week,SMN,SMT,VCI,TCI,VHI,%Area_VHI_LESS_15,%Area_VHI_LESS_35
2001, 13, 0.1743,281.873, 73.56, 18.99, 46.27,  0.00,  8.55
2001, 14, 0.1979,284.145, 79.37, 15.27, 47.32,  0.00,  7.29
2001, 15, 0.2160,285.617, 80.89, 15.09, 47.99,  0.00,  6.49
2001, 16, 0.2376,287.131, 79.35, 21.60, 50.47,  0.04,  5.81
2001, 17, 0.2724,288.745, 81.20, 24.95, 53.07,  0.00,  3.66
2001, 18, 0.3178,289.928, 84.92, 31.80, 58.36,  0.00,  1.22
2001, 19, 0.3544,290.573, 86.63, 41.96, 64.30,  0.00,  0.38
2001, 20, 0.3765,290.986, 72.49, 50.79, 61.64,  0.00,  0.93
2001, 21, 0.3863,290.812, 71.05, 57.17, 64.11,  0.00,  0.63
2001, 22, 0.3896,290.375, 68.85, 61.69, 65.27,  0.04,  0.50
2001, 23, 0.3853,289.987, 64.32, 65.54, 64.93,  0.04,  0.72
2001, 24, 0.3865,290.424, 63.01, 64.23, 63.62,  0.04,  0.80
2001, 25, 0.3918,291.536, 64.32, 58.08, 61.20,  0.00,  1.26
2001, 26, 0.3980,292.933, 66.67, 47.35, 57.01,  0.00,  1.77
2001, 27, 0.4016,294.577, 69.33, 33.59, 51.46,  0.00,  4.72
2001, 28, 0.3960,295.601, 68.71, 25.83, 47.27,  0.13, 11.67
2001, 29, 0.3872,296.006, 66.65, 23.65, 45.15,  0.21, 16.85
2001, 30, 0.3806,296.515, 72.80, 20.49, 46.65,  0.34, 13.14
2001, 31, 0.3718,296.775, 70.98, 19.69, 45.33,  0.42, 19.25
2001, 32, 0.3526,296.088, 63.98, 25.59, 44.78,  1.26, 23.04
2001, 33, 0.3322,295.137, 56.02, 32.62, 44.32,  2.06, 25.53
2001, 34, 0.3119,294.028, 49.18, 35.00, 42.09,  2.78, 31.21
2001, 35, 0.2911,292.262, 45.15, 38.24, 41.69,  2.32, 31.97
2001, 36, 0.2765,290.587, 47.06, 36.90, 41.98,  1.81, 29.99
2001, 37, 0.2650,288.871, 50.72, 37.83, 44.28,  1.01, 22.33
2001, 38, 0.2559,287.682, 55.39, 34.52, 44.95,  0.88, 21.06
2001, 39, 0.2523,286.894, 63.21, 24.89, 44.05,  0.80, 23.29
2001, 40, 0.2431,285.101, 69.30, 22.38, 45.84,  0.50, 19.25
2001, 41, 0.2295,282.433, 73.86, 27.11, 50.48,  0.29, 11.12
2001, 42, 0.2146,280.070, 77.75, 26.99, 52.37,  0.21,  8.80
2001, 43, 0.1960,277.385, 79.88, 27.54, 53.71,  0.13,  5.81
2001, 44, 0.1741,273.993, 79.72, 32.47, 56.10,  0.04,  3.45
2001, 45, 0.1458,270.298, 76.93, 38.49, 57.71,  0.04,  2.95
2001, 46, 0.1153,266.618, 72.03, 43.46, 57.74,  0.00,  2.99
2001, 47, 0.0921,263.600, 65.09, 46.00, 55.54,  0.04,  4.93
2001, 48, 0.0725,260.207, 53.24, 53.56, 53.40,  0.04,  8.76
2001, 49, 0.0621,257.440, 45.84, 60.96, 53.40,  0.08,  9.60
2001, 50, 0.0546,256.205, 38.53, 62.17, 50.35,  0.17, 15.00
2001, 51, 0.0491,255.838, 34.60, 59.75, 47.17,  0.38, 21.74
2001, 52, 0.0488,256.066, 39.10, 53.41, 46.26,  0.38, 23.46
2002,  1, 0.0463,256.026, 39.10, 46.84, 42.97,  0.59, 29.27
2002,  2, 0.0451,257.309, 37.90, 40.07, 38.98,  1.43, 39.72
2002,  3, 0.0531,260.742, 49.14, 26.84, 37.99,  1.64, 42.84
2002,  4, 0.0650,263.934, 62.81, 18.49, 40.65,  0.63, 31.80
2002,  5, 0.0777,266.398, 73.54, 14.95, 44.24,  0.13, 18.07
2002,  6, 0.0922,269.062, 80.09, 11.77, 45.93,  0.00, 11.67
2002,  7, 0.1124,272.034, 86.51,  7.87, 47.19,  0.00,  7.03
2002,  8, 0.1301,274.286, 88.47,  6.42, 47.45,  0.04,  6.23
2002,  9, 0.1463,276.482, 88.97,  5.72, 47.34,  0.04,  6.49
2002, 10, 0.1565,278.173, 86.26,  7.03, 46.64,  0.04,  8.85
2002, 11, 0.1734,280.820, 87.17,  4.58, 45.88,  0.04,  9.90
2002, 12, 0.1899,283.351, 87.86,  4.89, 46.38,  0.00,  8.97
2002, 13, 0.2042,285.177, 89.40,  5.26, 47.33,  0.00,  7.54
2002, 14, 0.2165,286.281, 90.08,  5.71, 47.89,  0.04,  6.53
2002, 15, 0.2303,287.702, 89.82,  5.40, 47.61,  0.04,  6.95
2002, 16, 0.2501,289.292, 88.07,  7.78, 47.93,  0.04,  7.58
2002, 17, 0.2783,290.630, 87.17, 11.50, 49.33,  0.08,  6.23
2002, 18, 0.3088,291.323, 85.39, 21.15, 53.27,  0.00,  3.88
2002, 19, 0.3392,292.067, 84.23, 30.24, 57.23,  0.00,  2.32
2002, 20, 0.3625,292.645, 66.45, 38.68, 52.56,  0.00,  5.81
2002, 21, 0.3770,292.811, 66.50, 42.46, 54.48,  0.08,  4.72
2002, 22, 0.3850,292.921, 66.26, 43.01, 54.63,  0.04,  3.88
2002, 23, 0.3923,293.093, 67.05, 42.83, 54.94,  0.00,  3.58
2002, 24, 0.3984,293.736, 68.08, 39.19, 53.63,  0.00,  4.47
2002, 25, 0.4083,295.119, 71.47, 29.40, 50.44,  0.08,  6.70
2002, 26, 0.4094,296.115, 71.56, 20.48, 46.02,  0.17, 12.60
2002, 27, 0.4055,297.025, 71.01, 12.23, 41.62,  0.38, 24.68
2002, 28, 0.3918,297.516, 66.90,  9.18, 38.04,  1.10, 38.50
2002, 29, 0.3737,297.440, 60.98, 11.03, 36.00,  2.06, 46.88
2002, 30, 0.3604,297.223, 62.90, 14.38, 38.64,  1.77, 37.19
2002, 31, 0.3506,296.952, 60.22, 18.36, 39.29,  2.48, 35.81
2002, 32, 0.3416,296.518, 57.96, 21.55, 39.75,  3.08, 36.60
2002, 33, 0.3303,295.954, 54.80, 24.41, 39.61,  4.68, 38.12
2002, 34, 0.3107,294.723, 48.23, 27.73, 37.98,  6.28, 42.46
2002, 35, 0.2823,292.797, 40.35, 32.81, 36.58,  5.86, 47.30
2002, 36, 0.2548,290.614, 36.32, 37.15, 36.74,  4.59, 46.71
2002, 37, 0.2313,288.021, 34.39, 46.91, 40.65,  1.35, 33.87
2002, 38, 0.2131,285.426, 34.45, 56.78, 45.62,  0.17, 18.49
2002, 39, 0.1985,283.295, 35.88, 60.09, 47.99,  0.08, 12.68
2002, 40, 0.1886,281.888, 39.98, 53.21, 46.59,  0.13, 15.25
2002, 41, 0.1768,280.162, 43.44, 48.26, 45.85,  0.21, 15.75
2002, 42, 0.1616,278.001, 45.50, 45.26, 45.38,  0.38, 17.02
2002, 43, 0.1453,275.782, 47.12, 40.56, 43.84,  0.55, 21.61
2002, 44, 0.1309,273.748, 49.17, 34.45, 41.81,  0.93, 27.76
2002, 45, 0.1189,271.599, 54.66, 30.63, 42.64,  0.84, 24.31
2002, 46, 0.1116,269.364, 67.11, 28.10, 47.60,  0.21, 14.53
2002, 47, 0.1042,266.943, 75.53, 27.86, 51.69,  0.13,  8.38
2002, 48, 0.0974,265.392, 78.96, 25.14, 52.05,  0.00,  7.96
2002, 49, 0.0941,264.770, 82.56, 19.76, 51.16,  0.04,  8.72
2002, 50, 0.0912,263.689, 83.75, 19.17, 51.46,  0.04,  8.17
2002, 51, 0.0872,262.610, 82.85, 20.62, 51.74,  0.00,  7.50
2002, 52, 0.0808,262.121, 79.59, 20.09, 49.84,  0.00,  9.60
2003,  1, 0.0733,262.050, 74.34, 16.17, 45.25,  0.00, 19.42
2003,  2, 0.0648,261.516, 62.57, 19.94, 41.26,  0.08, 34.67
2003,  3, 0.0605,261.282, 56.78, 24.17, 40.47,  0.08, 36.98
2003,  4, 0.0585,261.499, 53.49, 29.34, 41.41,  0.04, 31.30
2003,  5, 0.0573,262.030, 49.56, 34.60, 42.08,  0.08, 25.91
2003,  6, 0.0560,262.516, 43.56, 40.67, 42.11,  0.04, 23.46
2003,  7, 0.0570,263.154, 38.72, 45.93, 42.32,  0.00, 19.71
2003,  8, 0.0573,263.809, 33.99, 50.35, 42.17,  0.00, 18.62
2003,  9, 0.0618,265.586, 32.98, 50.59, 41.78,  0.00, 20.60
2003, 10, 0.0728,268.161, 35.41, 47.31, 41.36,  0.00, 23.80
2003, 11, 0.0904,271.070, 40.00, 43.12, 41.56,  0.00, 24.85
2003, 12, 0.1112,274.515, 44.91, 39.16, 42.03,  0.00, 25.10
2003, 13, 0.1303,277.761, 48.82, 34.73, 41.77,  0.00, 26.37
2003, 14, 0.1514,281.023, 53.84, 27.77, 40.81,  0.13, 31.05
2003, 15, 0.1729,284.004, 58.65, 21.65, 40.15,  0.25, 34.84
2003, 16, 0.1969,286.801, 58.47, 22.64, 40.55,  0.59, 34.67
2003, 17, 0.2248,289.773, 58.65, 17.34, 37.99,  2.53, 43.26
2003, 18, 0.2571,292.554, 58.89, 12.22, 35.55,  6.49, 50.76
2003, 19, 0.2909,294.814, 59.62,  9.47, 34.54,  8.30, 53.62
2003, 20, 0.3244,296.251, 51.03, 13.10, 32.06, 11.12, 59.44
2003, 21, 0.3500,296.641, 54.94, 14.69, 34.82,  7.41, 50.93
2003, 22, 0.3683,296.784, 58.66, 15.12, 36.89,  4.76, 43.30
2003, 23, 0.3787,296.722, 60.65, 16.60, 38.62,  3.12, 37.78
2003, 24, 0.3741,295.834, 56.98, 23.23, 40.11,  2.28, 33.32
2003, 25, 0.3626,294.807, 51.14, 31.25, 41.19,  2.32, 30.08
2003, 26, 0.3513,293.904, 46.06, 38.00, 42.03,  2.02, 28.90
2003, 27, 0.3452,293.623, 44.56, 40.46, 42.51,  2.19, 27.13
2003, 28, 0.3434,293.716, 45.93, 41.53, 43.73,  1.35, 24.60
2003, 29, 0.3445,293.874, 48.33, 42.88, 45.60,  0.93, 19.59
2003, 30, 0.3450,294.079, 55.67, 43.65, 49.66,  0.55, 13.52
2003, 31, 0.3471,294.135, 58.61, 45.46, 52.04,  0.34, 10.70
2003, 32, 0.3438,293.948, 59.30, 46.91, 53.11,  0.34, 10.36
2003, 33, 0.3368,293.410, 58.58, 50.02, 54.30,  0.34, 10.07
2003, 34, 0.3272,292.418, 57.26, 51.91, 54.58,  0.46,  9.73
2003, 35, 0.3232,291.908, 61.17, 42.23, 51.70,  0.80, 11.88
2003, 36, 0.3160,291.402, 65.94, 28.82, 47.38,  0.88, 17.27
2003, 37, 0.2997,290.173, 67.00, 25.28, 46.14,  0.72, 18.66
2003, 38, 0.2766,288.521, 65.07, 26.96, 46.02,  0.67, 18.70
2003, 39, 0.2482,286.307, 60.85, 31.19, 46.02,  0.76, 18.95
2003, 40, 0.2125,283.139, 52.76, 41.43, 47.10,  0.84, 16.26
2003, 41, 0.1815,280.164, 46.36, 48.14, 47.25,  0.29, 14.87
2003, 42, 0.1586,277.810, 44.01, 46.82, 45.42,  0.34, 17.69
2003, 43, 0.1416,276.140, 45.03, 37.93, 41.48,  0.59, 28.35
2003, 44, 0.1244,274.539, 44.88, 29.13, 37.00,  1.47, 42.97
2003, 45, 0.1056,273.086, 44.10, 21.25, 32.67,  5.05, 59.86
2003, 46, 0.0882,271.393, 44.49, 16.29, 30.39,  9.27, 66.47
2003, 47, 0.0756,268.930, 45.44, 17.06, 31.25,  7.79, 63.23
2003, 48, 0.0705,266.893, 49.44, 17.43, 33.44,  5.94, 55.73
2003, 49, 0.0677,264.403, 52.46, 22.60, 37.53,  2.86, 43.81
2003, 50, 0.0658,261.618, 54.35, 31.74, 43.05,  1.10, 29.82
2003, 51, 0.0631,258.326, 55.80, 45.71, 50.76,  0.67, 15.67
2003, 52, 0.0595,254.469, 56.59, 60.39, 58.49,  0.21,  8.34
2004,  1, 0.0573,250.934, 58.89, 67.26, 63.08,  0.08,  7.20
2004,  2, 0.0572,248.866, 58.55, 70.72, 64.63,  0.04,  7.33
2004,  3, 0.0584,248.260, 59.67, 73.01, 66.34,  0.00,  6.15
2004,  4, 0.0617,249.685, 63.33, 72.87, 68.10,  0.00,  4.00
2004,  5, 0.0630,252.227, 62.15, 72.89, 67.52,  0.00,  2.44
2004,  6, 0.0645,255.700, 56.94, 68.80, 62.87,  0.00,  2.28
2004,  7, 0.0702,259.308, 53.89, 62.20, 58.04,  0.00,  1.73
2004,  8, 0.0785,262.506, 52.78, 56.01, 54.39,  0.00,  1.01
2004,  9, 0.0890,266.082, 53.22, 49.13, 51.17,  0.00,  1.60
2004, 10, 0.1020,269.520, 54.88, 42.39, 48.63,  0.00,  2.74
2004, 11, 0.1164,273.345, 56.27, 34.51, 45.39,  0.00,  6.07
2004, 12, 0.1361,276.535, 59.92, 31.68, 45.80,  0.00,  6.66
2004, 13, 0.1612,279.695, 67.16, 27.19, 47.17,  0.00,  6.45
2004, 14, 0.1883,282.814, 75.00, 20.31, 47.66,  0.00,  8.09
2004, 15, 0.2147,285.686, 80.61, 14.53, 47.57,  0.00,  8.47
2004, 16, 0.2405,288.244, 81.44, 15.15, 48.29,  0.00,  8.93
2004, 17, 0.2598,289.821, 76.88, 18.07, 47.47,  0.13, 12.26
2004, 18, 0.2786,290.762, 70.25, 26.07, 48.15,  0.34, 14.19
2004, 19, 0.2935,291.253, 61.68, 36.93, 49.31,  0.38, 12.60
2004, 20, 0.3100,291.977, 45.39, 43.69, 44.54,  0.38, 19.84
2004, 21, 0.3266,292.600, 45.30, 43.97, 44.63,  0.50, 20.77
2004, 22, 0.3416,293.520, 47.38, 38.72, 43.05,  0.80, 23.93
2004, 23, 0.3534,294.237, 49.73, 34.51, 42.12,  0.72, 25.15
2004, 24, 0.3602,294.656, 51.12, 32.09, 41.60,  0.72, 27.34
2004, 25, 0.3565,294.224, 48.72, 36.12, 42.42,  0.80, 27.04
2004, 26, 0.3577,294.305, 49.08, 34.91, 41.99,  1.18, 28.43
2004, 27, 0.3603,294.880, 51.40, 29.89, 40.64,  1.56, 32.44
2004, 28, 0.3570,295.181, 52.11, 28.64, 40.37,  1.73, 33.15
2004, 29, 0.3580,295.453, 54.41, 28.00, 41.20,  1.31, 30.96
2004, 30, 0.3585,295.396, 62.24, 30.80, 46.52,  0.34, 16.81
2004, 31, 0.3629,295.319, 66.48, 33.78, 50.13,  0.13, 11.12
2004, 32, 0.3658,294.941, 70.62, 37.09, 53.85,  0.08,  7.03
2004, 33, 0.3664,294.464, 74.55, 39.48, 57.02,  0.08,  4.68
2004, 34, 0.3738,294.107, 82.18, 34.31, 58.24,  0.08,  3.58
2004, 35, 0.3729,293.678, 86.29, 23.74, 55.01,  0.04,  3.71
2004, 36, 0.3577,292.561, 86.45, 17.22, 51.83,  0.04,  5.22
2004, 37, 0.3333,290.957, 83.46, 17.83, 50.65,  0.04,  6.28
2004, 38, 0.3067,288.924, 79.94, 23.20, 51.57,  0.04,  5.31
2004, 39, 0.2831,287.086, 78.53, 23.69, 51.11,  0.04,  5.90
2004, 40, 0.2567,284.944, 76.39, 24.47, 50.43,  0.04,  7.96
2004, 41, 0.2277,282.773, 72.76, 24.46, 48.61,  0.13, 11.75
2004, 42, 0.2052,280.682, 72.25, 22.02, 47.14,  0.25, 14.19
2004, 43, 0.1849,278.507, 73.23, 18.95, 46.09,  0.29, 15.38
2004, 44, 0.1564,275.440, 68.08, 22.58, 45.33,  0.59, 19.25
2004, 45, 0.1241,271.114, 60.57, 33.70, 47.13,  0.38, 17.52
2004, 46, 0.0988,266.861, 57.18, 42.32, 49.75,  0.17, 14.32
2004, 47, 0.0872,264.411, 60.71, 41.53, 51.12,  0.08, 12.22
2004, 48, 0.0790,262.733, 62.30, 39.49, 50.90,  0.08, 13.18
2004, 49, 0.0712,261.659, 59.14, 37.11, 48.13,  0.42, 18.41
2004, 50, 0.0676,261.149, 58.41, 33.93, 46.17,  0.55, 24.43
2004, 51, 0.0700,261.448, 66.06, 27.78, 46.92,  0.17, 22.58
2004, 52, 0.0704,261.375, 71.34, 24.94, 48.14,  0.08, 17.69
2005,  1, 0.0671,260.298, 70.10, 27.63, 48.86,  0.08, 16.47
2005,  2, 0.0650,259.710, 66.49, 30.55, 48.52,  0.04, 17.35
2005,  3, 0.0615,258.707, 61.34, 36.65, 49.00,  0.04, 16.47
2005,  4, 0.0581,257.739, 56.63, 45.75, 51.19,  0.00, 10.66
2005,  5, 0.0524,256.530, 47.79, 57.65, 52.72,  0.00,  7.20
2005,  6, 0.0472,255.995, 38.03, 67.21, 52.62,  0.00,  4.89
2005,  7, 0.0455,256.428, 31.27, 72.57, 51.92,  0.00,  3.54
2005,  8, 0.0461,257.904, 27.44, 73.35, 50.39,  0.00,  4.38
2005,  9, 0.0493,259.251, 26.23, 75.12, 50.68,  0.00,  3.88
2005, 10, 0.0552,261.693, 25.91, 72.80, 49.35,  0.00,  5.10
2005, 11, 0.0680,265.511, 28.24, 65.67, 46.96,  0.00,  7.96
2005, 12, 0.0863,269.841, 32.09, 58.44, 45.26,  0.04, 10.40
2005, 13, 0.1096,273.960, 38.35, 51.30, 44.83,  0.04, 12.89
2005, 14, 0.1350,277.940, 45.91, 41.99, 43.95,  0.00, 16.76
2005, 15, 0.1567,281.187, 50.87, 34.85, 42.86,  0.00, 21.82
2005, 16, 0.1747,282.649, 46.87, 48.72, 47.79,  0.04, 12.81
2005, 17, 0.1985,283.448, 45.40, 59.19, 52.29,  0.00,  6.82
2005, 18, 0.2368,285.353, 49.01, 63.23, 56.12,  0.00,  3.58
2005, 19, 0.2814,287.486, 55.33, 63.52, 59.43,  0.00,  1.68
2005, 20, 0.3273,289.663, 52.30, 59.17, 55.74,  0.00,  2.44
2005, 21, 0.3605,290.917, 59.74, 55.60, 57.67,  0.00,  1.98
2005, 22, 0.3854,291.506, 66.49, 53.11, 59.80,  0.00,  1.43
2005, 23, 0.3990,291.684, 69.88, 53.12, 61.50,  0.00,  1.01
2005, 24, 0.4095,292.196, 72.48, 50.77, 61.63,  0.00,  0.84
2005, 25, 0.4121,292.245, 72.58, 52.20, 62.39,  0.00,  0.59
2005, 26, 0.4146,292.727, 73.23, 48.97, 61.10,  0.00,  0.80
2005, 27, 0.4186,293.851, 75.64, 40.03, 57.83,  0.00,  2.06
2005, 28, 0.4139,294.484, 75.24, 36.16, 55.70,  0.00,  3.50
2005, 29, 0.4013,294.470, 71.83, 38.41, 55.12,  0.08,  5.14
2005, 30, 0.3928,294.698, 76.97, 38.38, 57.68,  0.08,  4.04
2005, 31, 0.3915,295.067, 78.10, 36.65, 57.38,  0.13,  4.04
2005, 32, 0.3920,295.365, 80.39, 33.07, 56.73,  0.17,  6.23
2005, 33, 0.3895,295.598, 81.99, 28.41, 55.20,  0.42,  7.46
2005, 34, 0.3854,295.600, 83.04, 19.98, 51.51,  0.72, 10.66
2005, 35, 0.3766,295.176, 83.83, 11.56, 47.69,  0.42, 13.40
2005, 36, 0.3652,294.432, 85.56,  5.80, 45.68,  0.38, 13.82
2005, 37, 0.3530,293.751, 87.72,  2.62, 45.17,  0.34, 11.96
2005, 38, 0.3334,292.606, 87.68,  1.78, 44.73,  0.34, 12.38
2005, 39, 0.3066,290.741, 85.89,  1.94, 43.92,  0.46, 15.67
2005, 40, 0.2829,288.179, 85.49,  3.30, 44.39,  0.50, 15.67
2005, 41, 0.2544,285.359, 83.24,  6.32, 44.78,  0.34, 17.31
2005, 42, 0.2229,282.492, 79.18,  9.59, 44.38,  0.38, 20.14
2005, 43, 0.1876,279.682, 72.49, 12.10, 42.29,  0.72, 25.95
2005, 44, 0.1557,276.550, 66.00, 16.23, 41.12,  1.05, 31.38
2005, 45, 0.1268,273.186, 61.34, 21.45, 41.40,  0.55, 33.78
2005, 46, 0.1040,270.169, 60.64, 24.21, 42.42,  0.59, 31.21
2005, 47, 0.0863,267.364, 58.36, 26.49, 42.43,  0.76, 31.72
2005, 48, 0.0724,264.685, 53.28, 29.82, 41.55,  1.31, 34.84
2005, 49, 0.0648,262.718, 49.90, 32.06, 40.98,  1.31, 36.48
2005, 50, 0.0639,262.175, 52.15, 28.76, 40.46,  1.10, 36.69
2005, 51, 0.0633,261.932, 55.23, 25.23, 40.23,  0.63, 35.30
2005, 52, 0.0607,261.295, 55.96, 24.92, 40.44,  0.46, 32.14
2006,  1, 0.0588,259.673, 57.47, 28.21, 42.84,  0.25, 24.05
2006,  2, 0.0591,258.615, 57.55, 33.72, 45.63,  0.08, 17.40
2006,  3, 0.0586,258.400, 56.42, 37.74, 47.08,  0.00, 13.56
2006,  4, 0.0562,257.811, 53.15, 46.50, 49.82,  0.00,  7.03
2006,  5, 0.0534,257.392, 47.98, 55.92, 51.95,  0.00,  3.12
2006,  6, 0.0493,257.572, 39.37, 62.65, 51.01,  0.00,  2.53
2006,  7, 0.0472,258.375, 32.14, 66.25, 49.20,  0.00,  3.20
2006,  8, 0.0468,259.629, 27.36, 67.18, 47.27,  0.00,  6.15
2006,  9, 0.0451,260.305, 23.06, 70.79, 46.93,  0.00,  7.58
2006, 10, 0.0478,261.953, 21.10, 70.29, 45.70,  0.00, 12.22
2006, 11, 0.0540,264.822, 20.05, 66.55, 43.30,  0.00, 20.18
2006, 12, 0.0625,268.074, 18.99, 63.66, 41.33,  0.04, 26.92
2006, 13, 0.0783,272.120, 21.05, 57.25, 39.15,  0.04, 35.42
2006, 14, 0.0985,276.377, 25.33, 47.65, 36.49,  0.17, 44.78
2006, 15, 0.1223,280.268, 31.83, 38.40, 35.11,  0.21, 50.80
2006, 16, 0.1502,283.771, 32.74, 41.50, 37.12,  0.50, 42.00
2006, 17, 0.1752,286.040, 32.59, 43.09, 37.84,  0.93, 38.67
2006, 18, 0.2024,287.835, 31.35, 47.47, 39.41,  1.05, 33.53
2006, 19, 0.2315,289.323, 30.35, 51.27, 40.81,  1.05, 30.24
2006, 20, 0.2593,290.014, 25.68, 56.91, 41.30,  0.59, 27.55
2006, 21, 0.2884,290.469, 30.07, 58.48, 44.27,  0.29, 20.14
2006, 22, 0.3156,290.776, 36.77, 57.85, 47.31,  0.25, 13.65
2006, 23, 0.3468,291.580, 47.30, 53.68, 50.49,  0.04,  8.64
2006, 24, 0.3798,292.801, 59.98, 46.43, 53.20,  0.00,  4.93
2006, 25, 0.4059,293.678, 70.30, 40.99, 55.64,  0.00,  2.44
2006, 26, 0.4297,294.693, 79.60, 32.36, 55.98,  0.00,  1.94
2006, 27, 0.4428,295.495, 85.32, 25.33, 55.33,  0.00,  1.85
2006, 28, 0.4394,295.401, 85.06, 27.60, 56.33,  0.00,  1.94
2006, 29, 0.4344,295.359, 83.91, 29.76, 56.83,  0.00,  2.48
2006, 30, 0.4254,295.315, 89.60, 32.17, 60.88,  0.00,  0.50
2006, 31, 0.4135,295.118, 87.52, 35.97, 61.75,  0.00,  0.67
2006, 32, 0.3950,294.736, 83.10, 38.97, 61.03,  0.00,  1.31
2006, 33, 0.3696,293.810, 75.12, 45.50, 60.31,  0.00,  2.86
2006, 34, 0.3500,292.991, 69.29, 45.32, 57.30,  0.08,  4.72
2006, 35, 0.3413,292.460, 70.41, 36.17, 53.29,  0.25,  6.99
2006, 36, 0.3312,291.808, 73.21, 24.95, 49.08,  0.25, 10.91
2006, 37, 0.3180,291.015, 75.58, 17.71, 46.64,  0.38, 12.64
2006, 38, 0.3024,289.656, 77.15, 16.88, 47.01,  0.25, 11.08
2006, 39, 0.2878,288.350, 79.77, 13.29, 46.53,  0.25, 11.12
2006, 40, 0.2680,286.436, 80.76, 12.73, 46.74,  0.08, 10.19
2006, 41, 0.2348,283.755, 75.66, 16.92, 46.29,  0.08, 13.31
2006, 42, 0.2086,281.463, 73.19, 16.89, 45.04,  0.34, 17.65
2006, 43, 0.1847,279.107, 71.68, 16.35, 44.01,  0.72, 20.47
2006, 44, 0.1552,276.403, 66.08, 17.98, 42.03,  1.10, 26.66
2006, 45, 0.1238,273.931, 59.23, 18.51, 38.87,  2.11, 38.21
2006, 46, 0.0972,272.041, 54.32, 15.92, 35.12,  4.13, 50.93
2006, 47, 0.0837,271.403, 55.06, 10.12, 32.59,  6.74, 58.47
2006, 48, 0.0821,271.636, 62.08,  4.99, 33.54,  7.50, 54.38
2006, 49, 0.0799,271.357, 64.70,  3.14, 33.92,  7.75, 51.39
2006, 50, 0.0801,270.378, 68.43,  2.78, 35.61,  5.48, 46.08
2006, 51, 0.0795,268.776, 72.15,  3.65, 37.90,  3.79, 39.22
2006, 52, 0.0792,267.936, 76.70,  4.22, 40.46,  2.19, 30.24
2007,  1, 0.0777,266.922, 79.74,  4.91, 42.32,  1.18, 23.38
2007,  2, 0.0737,265.491, 75.74,  8.89, 42.31,  0.72, 25.69
2007,  3, 0.0708,264.398, 71.98, 14.40, 43.19,  0.50, 24.94
2007,  4, 0.0687,263.512, 69.12, 22.18, 45.65,  0.13, 19.76
2007,  5, 0.0645,262.813, 62.07, 31.57, 46.82,  0.04, 16.93
2007,  6, 0.0621,262.679, 53.67, 40.02, 46.85,  0.00, 14.24
2007,  7, 0.0638,263.298, 47.94, 45.36, 46.65,  0.00, 13.18
2007,  8, 0.0698,265.418, 45.98, 43.82, 44.90,  0.00, 14.15
2007,  9, 0.0820,268.710, 48.57, 38.27, 43.42,  0.00, 16.60
2007, 10, 0.1014,272.645, 54.44, 29.75, 42.10,  0.00, 19.50
2007, 11, 0.1212,275.945, 58.87, 24.19, 41.53,  0.00, 21.44
2007, 12, 0.1390,278.549, 61.28, 23.86, 42.57,  0.00, 17.86
2007, 13, 0.1609,281.615, 66.74, 19.73, 43.23,  0.00, 16.68
2007, 14, 0.1832,284.059, 72.11, 15.56, 43.83,  0.08, 15.29
2007, 15, 0.2026,285.401, 74.50, 16.15, 45.32,  0.08, 12.13
2007, 16, 0.2243,286.565, 73.07, 25.39, 49.23,  0.00,  7.50
2007, 17, 0.2514,288.277, 72.30, 28.75, 50.52,  0.00,  7.20
2007, 18, 0.2818,290.311, 71.42, 29.63, 50.53,  0.21,  8.85
2007, 19, 0.3136,292.614, 71.28, 26.95, 49.12,  0.17, 10.95
2007, 20, 0.3451,294.383, 59.44, 26.86, 43.15,  0.55, 23.04
2007, 21, 0.3714,295.674, 64.14, 22.42, 43.28,  0.76, 23.25
2007, 22, 0.3903,296.684, 68.35, 17.15, 42.75,  1.10, 25.32
2007, 23, 0.4000,297.087, 69.77, 15.59, 42.68,  1.77, 25.91
2007, 24, 0.3994,296.503, 67.55, 19.53, 43.54,  2.65, 24.98
2007, 25, 0.3964,295.991, 65.15, 23.25, 44.20,  3.54, 25.99
2007, 26, 0.3965,296.331, 64.76, 20.21, 42.49,  4.72, 30.12
2007, 27, 0.3954,296.834, 65.17, 16.70, 40.94,  6.02, 34.20
2007, 28, 0.3905,296.800, 64.90, 18.18, 41.54,  6.40, 34.50
2007, 29, 0.3845,296.504, 64.35, 21.50, 42.92,  6.07, 32.39
2007, 30, 0.3763,296.240, 69.09, 24.74, 46.91,  3.75, 23.42
2007, 31, 0.3676,295.965, 67.52, 28.40, 47.96,  2.44, 21.15
2007, 32, 0.3589,295.500, 66.08, 31.99, 49.03,  2.19, 19.59
