Mean Values
year,week,SMN,SMT,VCI,TCI,VHI,%Area_VHI_LESS_15,%Area_VHI_LESS_35
2014, 16, 0.2785,291.093, 82.48,  6.93, 44.70,  0.14, 15.48
2014, 17, 0.3221,292.966, 84.47,  8.07, 46.27,  0.23, 12.88
2014, 18, 0.3619,294.370, 83.81, 11.47, 47.64,  0.37, 13.02
2014, 19, 0.3995,295.715, 83.05, 13.53, 48.29,  0.51, 13.81
2014, 20, 0.4291,296.477, 81.08, 17.68, 49.38,  0.70, 13.20
2014, 21, 0.4467,296.329, 77.91, 27.67, 52.79,  0.65,  9.30
2014, 22, 0.4754,296.233, 81.81, 34.38, 58.09,  0.05,  2.79
2014, 23, 0.4914,296.461, 82.35, 37.29, 59.82,  0.00,  2.14
2014, 24, 0.4990,296.257, 81.20, 43.88, 62.54,  0.00,  1.30
2014, 25, 0.5014,296.067, 80.89, 49.63, 65.26,  0.00,  0.93
2014, 26, 0.5032,296.254, 81.74, 49.95, 65.85,  0.00,  0.98
2014, 27, 0.5045,296.731, 83.69, 47.42, 65.56,  0.00,  1.02
2014, 28, 0.5030,297.042, 85.77, 48.01, 66.89,  0.00,  0.79
2014, 29, 0.5012,297.515, 87.98, 47.75, 67.87,  0.00,  0.84
2014, 30, 0.4950,297.873, 89.07, 47.37, 68.22,  0.00,  0.65
2014, 31, 0.4819,297.966, 87.93, 45.51, 66.72,  0.00,  0.88
2014, 32, 0.4649,297.851, 85.22, 42.80, 64.01,  0.00,  1.95
2014, 33, 0.4443,297.326, 80.87, 39.63, 60.25,  0.00,  3.72
2014, 34, 0.4233,296.501, 76.42, 33.16, 54.79,  0.28,  8.83
2014, 35, 0.4017,295.491, 72.87, 29.37, 51.12,  0.60, 13.25
2014, 36, 0.3824,294.300, 72.27, 25.40, 48.83,  0.70, 16.97
2014, 37, 0.3620,293.090, 73.04, 17.80, 45.42,  1.16, 22.97
2014, 38, 0.3367,291.349, 71.01, 16.96, 43.98,  1.30, 26.69
2014, 39, 0.3085,289.002, 66.65, 23.43, 45.04,  1.12, 26.03
2014, 40, 0.2814,286.703, 64.43, 26.21, 45.32,  0.84, 25.66
2014, 41, 0.2535,284.240, 63.74, 29.35, 46.55,  0.79, 22.22
2014, 42, 0.2265,281.722, 64.29, 34.98, 49.64,  0.37, 14.09
2014, 43, 0.1977,279.567, 63.90, 32.57, 48.24,  0.28, 13.99
2014, 44, 0.1668,277.274, 60.84, 26.64, 43.74,  0.28, 21.39
2014, 45, 0.1406,274.950, 56.51, 23.24, 39.87,  0.51, 32.17
2014, 46, 0.1174,272.648, 52.08, 22.07, 37.08,  0.65, 43.05
2014, 47, 0.0986,270.194, 49.03, 22.12, 35.57,  0.56, 49.60
2014, 48, 0.0822,267.125, 45.78, 29.73, 37.75,  0.33, 41.00
2014, 49, 0.0727,264.282, 44.69, 37.23, 40.96,  0.05, 28.64
2014, 50, 0.0692,262.287, 47.90, 34.99, 41.44,  0.14, 27.57
2014, 51, 0.0649,260.503, 49.23, 38.51, 43.87,  0.00, 20.08
2014, 52, 0.0617,259.498, 50.26, 40.40, 45.33,  0.00, 16.32
2015,  1, 0.0616,258.393, 55.31, 43.99, 49.65,  0.00,  8.09
2015,  2, 0.0587,257.412, 55.94, 48.71, 52.33,  0.00,  3.21
2015,  3, 0.0546,257.427, 53.79, 50.29, 52.04,  0.00,  3.49
2015,  4, 0.0500,257.069, 49.76, 54.60, 52.18,  0.05,  4.93
2015,  5, 0.0467,257.099, 44.95, 56.21, 50.58,  0.00,  7.48
2015,  6, 0.0451,257.361, 38.34, 58.62, 48.48,  0.00, 11.53
2015,  7, 0.0452,258.508, 30.82, 59.59, 45.21,  0.00, 20.32
2015,  8, 0.0466,260.643, 25.59, 58.32, 41.96,  0.00, 29.57
2015,  9, 0.0497,262.960, 24.14, 57.53, 40.84,  0.00, 35.10
2015, 10, 0.0579,266.135, 25.58, 56.02, 40.80,  0.05, 34.77
